1,1,1
-55,-51,-54.5
-54.5,-51.5,-55
-54,-52,-54.5
-53.5,-53.5,-53
-54,-55,-51.5
-54,-55.5,-51
-54,-55,-51
-53.5,-54,-51.5
-53.5,-54,-53
-54,-54,-54.5
-54.5,-54,-55.5
-54,-54,-55
-53,-53.5,-54.5
-51.5,-53.5,-54
-50.5,-54,-53.5
-50,-54.5,-54
-50.5,-54.5,-54
-51,-53.5,-53.5
-52.5,-52,-53.5
-53.5,-51,-53.5
-54.5,-50.5,-54
-54.5,-50.5,-54.5
-53.5,-50.5,-54
-53,-51.5,-52.5
-53.5,-53,-51.5
-54,-54,-50.5
-54,-54.5,-50
-54,-54,-50.5
-54,-53,-51
-54,-53,-52.5
-54,-54,-54
-55,-54,-54.5
-55,-54,-54.5
-54.5,-54,-53.5
-52.5,-54,-53
-51.5,-54,-53.5
-51,-55,-54
-51.5,-55.5,-54
-52,-54.5,-54
-53,-53.5,-54
-54,-51.5,-54
-54.5,-51,-54.5
-54,-51,-55.5
-53.5,-51.5,-55
-53,-52.5,-54
-53,-54,-52.5
-54,-54.5,-51.5
-54.5,-54,-51
-54,-54,-51.5
-53.5,-53.5,-52
-53.5,-53,-53.5
-53.5,-53.5,-54.5
-54.5,-54,-54.5
-55,-54,-54
-54.5,-54,-53.5
-53,-53.5,-53
-52,-53.5,-53
-51.5,-54.5,-54
-51.5,-55,-54.5
-52,-54.5,-54
-53.5,-53.5,-53.5
-54.5,-52,-53.5
-54.5,-51.5,-54
-54,-51.5,-55
-53.5,-52,-55
-53,-53,-54
-53.5,-54.5,-52.5
-53.5,-55,-52
-53.5,-54.5,-51.5
-53.5,-53.5,-52
-53.5,-53,-52.5
-54,-53,-54
-54.5,-53.5,-54.5
-55.5,-53.5,-54.5
-55,-53.5,-54
-53.5,-53.5,-53.5
-52.5,-53.5,-53
-51.5,-54,-53.5
-51.5,-55.5,-53.5
-52,-55.5,-53.5
-53,-54.5,-53.5
-54.5,-53,-53.5
-54.5,-52,-54
-54.5,-51.5,-55
-54,-52,-55.5
-53.5,-52.5,-55
-53.5,-54,-53.5
-53.5,-54.5,-52.5
-53.5,-54.5,-51.5
-53.5,-54,-52
-53.5,-53.5,-52
-53.5,-53,-53.5
-54,-53.5,-54.5
-54.5,-53.5,-54.5
-55,-53.5,-54.5
-54,-53.5,-54
-53,-53.5,-53
-52,-53.5,-53.5
-51.5,-54.5,-53.5
-52,-55,-53.5
-52.5,-54.5,-53.5
-54.5,-53.5,-53.5
-55.5,-52.5,-53.5
-55,-51.5,-54
-54.5,-51.5,-54.5
-54,-52.5,-54.5
-54.5,-53.5,-54
-54.5,-55,-52.5
-55,-55,-52
-54.5,-54.5,-51.5
-54.5,-54.5,-52
-54,-54,-53
-54,-54.5,-54.5
-54,-55,-55.5
-55,-55,-55
-55,-54.5,-54.5
-53.5,-54,-54
-52.5,-54,-54.5
-52,-54,-54.5
-52,-54.5,-55
-53,-55,-54.5
-54,-54.5,-54
-55,-53,-54
-55,-52.5,-54
-54.5,-52,-54.5
-53.5,-52.5,-55
-54,-53.5,-55
-54.5,-54.5,-53.5
-54.5,-55,-52.5
-54.5,-54.5,-52
-54,-54,-52.5
-53.5,-54,-53
-53.5,-54,-54
-54.5,-54.5,-55
-55,-54.5,-55
-54.5,-54.5,-54
-53.5,-54,-53.5
-52.5,-53.5,-54
-51.5,-54.5,-54.5
-51.5,-55,-54.5
-52,-55,-54.5
-53,-54,-54
-54.5,-52.5,-53.5
-54.5,-52,-54
-54,-51.5,-54.5
-54,-52,-55
-54,-52.5,-54.5
-54.5,-54,-53
-54.5,-54.5,-52
-54.5,-54.5,-51.5
