1,2
-0.18282,-0.17935
-0.17452,-0.16918
-0.16616,-0.15881
-0.15768,-0.14867
-0.14628,-0.13738
-0.13415,-0.12577
-0.12166,-0.11355
-0.10787,-0.1005
-0.094709,-0.088812
-0.089292,-0.084361
-0.081266,-0.077799
-0.069245,-0.065988
-0.057867,-0.055547
-0.048148,-0.045098
-0.041573,-0.036928
-0.042746,-0.037637
-0.041716,-0.035644
-0.036274,-0.029919
-0.030477,-0.024302
-0.024793,-0.019029
-0.020307,-0.013996
-0.015009,-0.008775
-0.010014,-0.0030773
-0.0071977,0.0003314
-0.0043536,0.0021664
-0.002498,0.0033159
-0.00058247,0.0045028
0.0034219,0.0075241
0.0069741,0.01008
0.0082825,0.010278
0.0084486,0.0077562
0.0067346,0.0048179
0.002991,-0.0012363
-0.0024129,-0.0087559
-0.010561,-0.017037
-0.022695,-0.030696
-0.035546,-0.044377
-0.049857,-0.059488
-0.065805,-0.075645
-0.079898,-0.09091
-0.091369,-0.10367
-0.1079,-0.11925
-0.12404,-0.13544
-0.13762,-0.15214
-0.15308,-0.16832
-0.16187,-0.17922
-0.15155,-0.16957
-0.15766,-0.17508
-0.16713,-0.18329
-0.1766,-0.19149
-0.18608,-0.19969
-0.19177,-0.20639
-0.18255,-0.19754
-0.18788,-0.20054
-0.19755,-0.20733
-0.20549,-0.21417
-0.21411,-0.22139
-0.22184,-0.22783
-0.22834,-0.23322
-0.23442,-0.24004
-0.23895,-0.2476
-0.2438,-0.25329
-0.24686,-0.25852
-0.2496,-0.26302
-0.23976,-0.25668
-0.23398,-0.25224
-0.2344,-0.25401
-0.2348,-0.25572
-0.23424,-0.25633
-0.23447,-0.25471
-0.24653,-0.26308
-0.25314,-0.27465
-0.25203,-0.27348
-0.25144,-0.27147
-0.25028,-0.26854
-0.24767,-0.26568
-0.24731,-0.26379
-0.24695,-0.26324
-0.24215,-0.26012
-0.23751,-0.25507
-0.23315,-0.24877
-0.22799,-0.24356
-0.2321,-0.244
-0.23782,-0.25159
-0.23222,-0.24746
-0.22711,-0.24002
-0.22106,-0.23355
-0.21495,-0.22597
-0.21124,-0.2197
-0.20926,-0.21785
-0.2034,-0.21033
-0.19602,-0.2023
-0.18913,-0.19331
-0.18263,-0.18388
-0.17697,-0.1758
-0.17526,-0.17386
-0.16789,-0.16566
-0.15814,-0.15523
-0.1481,-0.14386
-0.1376,-0.13215
-0.13018,-0.12465
-0.13276,-0.12699
-0.12332,-0.11901
-0.11177,-0.10742
-0.10076,-0.097171
-0.091073,-0.08751
-0.082668,-0.078368
-0.077511,-0.072208
-0.069276,-0.065579
-0.061768,-0.056663
-0.054375,-0.048522
-0.047391,-0.040564
-0.041328,-0.034023
-0.039483,-0.031515
-0.036497,-0.028511
-0.031817,-0.023514
-0.027043,-0.018457
-0.022891,-0.014331
-0.019184,-0.011574
-0.016971,-0.0093141
-0.016289,-0.0087291
-0.012953,-0.0068716
-0.0095003,-0.0041458
-0.0065831,-0.0021818
-0.0027355,-0.0017559
-4.5915e-05,-0.0001349
0.00020628,2.2861e-06
0.0021108,-0.0016806
0.0017466,-0.004712
0.00092569,-0.0063512
-0.0015713,-0.012516
-0.001875,-0.015931
0.0078483,-0.0084859
-0.00014086,-0.01789
-0.014753,-0.033597
-0.030168,-0.049158
-0.046393,-0.063769
-0.060533,-0.077717
-0.064318,-0.078931
-0.079796,-0.09015
-0.095942,-0.10419
-0.11171,-0.11951
-0.12828,-0.13993
-0.14491,-0.15812
-0.14166,-0.15589
-0.14068,-0.15852
-0.15102,-0.17075
-0.16034,-0.17866
-0.1691,-0.18678
-0.17867,-0.19458
