1,1,1,1,1
0.644,0.46638,0.49806,0.55969,0.32305
0.52393,0.50878,0.504,0.55127,0.35648
0.48272,0.54799,0.50201,0.53392,0.48367
0.46749,0.58215,0.5032,0.47462,0.55013
0.49352,0.60831,0.47764,0.47839,0.56621
0.5669,0.63351,0.46027,0.49266,0.56131
0.57158,0.57411,0.49438,0.50459,0.55421
0.5445,0.48437,0.53903,0.50261,0.54367
0.52218,0.47118,0.56982,0.50372,0.48838
0.50477,0.48162,0.60538,0.48776,0.47428
0.46734,0.54237,0.62064,0.46069,0.48797
0.45579,0.57971,0.62044,0.48035,0.50307
0.44535,0.55262,0.48784,0.52799,0.5032
0.43619,0.52601,0.47744,0.55896,0.50195
0.43217,0.51504,0.47166,0.59804,0.49732
0.43511,0.47497,0.51405,0.61252,0.46548
0.43322,0.45892,0.58561,0.64256,0.46931
0.42539,0.44848,0.56075,0.51118,0.51358
0.42374,0.4387,0.53366,0.48173,0.55083
0.48323,0.43197,0.51962,0.46756,0.58626
0.48223,0.43483,0.48598,0.49749,0.60917
0.52229,0.43437,0.46204,0.57375,0.63799
0.58868,0.42823,0.45161,0.56887,0.55687
0.61996,0.41777,0.44141,0.54179,0.48404
0.65671,0.4703,0.43308,0.52185,0.4693
0.68588,0.484,0.43392,0.49998,0.48558
0.67802,0.50171,0.43491,0.46555,0.55122
0.63587,0.5725,0.43073,0.45474,0.577
0.59196,0.61047,0.42109,0.44433,0.54991
0.6644,0.64591,0.44907,0.43538,0.52426
0.76259,0.67805,0.48467,0.43253,0.51231
0.79637,0.68686,0.48867,0.43506,0.47205
0.81711,0.65307,0.55098,0.43271,0.45787
0.82634,0.59005,0.60321,0.42436,0.44744
0.83202,0.63938,0.63479,0.42883,0.43784
0.80184,0.73842,0.66956,0.48467,0.43189
0.75539,0.78815,0.69014,0.48277,0.435
0.78139,0.81258,0.66376,0.52946,0.43405
0.82747,0.82389,0.60422,0.59283,0.42732
0.83752,0.83102,0.61814,0.62367,0.41821
