1,1,1,1,1,2,2,2,2,2
4.9494,0.79795,0.92222,6.2496,5.8132,5.5185,1.2738,4.4561,5.815,0.0033034
0.28878,0.97377,4.2507,1.7362,5.4958,4.7519,1.4508,4.8619,0.51888,6.0474
0.22792,0.90452,4.9041,1.725,5.4526,3.9563,1.3632,5.7254,2.1725,5.9727
1.1042,0.59879,5.779,1.7293,4.6757,5.0828,0.98667,0.11512,1.5283,5.2633
1.6586,6.0498,0.20983,2.1803,3.8077,2.0393,0.18326,0.73049,6.0935,4.2276
1.4076,5.2037,0.70874,1.4455,5.0964,1.9316,5.7256,1.1835,4.8416,5.1073
1.4257,5.8909,0.93004,4.8863,1.4404,1.9695,4.9957,1.4121,4.5773,6.0038
1.7974,0.38322,0.95609,4.6525,1.776,2.3352,4.163,1.4198,5.4867,2.2205
1.5507,0.65077,0.74763,5.5218,1.6686,1.2581,4.4387,1.1548,6.1992,1.9155
0.18516,1.6865,0.033426,0.02709,2.0409,4.9021,1.3138,0.4318,0.56692,0.14148
4.6025,1.4672,5.4537,0.5853,1.8665,4.8841,1.9786,5.9356,1.0659,5.3932
4.8949,1.3849,5.2207,0.87734,5.7951,5.5784,1.9376,5.2279,1.3586,4.3549
5.717,1.6344,0.60307,0.98484,4.42,6.2828,2.1801,4.4232,1.4557,5.2251
0.060335,2.1547,0.33441,0.83198,5.2624,0.61453,2.1179,4.0609,1.2652,6.0064
0.47226,0.048228,1.5597,0.30161,6.1007,1.0148,5.365,0.3222,0.68695,0.38217
0.53001,5.3107,1.5297,5.7064,0.43221,1.0609,4.6676,2.0458,6.1535,0.92627
0.33978,4.6386,1.3732,4.8646,0.82008,0.80426,5.3634,1.9153,5.448,1.2977
6.0406,5.5004,1.5184,0.51818,0.98184,0.21469,6.0766,2.0636,4.6695,1.4579
5.3245,6.1805,2.0544,0.22095,0.88678,5.8704,0.45561,2.5504,3.9417,1.3423
4.7873,0.37245,0.62698,1.2553,0.53484,5.5996,0.90979,6.0896,5.4229,0.91781
6.1885,0.54297,6.0106,1.615,5.9633,1.2205,1.0901,4.629,2.1133,0.10261
0.98119,0.44699,4.4217,1.3937,5.1189,3.2509,0.92765,5.1534,1.9226,5.6566
1.8897,6.2277,5.2442,1.4438,6.1168,4.431,0.39874,5.8669,1.9856,4.9158
1.1147,5.5519,5.9932,1.8589,0.30906,0.77147,6.0596,0.27123,2.39,4.0669
0.63887,4.7909,0.24525,1.3179,0.8019,1.1445,5.4952,0.78996,0.92785,4.6283
0.65007,5.7598,0.53983,0.26482,1.6944,1.2058,0.27413,1.0879,4.7991,1.6019
1.0807,0.57381,0.50428,4.3646,1.4462,1.594,3.2427,1.0063,4.9514,1.9596
1.8004,1.858,0.12547,4.9823,1.3961,1.3541,3.5242,0.58077,5.6503,1.9482
1.2614,1.3639,5.771,5.7874,1.6835,0.36042,0.28391,6.2488,0.068279,2.2275
4.5554,0.70082,5.0159,0.10932,2.0202,0.94377,1.1813,5.5913,0.66184,1.8531
1.0125,0.6122,5.1783,0.4964,0.025831,5.4866,1.1526,6.0779,1.0408,5.2004
5.3645,0.92525,0.3125,0.52515,5.0756,5.6152,1.4622,2.5326,1.0499,4.7268
5.5854,1.5525,1.6041,0.29295,4.7203,6.2039,1.6137,2.9522,0.75319,5.4349
6.0149,2.0477,1.6145,5.9756,5.5764,0.3005,0.49293,5.9348,0.15278,6.1453
6.149,5.107,0.83305,5.2481,6.2375,0.44115,0.71594,1.1186,5.8074,0.51141
5.9175,2.1959,0.61514,4.8422,0.40948,0.18293,6.1951,1.1387,5.679,0.94744
5.5388,5.6669,0.78005,0.013439,0.53972,6.0125,5.3962,1.3358,1.5876,1.0829
5.0532,5.4281,1.3283,1.1434,0.4168,5.5046,6.0456,1.7098,3.1498,0.89149
5.6691,5.9186,2.1274,1.8512,6.1663,4.8361,0.22096,0.82394,4.7905,0.33772
0.67244,6.1339,6.1295,1.0356,5.4767,4.7493,0.42789,0.47684,0.88903,5.9965
2.1263,6.0206,3.3885,0.62998,4.7616,0.65085,0.28967,0.62134,1.1401,5.5077
2.1904,5.6627,6.1635,0.67405,5.9334,2.6316,6.1633,5.1677,1.232,0.51175
1.94,5.2165,5.2796,1.1325,0.68316,5.324,5.666,5.8751,1.6491,3.3493
1.4534,5.2447,5.7881,1.8883,1.8931,1.3851,5.0502,0.11066,1.2216,3.7978
1.3357,0.30918,6.0949,0.94693,1.2808,0.54766,4.5679,0.37797,0.35832,0.46891
1.5635,1.8139,6.1034,4.3715,0.67236,2.7021,5.7901,0.38445,1.0192,1.1651
1.8751,2.1872,5.7758,0.62007,0.61915,0.24655,2.6728,0.018865,5.2506,1.1661
5.9971,2.0887,5.358,5.3095,0.97707,5.0612,4.1514,5.8135,5.6838,1.5039
6.1599,1.5821,5.0344,5.6372,1.6325,4.063,0.91052,5.2583,6.2545,1.5469
4.9116,1.3122,6.2497,6.0395,1.8118,4.7958,1.2058,4.5711,0.32194,0.42702
4.8491,1.4571,1.2741,6.145,4.9232,5.5096,4.0693,5.2578,0.43508,0.79283
5.5752,1.9677,2.2515,5.8824,1.8004,6.1657,0.70676,1.9697,0.14491,5.9588
6.0844,0.21258,2.1838,5.495,5.5423,0.33988,5.5459,3.1716,5.9618,5.4707
0.25617,6.1628,1.7173,5.0164,5.4819,0.86889,4.1162,0.30916,5.4463,6.0993
1.0504,5.4184,1.3378,5.8356,5.9545,1.4964,4.5597,1.5658,4.7588,0.25089
0.94887,4.6226,1.3924,0.79811,6.1424,1.3235,5.307,5.5224,4.8566,0.43709
0.50236,5.3596,1.7766,2.1842,5.9877,0.87802,5.9796,1.2351,1.0027,0.25471
6.1659,5.9656,0.95468,2.2022,5.6226,0.23268,0.21923,5.9656,2.6178,6.1143
5.3848,0.07358,6.0657,1.8793,5.1657,5.8464,0.6756,4.397,5.7577,5.6144
4.5429,0.87268,5.8788,1.4158,5.3612,5.0093,1.3726,4.3192,1.5011,4.9788
5.2778,1.0375,4.5922,1.3498,0.42797,5.9421,1.4222,5.0963,0.27613,4.6078
6.0965,0.66589,5.1442,1.6092,1.9465,0.16834,1.0395,5.7745,2.2654,6.1861
1.9324,0.087579,5.8184,1.6524,2.1776,2.5524,0.44477,0.094173,0.10501,2.6591
1.6814,5.6227,6.2251,6.0129,2.0447,2.2522,6.031,0.51276,4.8884,4.5209
5.9298,4.7941,0.59642,6.1201,1.5382,2.3982,5.2928,1.1619,4.0958,1.0898
1.6976,4.6035,1.1115,4.79,1.3152,1.9123,5.2895,1.5116,4.873,1.0125
0.20849,6.2492,0.80376,4.9272,1.4875,5.4329,0.27138,1.1767,5.5758,3.604
5.2884,1.2444,0.27092,5.6407,2.0328,4.4554,1.8973,0.64016,6.2225,0.53065
4.6191,1.898,5.8631,6.1222,6.2385,5.2681,2.3028,6.2308,0.38036,5.4067
5.4497,0.4486,5.0473,0.33011,6.1813,6.0215,2.3277,5.5493,0.93981,4.0732
6.2287,2.8516,4.2312,1.0845,5.24,0.44203,2.289,4.6404,1.5162,4.6392
0.53617,0.53011,6.1775,0.91657,4.6826,0.97103,0.23649,0.53434,1.2896,5.3752
0.51991,5.7416,0.51379,0.4448,5.4346,1.0138,4.1942,1.1267,0.81981,6.0442
0.44142,4.5802,1.9992,6.0934,6.0052,0.97348,5.0368,2.3991,0.16165,0.25944
0.27871,5.1857,1.1071,5.3025,0.12878,0.76344,5.7929,2.2697,5.7789,0.73665
6.1996,6.0226,4.1565,4.4626,0.9443,0.35053,0.24567,2.4597,4.9148,1.4246
5.6855,0.39653,0.98011,5.5026,1.0082,6.097,0.86289,1.1275,6.1604,1.3893
4.9674,0.57294,6.0731,6.1742,0.61423,5.4542,1.0184,4.3896,0.40054,0.98837
4.2631,0.46157,4.7534,2.0408,0.021398,4.8079,1.0009,4.7943,2.5141,0.37424
0.48656,0.34252,4.9318,1.5684,5.5434,4.9191,0.84667,5.5687,2.2475,5.9695
2.305,0.038987,5.7888,5.5367,4.7102,0.94848,0.48537,0.034887,2.4278,5.2013
2.076,5.8673,0.20529,1.4553,4.8282,2.3278,6.2723,0.69577,1.7357,5.5067
1.6151,5.213,0.60543,0.10274,6.1726,2.0016,5.6661,1.0242,5.1286,0.18372
1.5903,4.4278,0.48258,5.1373,1.4956,2.0334,4.9816,1.014,4.5416,2.1641
1.8993,5.6935,0.38764,4.6792,1.8462,2.2914,4.6782,0.90882,5.3437,2.2799
0.40269,1.9652,0.15624,5.5374,0.20641,0.13463,6.1535,0.61465,6.0973,2.35
0.082717,2.281,6.0247,0.010565,2.4334,4.2573,2.5082,0.15269,0.50564,2.1872
5.5598,1.6937,5.4168,0.56596,0.42217,4.6999,2.0357,5.8609,0.99398,6.1284
4.7358,1.5725,4.6492,0.50775,5.5906,5.4348,2.0137,5.1733,1.0141,4.2813
5.5445,1.7755,4.8121,0.43011,4.5696,6.1449,2.1866,4.6211,0.95959,5.1151
6.0948,1.1425,1.4699,0.2521,5.272,0.35383,1.176,5.4811,0.73009,5.8683
0.11724,6.1427,2.4313,6.1587,6.095,0.67515,4.5625,2.0971,0.30321,0.31298
0.27907,6.06,1.833,5.6196,0.45146,0.86388,4.4788,2.1265,6.038,0.90549
0.24806,4.7162,1.5748,4.8854,0.55416,0.77334,5.2125,2.0051,5.3838,1.0165
6.279,5.2992,1.6704,4.2871,0.45549,0.4555,5.9369,2.1008,4.7476,0.99356
5.8144,5.9797,1.9161,0.81314,0.32392,6.255,0.24777,2.0041,5.0425,0.82173
5.1123,0.035893,5.9038,2.3716,6.2813,5.6241,0.578,5.1306,1.2666,0.4409
5.1513,0.24031,0.061839,2.0107,5.8094,4.831,0.8287,4.2398,2.2713,6.2148
1.9843,0.29385,4.9313,1.5994,5.1364,5.7219,0.83573,4.9891,1.9992,5.5953
2.5701,0.09001,5.0478,1.6038,4.366,0.38927,0.57807,5.7262,2.0452,4.9237
1.779,5.9651,5.8242,1.9415,6.0306,2.4383,0.11374,0.10714,2.3279,4.7381
1.1659,5.3702,6.2232,0.16357,2.1018,0.13836,5.8506,0.47185,6.0233,0.25035
0.88314,4.4392,0.19886,0.11598,2.2126,1.3798,5.0321,0.7817,4.2121,2.448
0.98187,1.4698,0.30791,5.3829,1.6607,1.5351,5.2337,0.87067,4.7714,2.0181
1.5296,2.6576,0.1605,4.7945,1.575,2.0813,0.16139,0.67555,5.5086,2.0184
0.40083,2.0158,6.1143,5.6222,1.8158,0.24881,1.3054,0.26051,6.2125,2.22
6.1551,1.3095,5.5859,6.1269,0.89218,4.2884,5.6228,6.0439,0.38268,0.85258
5.8433,0.92329,4.7304,0.14052,6.2224,4.5399,1.2313,5.2923,0.70463,4.4292
4.7751,0.9301,0.19368,0.29023,5.9136,5.2036,1.4727,4.9087,0.87044,4.5568
5.2495,1.3145,2.5196,0.2275,4.6967,5.7341,1.8713,6.2085,0.74989,5.2867
5.6683,1.1094,2.2533,6.242,5.383,6.1269,1.2596,0.84469,0.41013,6.0071
5.8756,5.9427,1.4875,5.7616,6.0212,0.10834,4.6363,4.2156,6.2057,0.28638
5.8498,6.2001,1.0085,5.0196,0.064926,0.080616,4.3309,0.89476,5.5433,0.61184
5.6571,4.8593,0.89787,5.4424,0.25323,6.0794,5.0157,1.4263,4.8134,0.84301
5.3505,5.105,1.1357,2.1558,0.28211,5.7584,5.5829,1.6944,5.8846,0.81626
5.452,5.5683,1.6319,2.4909,0.0614,5.821,6.028,2.0519,0.4634,0.53947
4.9869,5.8318,5.9197,1.7003,5.9148,5.4092,0.053948,5.1543,2.872,0.066428
4.4164,5.8731,0.045762,1.1256,5.289,4.934,0.11165,4.1683,0.36263,5.7788
5.5871,5.7372,5.1574,0.88005,4.6497,6.1808,6.1864,4.8126,1.3876,4.9404
0.3703,5.4425,4.952,1.0113,1.6413,0.70449,5.8307,5.4297,1.5668,5.3964
1.6299,5.3666,5.4445,1.6013,2.6535,2.11,5.7802,5.9137,2.1514,0.23827
1.3382,5.2338,5.7663,0.16408,1.9368,1.6519,5.6067,6.2537,6.1465,1.592
1.0165,4.4521,5.8898,6.2356,1.2579,1.5191,4.9552,0.12675,4.2223,5.973
1.4415,5.1276,5.7982,5.6652,0.90476,1.9648,5.7392,6.2788,4.6079,1.3017
0.75731,0.062955,5.5414,4.7921,0.94128,2.7454,0.39202,5.942,5.2628,1.4882
4.1276,1.3622,5.3153,5.2994,1.3863,3.6391,1.8948,5.7349,5.7819,1.9411
3.6589,1.5324,5.3949,5.6952,0.87349,4.4528,1.8463,5.7457,6.1586,0.94695
4.7861,1.0083,4.6709,5.8838,6.0116,5.5669,1.4506,5.1598,0.11874,4.4928
6.2228,1.2918,4.6938,5.8401,6.1078,0.52911,1.8048,5.2423,0.063487,4.404
0.59566,1.1756,6.0339,5.6282,4.8087,1.0915,2.4873,0.18153,6.045,5.08
0.94852,5.1236,0.93831,5.3323,5.1523,1.3908,3.3725,1.4528,5.7447,5.634
0.99098,3.4479,1.6911,5.4546,5.6048,1.4174,4.2112,2.0339,5.814,6.0622
0.77235,4.3588,1.0976,4.9079,5.8495,1.1829,5.1677,1.4782,5.3483,0.075944
0.34179,5.858,1.1581,4.4509,5.8654,0.71229,0.23046,1.6748,4.9742,0.1047
