1
-55
-55
-54.5
-54
-54
-54
-53.5
-53.5
-53.5
-53.5
-54
-54
-54
-54
-54
-54
-54
-54.5
-55.5
-56
-56
-56
-56.5
-57
-57
-56.5
-57.5
-58
-59
-60
-61
-62
-63
-63.5
-64.5
-65
-65
-64.5
-64.5
-64
-64
-63
-63.5
-63
-63
-63
-63
-62.5
-62.5
-62
-61.5
-62
-62
-62
-61.5
-61
-60.5
-60.5
-60
-59.5
-59
-58.5
-58
-57.5
-57
-56.5
-56.5
-56.5
-56
-56
-56
-55.5
-56
-56
-56
-55.5
-55.5
-56
-55.5
-55.5
-55.5
-55
-55
-55
-54.5
-54.5
-54
-54.5
-54
-54.5
-54.5
-55
-55
-55
-55
-55
-54.5
-54.5
-54.5
-55
-55.5
-56
-56.5
-57
-57.5
-57
-57.5
-57.5
-57.5
-57.5
-58
-59
-59.5
-61
-62.5
-63.5
-63.5
-64
-64
-64.5
-64.5
-64
-63.5
-63.5
-63
-62
-61.5
-61.5
-61
-61.5
-61
-61
-61
-61.5
-61
-61
-60.5
-61
-60.5
-60
-59.5
-59
-58.5
-58
-58
-57.5
-57
-56.5
-56.5
-56
