1,1,1,1,1,2,2,2,2,2
0.13602,0.96179,4.4946,1.9204,0.062818,4.5002,1.486,5.3827,4.9881,0.44388
0.15722,0.6064,5.3615,1.958,5.3605,1.0214,1.0795,6.0897,2.848,5.8604
1.3671,6.1966,6.167,2.246,4.9941,3.8089,0.4025,0.48364,2.7419,5.1368
0.90303,5.4081,0.54692,0.36893,0.39616,0.55083,5.9268,1.1055,0.099828,4.3396
0.81021,5.132,0.91088,5.7893,0.15476,1.3832,5.2236,1.5164,4.5366,0.032071
1.1145,0.46855,1.0278,4.1695,1.6776,1.543,4.4042,1.5962,5.0744,5.5997
6.2605,6.132,0.77741,5.0209,1.9298,0.20428,6.197,1.2599,5.8196,3.5856
2.0153,1.1119,0.21832,5.8337,2.1006,5.9113,2.1659,0.70129,0.20985,2.6004
5.673,1.1241,5.7364,0.31888,1.3958,4.8069,6.0789,6.2261,0.8677,1.5594
4.4873,0.74732,4.8738,0.80951,0.011368,5.2805,1.2344,5.5059,1.3978,4.9234
5.3163,0.99861,0.18429,1.0163,4.33,5.917,1.5887,4.7494,1.6174,4.7592
5.8578,0.68155,6.2397,0.90357,4.6713,0.16229,0.82581,4.9816,1.4126,5.5331
6.1597,3.7429,0.48069,0.49428,5.516,0.4638,6.1507,1.2679,0.96784,6.2212
6.2081,0.82597,1.3538,6.0438,0.039238,0.48822,5.0692,4.6725,0.2512,0.61701
5.9627,4.2135,0.8184,5.2352,0.6494,0.1904,5.0275,0.84503,5.7819,1.2172
5.4364,5.0288,0.86918,5.5741,0.94873,5.9096,5.6715,1.4438,5.0729,1.5589
4.9319,5.6508,1.0574,0.30229,1.0046,5.2259,6.241,1.3942,4.23,1.5508
6.1445,6.0756,5.5021,6.2342,0.70027,4.5086,0.37999,0.061866,0.6477,1.1761
0.56066,6.2359,1.5563,1.2872,0.066652,4.9978,0.53119,5.6409,2.9734,0.55295
1.7364,6.0734,5.0574,1.0097,5.5751,1.4882,0.32183,4.8042,0.18253,6.0751
1.0325,5.6964,4.6762,0.76408,4.7957,1.5284,6.1739,5.4104,1.332,5.3674
0.83195,4.9968,5.4357,1.0861,0.53202,1.5395,5.5023,6.0292,1.6078,4.5779
1.4788,5.5601,5.9442,0.34263,6.1338,2.0404,4.8021,0.24852,0.46913,5.5472
1.8872,0.22783,6.1958,2.8752,0.83458,1.9217,4.5231,0.49856,6.0711,1.5145
1.4106,1.5196,6.17,0.10843,1.2473,5.1868,0.30544,0.43996,4.8941,5.5641
0.24702,1.3616,5.8928,4.2984,0.76542,2.2199,1.875,0.10558,5.1552,1.0721
5.1414,0.73075,5.2926,5.1807,0.93137,5.8322,1.3523,5.774,5.7966,1.5099
4.8659,1.2501,5.0429,5.7574,0.91474,5.5588,1.891,5.0858,0.062291,1.1583
5.3265,1.729,6.2816,6.1214,4.6186,5.8929,2.2242,4.4223,0.42656,6.242
5.9148,1.845,0.88922,6.2307,1.2303,0.14345,0.070478,5.3113,0.51946,5.3427
0.054336,0.51271,1.6877,6.022,4.5448,0.57962,3.8753,1.9322,0.26013,4.8859
0.22963,5.9407,0.87812,5.5719,4.8606,0.76955,0.13298,1.4069,6.0453,5.5427
0.14094,4.6802,0.9664,4.9165,5.5433,0.64399,5.4676,1.6755,5.3648,6.1353
0.0042496,5.1265,1.5721,5.8946,6.0168,0.43907,5.73,2.0958,4.6601,0.32097
0.25018,5.685,1.954,0.3496,6.2235,0.62089,6.2097,1.3803,4.7102,0.52342
5.9544,6.2106,1.0845,1.6803,6.1228,0.1832,0.44144,4.8801,0.94597,0.38209
5.2393,0.16971,0.098504,1.1959,5.8041,5.7676,0.71285,1.3932,1.6986,0.0056901
0.34174,0.21664,4.8717,0.75113,5.1475,4.9565,0.73049,5.6392,1.4176,5.6386
3.409,0.0076544,4.9664,1.3714,5.2509,5.2085,0.48079,5.6126,1.9722,4.9441
2.6492,0.17492,5.4399,1.807,0.11076,1.3263,0.55881,5.9907,2.2215,4.4272
