1,2
4.342,4.7469
4.3153,4.7206
4.2761,4.685
4.1389,4.5462
3.697,3.6316
5.3057,2.1374
0.31971,6.2685
0.90888,3.9432
4.9538,1.9908
6.2091,5.4573
4.7654,5.1033
4.3863,4.6618
4.3301,4.6009
4.2787,4.559
4.2403,4.4631
4.1896,4.3956
4.0438,4.2668
5.1817,4.1744
0.62633,4.1262
0.88784,4.0661
4.9061,4.0283
5.3632,3.9976
5.7501,5.5322
4.5144,1.1908
4.9451,3.1884
3.4072,5.3975
6.1327,3.1652
0.14384,4.3368
1.4703,1.451
3.1219,2.6495
5.9184,3.0114
3.6976,5.5851
1.1845,1.408
2.0784,2.2613
2.1252,2.28
2.1795,2.3457
2.0812,2.271
2.0012,2.1935
1.913,2.1149
1.8513,2.06
1.7121,1.957
1.5491,1.7814
1.4463,1.705
1.3815,1.637
1.2897,1.5556
1.2115,1.4907
1.1109,1.3892
0.84825,1.1441
0.72613,1.0482
0.65448,0.99282
0.59202,0.93037
0.50772,0.89052
0.43895,0.84141
0.20799,0.61723
0.11401,0.50147
0.10815,0.50118
0.10411,0.50515
0.10942,0.52445
0.10195,0.50668
6.2744,0.40756
6.1459,0.30643
6.0924,0.25383
6.0154,0.19587
5.95,0.13863
5.8855,0.084295
5.7112,6.2052
5.5654,6.0704
5.4966,5.9987
5.3941,5.9319
5.3152,5.8706
5.2471,5.8162
5.4817,5.9425
6.064,0.41049
6.0692,0.46389
5.9884,0.37326
5.9034,0.30768
5.8693,0.25298
5.6766,0.10857
5.195,5.8657
5.0424,5.6979
5.0149,5.6634
4.982,5.6307
4.9147,5.5971
5.0163,5.6083
5.7125,0.048912
5.9038,0.30386
5.8555,0.25843
5.8181,0.24099
5.7854,0.21445
5.7349,0.16311
5.5868,0.056064
5.5142,6.2449
5.4756,6.2075
5.4315,6.1664
5.366,6.1025
5.3,6.0719
5.1408,5.965
5.0382,5.8265
4.988,5.7544
4.9311,5.6661
4.8537,5.5787
4.8998,5.5023
0.31226,5.1748
3.949,4.8408
4.1085,4.7654
5.8117,4.6865
0.68821,4.5896
0.60509,4.5072
5.4149,4.571
3.9462,4.655
3.8947,4.6177
3.8395,4.5654
3.8044,4.5229
4.7028,4.4727
0.49743,4.3906
0.39691,2.7165
0.84249,3.4612
4.6831,4.2398
0.14799,4.4434
0.90503,0.58111
4.7518,3.9512
6.0982,3.7523
6.079,4.0196
6.0405,0.48552
2.2829,2.3014
5.3507,3.4917
5.7219,4.2624
1.2706,6.0538
2.3095,6.1369
2.2447,0.66143
4.3239,2.6146
1.3944,2.7942
2.8494,5.9245
3.4514,3.1182
1.8673,5.6421
1.8335,5.9985
1.7814,1.9612
1.7479,2.3654
1.6881,2.2887
1.5686,2.2241
1.501,3.8771
1.4503,1.3863
1.3998,1.984
1.3634,1.9352
1.6235,2.1382
2.2932,4.0271
0.45107,1.594
2.3632,3.538
2.4111,5.5787
4.2326,5.9073
