1,1,1,1,1,2,2,2,2,2
0.36689,3.7569,4.5402,4.9233,5.4217,4.2823,5.3641,5.021,5.3786,5.7882
3.1778,2.0175,4.4983,4.8989,5.3623,4.2322,2.4358,4.9706,5.3462,5.7511
5.1022,0.59163,4.4643,4.847,5.2612,5.0255,5.8728,4.9274,5.2859,5.6685
2.2455,3.4195,4.1103,4.712,5.1022,0.84724,0.63413,6.0067,5.171,5.5313
3.5978,4.5141,3.8434,4.6131,5.0299,2.8706,4.8632,3.0217,5.0734,5.4712
1.0787,2.1881,3.8051,4.5865,4.9874,3.8877,4.3203,4.2968,5.0489,5.4332
4.5574,0.36689,3.7569,4.5402,4.9233,3.1753,4.2823,5.3641,5.021,5.3786
2.0975,3.1778,2.0175,4.4983,4.8989,1.9473,4.2322,2.4358,4.9706,5.3462
6.0394,5.1022,0.59163,4.4643,4.847,5.663,5.0255,5.8728,4.9274,5.2859
0.19679,2.2455,3.4195,4.1103,4.712,0.48947,0.84724,0.63413,6.0067,5.171
1.5619,3.5978,4.5141,3.8434,4.6131,1.6042,2.8706,4.8632,3.0217,5.0734
4.9624,1.0787,2.1881,3.8051,4.5865,5.2953,3.8877,4.3203,4.2968,5.0489
0.23391,4.5574,0.36689,3.7569,4.5402,0.10565,3.1753,4.2823,5.3641,5.021
4.1955,2.0975,3.1778,2.0175,4.4983,0.050739,1.9473,4.2322,2.4358,4.9706
5.8874,6.0394,5.1022,0.59163,4.4643,6.264,5.663,5.0255,5.8728,4.9274
5.914,0.19679,2.2455,3.4195,4.1103,6.2446,0.48947,0.84724,0.63413,6.0067
5.808,1.5619,3.5978,4.5141,3.8434,6.1285,1.6042,2.8706,4.8632,3.0217
5.5918,4.9624,1.0787,2.1881,3.8051,5.8843,5.2953,3.8877,4.3203,4.2968
0.77645,0.23391,4.5574,0.36689,3.7569,0.61433,0.10565,3.1753,4.2823,5.3641
2.2641,4.1955,2.0975,3.1778,2.0175,2.4635,0.050739,1.9473,4.2322,2.4358
2.2428,5.8874,6.0394,5.1022,0.59163,2.5478,6.264,5.663,5.0255,5.8728
2.1672,5.914,0.19679,2.2455,3.4195,5.9854,6.2446,0.48947,0.84724,0.63413
2.113,5.808,1.5619,3.5978,4.5141,2.0599,6.1285,1.6042,2.8706,4.8632
1.9671,5.5918,4.9624,1.0787,2.1881,2.2785,5.8843,5.2953,3.8877,4.3203
1.8322,0.77645,0.23391,4.5574,0.36689,2.1394,0.61433,0.10565,3.1753,4.2823
1.7806,2.2641,4.1955,2.0975,3.1778,2.0648,2.4635,0.050739,1.9473,4.2322
3.2411,2.2428,5.8874,6.0394,5.1022,1.987,2.5478,6.264,5.663,5.0255
