1,2
0.35206,3.7135
0.32139,3.8304
6.1475,5.3051
0.15386,6.1465
2.2781,6.147
0.93688,6.1499
5.8772,6.1491
5.4107,6.1682
3.1943,0.47586
3.9063,3.6574
3.9339,4.1448
3.9325,4.131
3.93,4.1197
3.9356,4.1258
3.8837,4.0664
3.5648,4.0009
1.6729,4.0016
3.6321,3.9972
2.5478,3.9922
0.65419,3.9918
4.3879,3.9708
2.5575,4.0293
0.49782,5.967
3.9973,4.0779
0.93087,3.8454
5.2056,3.8383
4.026,6.2579
5.6864,0.21911
6.1988,0.154
6.1949,0.14612
6.2007,6.1079
6.1864,2.1125
6.0031,2.1309
4.3878,3.4626
1.2993,3.5727
2.0855,3.5759
0.21186,3.5612
6.0544,1.4269
4.7139,3.2371
0.11385,5.1849
3.3517,0.2768
0.68327,0.25686
0.046858,0.2651
0.053491,0.281
0.053167,0.29598
0.77599,0.21092
1.0231,0.026426
3.9966,0.014266
5.7272,0.0086112
5.9689,0.023653
4.0851,0.022608
5.6578,0.69534
4.6633,4.0477
2.5952,6.0123
2.6034,5.3357
3.0843,4.3476
5.7435,6.0118
6.0832,3.7961
1.8108,2.7728
1.1348,4.073
4.1076,4.1323
4.5243,5.1878
2.6282,4.5426
2.4648,4.6926
2.3746,5.5305
2.3176,1.6491
2.3135,1.1858
2.3182,0.24778
2.308,2.8476
2.3018,1.2342
1.155,0.17712
3.7948,6.1128
5.3934,3.9735
4.9533,3.71
1.9133,3.7116
0.87719,3.7314
6.2813,5.0267
5.8998,6.1514
5.8764,6.1534
5.8905,6.146
4.3227,6.1516
2.7535,6.1548
3.2595,5.2981
3.8984,4.1872
3.9243,4.146
3.9325,4.1376
3.9306,4.1334
3.9388,4.1329
4.7083,4.0812
5.6591,4.0042
3.7904,4.0012
0.0062934,4.0015
0.64351,3.9996
0.64418,3.9918
0.63511,3.9582
0.52994,3.8688
5.5597,3.8595
5.6711,5.6507
0.51262,4.398
5.7784,3.8657
2.2556,5.6686
0.071083,5.9108
6.195,4.5276
6.185,0.003564
6.1945,0.16087
6.1838,0.15089
6.1933,0.031599
0.10408,4.562
5.8019,3.5661
3.7083,4.5885
4.6727,4.8904
0.13049,1.0695
0.20649,1.2539
0.14241,5.0682
4.9238,4.0001
5.3838,1.0891
0.044958,0.29297
0.042798,0.28656
0.049101,0.28526
0.0010064,0.77074
6.0775,1.8454
6.0414,6.2813
6.0432,6.2804
5.2475,0.018301
1.3279,0.0070742
4.0228,6.242
4.6589,6.0558
2.6114,6.0223
2.6054,6.0086
1.8095,6.0049
0.77919,6.0057
2.8464,0.098141
4.7214,2.216
1.6209,2.7528
4.3371,2.9001
4.3712,4.8382
3.0848,2.8583
2.4714,2.722
2.3795,2.6294
5.1386,2.5868
4.3494,2.6116
2.3208,2.7139
2.8656,5.6215
5.0653,5.6379
6.0881,4.5133
0.34805,3.7148
1.2994,3.7214
3.4822,3.7423
3.4862,3.1982
4.1261,1.0725
