1,2
6.2272,0.30348
0.026136,0.36129
0.068054,0.41384
0.12645,0.50274
0.18684,0.56325
0.085811,0.41477
0.016326,0.4333
0.11803,0.46586
0.18974,0.54037
0.22793,0.60401
0.2687,0.65896
0.2376,0.63851
0.25718,0.73013
0.3034,0.81689
0.38604,0.85977
0.43215,0.94998
0.51707,1.0141
0.4855,0.96223
0.46413,0.99826
0.53836,1.0754
0.62707,1.1498
0.6806,1.2359
0.77055,1.3058
1.4621,1.9993
5.5766,2.5951
2.5698,2.6282
2.2027,0.8937
5.7261,1.7476
2.334,0.1236
0.34915,1.0667
1.6467,2.2426
1.7755,2.3104
1.8025,2.3481
1.8482,2.3901
1.9034,3.1006
1.0382,4.754
0.077219,1.4014
0.13693,0.57935
0.21501,5.0621
6.0448,3.9589
4.6258,4.0444
0.33486,4.0361
4.7136,4.0224
3.9962,4.0882
0.42441,2.7288
4.9098,5.2122
3.2655,4.3226
0.59121,4.3168
4.806,4.3177
3.3036,4.3775
5.7874,4.4492
3.9699,4.5052
3.172,4.5725
2.2396,4.3384
1.1176,4.1633
6.0333,4.2225
3.5864,4.2698
3.2367,4.3173
0.99324,4.3937
5.5178,4.611
4.1614,4.8342
4.202,4.9032
4.3017,4.9752
4.3838,5.0358
4.4216,5.1427
4.4153,5.1063
4.3985,5.0893
4.4525,5.1628
4.5312,5.2572
4.6052,5.3133
4.6654,5.3874
4.6678,5.365
4.564,5.2751
4.6145,5.3441
4.7374,5.3989
4.8074,5.4912
4.8745,5.5695
4.9095,5.5989
4.8106,5.5005
4.8691,5.5735
4.927,5.6112
5.0355,5.7076
5.1141,5.7797
5.1494,5.8237
5.1542,5.7974
5.2358,5.8647
5.3484,5.9627
5.4159,6.031
5.5013,6.1063
5.5633,6.1662
5.587,6.1475
5.6604,6.208
5.7702,0.028956
5.8734,0.12426
5.9813,0.20741
6.1293,0.41967
0.67886,1.2087
1.0645,1.5334
1.1592,1.6106
1.2402,1.6897
1.3492,1.7533
1.3932,1.7437
1.0135,1.3619
0.88841,1.2489
0.95675,1.3076
1.0469,1.3592
1.1068,1.4366
1.1875,1.4793
1.8236,0.37035
2.437,2.7072
2.0763,5.6711
4.5052,1.3633
2.7665,6.1898
2.5186,6.2361
6.0245,6.2681
6.0217,6.2712
5.7808,0.062112
1.7689,0.14455
0.016179,0.22942
0.062245,0.30905
1.273,0.31681
1.4042,4.5632
6.2538,3.5305
3.3437,2.5151
1.8893,5.2225
4.3423,3.5785
0.18242,0.45014
6.1738,6.0161
6.2173,3.5717
6.28,0.35343
4.4689,2.1183
3.7581,0.23028
0.28813,3.8454
0.35433,3.6884
4.5128,1.3368
3.7488,4.1512
3.8124,4.214
3.853,4.2695
3.8239,4.2863
3.6514,4.2468
1.7928,4.2878
3.1054,4.3671
0.95731,4.4092
0.83732,4.4661
0.83853,4.4376
5.4825,4.3596
1.6522,4.4251
3.1629,4.4413
6.276,4.5002
4.0435,4.5887
