1,2
-0.078633,-0.084402
-0.079247,-0.085888
-0.079609,-0.08539
-0.078156,-0.083752
-0.078438,-0.082625
-0.076576,-0.082052
-0.074526,-0.07942
-0.072729,-0.077017
-0.071457,-0.075849
-0.069596,-0.073387
-0.070234,-0.072989
-0.07247,-0.075384
-0.071381,-0.074766
-0.068805,-0.072338
-0.06591,-0.068681
-0.06434,-0.065747
-0.062688,-0.063098
-0.06266,-0.063325
-0.062619,-0.063243
-0.063702,-0.063756
-0.065325,-0.064462
-0.066194,-0.065465
-0.066032,-0.066385
-0.065884,-0.066932
-0.066128,-0.067485
-0.065807,-0.068698
-0.066158,-0.069276
-0.066706,-0.07087
-0.066864,-0.071806
-0.067399,-0.071896
-0.067722,-0.073656
-0.068288,-0.074571
-0.06872,-0.074056
-0.068044,-0.074797
-0.067078,-0.073845
-0.062695,-0.069411
-0.060073,-0.06702
-0.059302,-0.066067
-0.057746,-0.064062
-0.055746,-0.062413
-0.053647,-0.059379
-0.052046,-0.057983
-0.047614,-0.053087
-0.040251,-0.046078
-0.032548,-0.036197
-0.023002,-0.025543
-0.014802,-0.014535
-0.012343,-0.0082771
-0.003544,0.0014178
0.010024,0.015168
0.025927,0.030931
0.042031,0.048224
0.058922,0.063326
0.067251,0.071044
0.080407,0.079225
0.097407,0.095054
0.11193,0.1091
0.12468,0.12216
0.13522,0.13399
0.14075,0.14104
0.14334,0.14424
0.14935,0.15219
0.15471,0.15784
0.15865,0.16274
0.16145,0.16585
0.16059,0.16611
0.15677,0.16304
0.15698,0.16339
0.15656,0.16356
0.15631,0.16324
0.15613,0.16234
0.15456,0.16025
0.15136,0.1558
0.15063,0.15457
0.151,0.15449
0.15107,0.15463
0.15132,0.15465
0.15333,0.15579
0.15555,0.15716
0.15687,0.15802
0.15883,0.15856
0.1601,0.15942
0.16262,0.16113
0.16373,0.16204
0.16285,0.16096
0.16413,0.162
0.1655,0.16263
0.16736,0.16289
0.16915,0.16436
0.16965,0.16381
0.16514,0.15755
0.16499,0.15454
0.16598,0.1524
0.16639,0.15
0.16608,0.14759
0.16437,0.14343
0.15121,0.13127
0.14153,0.11642
0.14193,0.11304
0.14261,0.11075
0.14172,0.10935
0.14074,0.10722
0.14132,0.10604
0.14186,0.10625
0.14238,0.10799
0.14297,0.10798
0.14304,0.10892
0.14357,0.11015
0.14286,0.10934
0.1422,0.10713
0.13927,0.10484
0.13461,0.10023
0.12815,0.094746
0.11915,0.087645
0.098961,0.073234
0.075265,0.052437
0.059756,0.038397
0.044178,0.023668
0.029145,0.0099631
0.011822,-0.0057872
-0.002215,-0.020861
-0.0059833,-0.027402
-0.022334,-0.043177
-0.03253,-0.052462
-0.011263,-0.030016
0.0089276,-0.0085109
0.0024685,-0.0055517
0.0033396,-0.0066441
-0.0048857,-0.014932
-0.01655,-0.023117
-0.027634,-0.032029
-0.037078,-0.040368
-0.04052,-0.044294
-0.04236,-0.0472
-0.046986,-0.049572
-0.050164,-0.052394
-0.051549,-0.05405
-0.052578,-0.054698
-0.053286,-0.05569
-0.054265,-0.056252
-0.053732,-0.056528
-0.054026,-0.055881
-0.052894,-0.055993
-0.05239,-0.056345
-0.052782,-0.054938
-0.053982,-0.055725
-0.0527,-0.054549
-0.051492,-0.053559
-0.049666,-0.051647
-0.049729,-0.050138
