1,2
0.95024,3.9899
2.6017,0.90281
4.7584,0.75371
3.74,0.050871
5.6714,2.8243
5.1133,2.7461
3.0769,2.8255
2.4676,4.841
2.8545,2.9171
4.5758,2.7583
2.4101,2.71
2.3071,2.6933
2.3139,4.5512
2.3175,2.5141
3.728,5.3481
5.4478,4.1616
2.8087,3.539
4.6852,4.3411
4.7231,5.4102
3.4862,4.0791
3.4849,6.0392
3.4822,5.7544
5.7487,4.0671
0.49544,6.0546
0.88795,3.0021
5.1479,4.8826
1.8758,0.33589
4.1898,1.5649
5.6513,6.26
6.1169,0.95781
3.9413,4.0498
3.9235,4.1226
3.9337,4.1263
3.9449,4.1332
3.9297,4.1514
3.8403,5.7551
5.8821,4.6255
4.0571,3.9996
3.7762,3.9872
3.7858,3.994
3.9314,4.0078
5.7555,3.9518
3.3342,5.7396
2.7244,0.062572
2.1974,3.8457
3.6354,3.8499
4.4311,3.8587
0.22459,4.8235
6.2027,0.080796
6.1909,0.13146
6.1895,0.14254
4.3892,0.13831
5.646,0.12839
0.041251,5.5555
4.8665,3.4599
6.0794,0.97465
1.8946,3.5889
2.7083,5.0292
0.04723,4.6189
4.8411,0.371
0.56605,0.30007
1.9131,6.0986
0.064828,2.1988
0.037314,1.906
0.048612,1.1522
6.204,0.19984
6.0407,0.016812
5.0694,5.974
1.3432,4.4799
6.0571,6.2087
5.0896,0.015065
2.7499,6.2137
0.5642,6.0246
5.1069,6.0089
1.269,3.9607
4.1694,5.8672
4.7271,6.0126
3.7462,0.50227
5.2633,3.361
3.1919,5.8734
2.4531,5.3641
2.4585,2.4807
2.4561,1.3
0.39817,5.2221
2.151,5.1246
2.378,2.6036
4.4656,4.7908
2.6026,5.414
2.3171,2.6169
2.6315,4.4209
3.3274,3.8364
1.6936,0.56262
0.35324,4.6461
5.3794,3.7098
3.4865,3.708
4.1442,4.0369
5.6261,5.7904
3.9259,4.4413
6.0533,1.054
5.8969,3.0928
5.7301,6.1469
3.1599,5.8279
3.7884,4.4583
1.9663,4.1356
4.3503,3.5713
5.556,2.3204
3.9379,4.1414
3.8883,4.1188
3.8134,4.0064
3.7936,3.9813
1.6738,3.9928
3.5474,4.001
3.7858,3.9858
3.7636,3.9716
3.6492,3.8816
3.6466,3.841
0.14081,2.362
3.2023,2.9723
3.6347,3.8518
4.0439,1.7409
5.7722,0.25349
6.1833,0.15395
6.186,6.1634
6.1863,3.7095
6.1956,0.14604
5.8414,0.16137
3.8549,0.34918
4.7841,5.5328
2.0082,5.203
0.70205,4.5725
0.20926,5.7091
0.18158,5.6854
0.082597,2.5072
0.058661,1.2131
0.051249,3.0917
0.033198,4.9844
1.0052,6.1425
1.2873,4.0192
6.0917,4.9963
4.9466,0.00922
4.7753,0.022363
6.0369,0.007461
6.0411,6.2757
4.5392,0.0065281
5.0481,6.1517
1.6787,3.151
1.083,0.86481
2.6041,1.4317
2.6034,0.12645
2.6002,2.2005
