1,2
-0.08277,-0.076729
-0.071052,-0.066563
-0.05903,-0.055322
-0.047032,-0.044824
-0.040598,-0.039613
-0.038106,-0.037903
-0.027637,-0.027727
-0.018534,-0.017597
-0.01035,-0.0090464
-0.003129,-0.00087503
0.0026902,0.0056001
0.0043209,0.0090168
0.0096799,0.014561
0.015965,0.021785
0.022453,0.027592
0.026748,0.032063
0.029296,0.035041
0.030885,0.035673
0.033514,0.037462
0.036427,0.038453
0.039005,0.039164
0.040746,0.039264
0.042024,0.038695
0.041908,0.037395
0.040105,0.03425
0.03771,0.028587
0.033038,0.020768
0.024682,0.01113
0.01447,-0.001619
-0.00096654,-0.016632
-0.018675,-0.033063
-0.035418,-0.048713
-0.052094,-0.065129
-0.068736,-0.08272
-0.08363,-0.10096
-0.091939,-0.1063
-0.10483,-0.1181
-0.12119,-0.13475
-0.13291,-0.15171
-0.14317,-0.16597
-0.15204,-0.17741
-0.14369,-0.16754
-0.13811,-0.15965
-0.1472,-0.16601
-0.156,-0.17393
-0.16488,-0.18118
-0.17376,-0.18751
-0.17786,-0.1934
-0.18033,-0.19455
-0.18922,-0.20215
-0.19819,-0.21129
-0.20553,-0.2208
-0.21217,-0.23029
-0.222,-0.23987
-0.23576,-0.25652
-0.24025,-0.26465
-0.24289,-0.26792
-0.24463,-0.26941
-0.24553,-0.27125
-0.24053,-0.26669
-0.22352,-0.24839
-0.21898,-0.24364
-0.21774,-0.24175
-0.2165,-0.23974
-0.21471,-0.23815
-0.21248,-0.23487
-0.21192,-0.23307
-0.21045,-0.23061
-0.20749,-0.22692
-0.20316,-0.22159
-0.19741,-0.21526
-0.19085,-0.20794
-0.18882,-0.20533
-0.18698,-0.20135
-0.18058,-0.19328
-0.17372,-0.18501
-0.16691,-0.17637
-0.15915,-0.16677
-0.15445,-0.15929
-0.1495,-0.15231
-0.14138,-0.14252
-0.13355,-0.13235
-0.12497,-0.12294
-0.11728,-0.11386
-0.11192,-0.10655
-0.10568,-0.099888
-0.096039,-0.090272
-0.08486,-0.07963
-0.073306,-0.068095
-0.061338,-0.056205
-0.051172,-0.046249
-0.047999,-0.043025
-0.036535,-0.03279
-0.02371,-0.020712
-0.012966,-0.0090675
-0.0019053,0.0028323
0.0056543,0.010901
0.0014812,0.0088207
0.0053892,0.014302
0.012962,0.02197
0.018465,0.027775
0.023708,0.032451
0.027929,0.036902
0.029286,0.038331
0.031353,0.039568
0.03464,0.042915
0.038562,0.045169
0.041944,0.048056
0.046739,0.050745
0.049984,0.052009
0.052339,0.051967
0.053359,0.051864
0.054682,0.05117
0.05539,0.050288
0.05603,0.047604
0.059391,0.048869
0.067835,0.052678
0.059819,0.043954
0.048275,0.031487
0.035299,0.015806
0.020196,0.00092257
0.011253,-0.0092773
0.021775,0.0027507
0.012359,-0.0064996
-0.0010609,-0.018249
-0.014713,-0.030276
-0.031039,-0.048117
-0.043794,-0.059865
-0.035057,-0.052891
-0.040924,-0.065163
-0.050921,-0.077878
-0.060603,-0.086587
-0.069658,-0.096764
-0.077054,-0.10328
-0.080947,-0.10489
-0.087737,-0.11007
-0.095628,-0.11532
-0.10374,-0.12116
-0.11135,-0.12714
-0.11632,-0.13123
-0.10906,-0.1222
-0.10974,-0.12523
-0.11698,-0.13202
-0.12378,-0.13689
-0.12801,-0.14337
-0.13509,-0.15092
-0.14822,-0.16397
-0.15494,-0.1728
-0.15893,-0.17653
-0.16223,-0.18148
