1,1,1,1,1,2,2,2,2,2
-0.013926,-0.014291,-0.0081619,-0.011432,-0.012823,-0.0084788,-0.0079838,-0.0028465,-0.0060967,-0.0072597
-0.013875,-0.014137,-0.011283,-0.0081132,-0.012842,-0.0085263,-0.0078375,-0.0065656,-0.0029226,-0.0071609
-0.014054,-0.014046,-0.014185,-0.0076108,-0.012651,-0.0079294,-0.0078264,-0.0081319,-0.0027465,-0.0076821
-0.013952,-0.014139,-0.014201,-0.008018,-0.012935,-0.0078984,-0.0085065,-0.0077374,-0.0024951,-0.007615
-0.013965,-0.013956,-0.014037,-0.0082443,-0.0132,-0.0073733,-0.008109,-0.0080244,-0.0024735,-0.007787
-0.013691,-0.013983,-0.014228,-0.0081191,-0.01256,-0.007397,-0.008389,-0.0080915,-0.0024301,-0.0072119
-0.013957,-0.013753,-0.014232,-0.0095139,-0.0090078,-0.0074677,-0.0084788,-0.0078667,-0.0047747,-0.0038806
-0.013687,-0.01403,-0.014054,-0.013567,-0.0077873,-0.0082224,-0.0081915,-0.0077908,-0.0081129,-0.0026659
-0.013133,-0.014054,-0.014053,-0.014255,-0.0077602,-0.0074547,-0.0079286,-0.00827,-0.0077739,-0.0025597
-0.0091154,-0.013862,-0.014205,-0.014082,-0.0081873,-0.0029192,-0.0076386,-0.0083282,-0.0079188,-0.0025995
-0.0076662,-0.013836,-0.013779,-0.014112,-0.0081973,-0.0013459,-0.0072862,-0.0081565,-0.008128,-0.0023468
-0.007836,-0.013877,-0.013873,-0.014291,-0.0084159,-0.0012252,-0.0073763,-0.0084894,-0.0079273,-0.0033175
-0.0080067,-0.013747,-0.013943,-0.014089,-0.012201,-0.002009,-0.0079808,-0.0084418,-0.0078328,-0.0072906
-0.0081982,-0.013707,-0.014054,-0.014034,-0.014244,-0.001785,-0.0081828,-0.007905,-0.0079695,-0.007998
-0.0083147,-0.010886,-0.01391,-0.014212,-0.014163,-0.0015098,-0.0048595,-0.007841,-0.0085065,-0.0077751
-0.0078328,-0.007748,-0.013999,-0.01384,-0.014026,-0.0014674,-0.0015129,-0.0072644,-0.008039,-0.0080771
-0.0080015,-0.0077229,-0.013663,-0.013974,-0.014281,-0.0011315,-0.0011034,-0.0074529,-0.0084471,-0.0080404
-0.0081534,-0.0079823,-0.013904,-0.013796,-0.014184,-0.0011987,-0.0017169,-0.0076211,-0.0084999,-0.0078488
-0.008027,-0.0080798,-0.013727,-0.01405,-0.014054,-0.00092733,-0.0020045,-0.008262,-0.0080619,-0.0077672
-0.0083312,-0.0084593,-0.012549,-0.014006,-0.014085,-0.0011065,-0.0015945,-0.0067584,-0.0079267,-0.0084273
-0.0077446,-0.0078621,-0.00847,-0.013904,-0.014077,-0.00092124,-0.0014674,-0.0022571,-0.0075073,-0.0082054
-0.0041879,-0.0079293,-0.0076747,-0.013757,-0.013881,0.0029195,-0.0012158,-0.0012442,-0.0073331,-0.0082886
-0.0011949,-0.0081455,-0.0078922,-0.013972,-0.013815,0.0060602,-0.0013357,-0.0013605,-0.0073591,-0.0084788
-0.00097769,-0.0080507,-0.0080229,-0.013671,-0.013994,0.0060262,-0.00091416,-0.002062,-0.0081558,-0.0083181
-0.0010725,-0.0082285,-0.0082773,-0.013519,-0.014054,0.005918,-0.0010986,-0.0017076,-0.0079295,-0.0079168
-0.0012025,-0.0080862,-0.0081752,-0.0099352,-0.01388,0.0063024,-0.00088979,-0.0014843,-0.0037914,-0.0077544
-0.00082199,-0.0060609,-0.0078682,-0.007676,-0.013926,0.0059244,0.00061896,-0.0013844,-0.0014306,-0.0072563
0.00083009,-0.0018636,-0.0080428,-0.0077795,-0.013755,0.0085176,0.0055121,-0.0012039,-0.0011396,-0.0074251
0.0057427,-0.0010245,-0.0081297,-0.0079945,-0.013833,0.013437,0.006155,-0.0010986,-0.001863,-0.0077921
0.0067439,-0.0010268,-0.0080454,-0.008131,-0.013737,0.013917,0.0057868,-0.00099319,-0.001915,-0.0082541
0.006419,-0.0011612,-0.0083247,-0.0084428,-0.011796,0.013977,0.0062338,-0.0010195,-0.0015465,-0.005888
0.0061333,-0.00099349,-0.0073491,-0.0077973,-0.0080126,0.013803,0.0061014,-0.00065195,-0.0014674,-0.0017884
0.0065959,-0.00047733,-0.0032622,-0.0079636,-0.0076879,0.013958,0.0067222,0.0040429,-0.0011631,-0.0011424
0.0050522,0.0042287,-0.0011037,-0.0081666,-0.0079482,0.011418,0.012037,0.0060602,-0.0012777,-0.0015453
0.0013832,0.0064821,-0.00098728,-0.008027,-0.0080447,0.0064696,0.01385,0.005935,-0.00091416,-0.0020535
0.00072575,0.0067243,-0.0010725,-0.008293,-0.008367,0.006157,0.014007,0.0060274,-0.0011196,-0.001651
0.00018354,0.0060701,-0.0011867,-0.0079743,-0.0080244,0.0058676,0.013811,0.0062735,-0.00097343,-0.0014702
0.00035066,0.006484,-0.00086741,-0.0051484,-0.0078983,0.0058069,0.013912,0.0059536,0.0017286,-0.0012896
0.00017734,0.0061535,0.0019321,-0.0014366,-0.0080928,0.0058134,0.013234,0.0096925,0.0059,-0.0013093
0.00030417,0.0026561,0.0061756,-0.00099066,-0.0080955,0.0060883,0.0076706,0.013782,0.0061287,-0.00097738
4.0109e-05,0.00074466,0.0068459,-0.0010567,-0.0081376,0.0063233,0.0063529,0.013953,0.0058086,-0.0010564
1.0614e-05,0.00039457,0.0062401,-0.001194,-0.008218,0.0063889,0.0058993,0.013928,0.0062892,-0.00091416
-0.00030107,0.00025307,0.006228,-0.00087196,-0.0067879,0.0064239,0.0058215,0.013828,0.0059998,-0.00016555
-0.00023781,0.00026984,0.0065893,3.4885e-05,-0.002476,0.006869,0.0058557,0.013951,0.0075014,0.0048966
-0.00028236,0.00022579,0.0042814,0.0051029,-0.0010584,0.0066074,0.0058715,0.010125,0.012855,0.0061023
