1
0.18971
0.17661
0.17666
0.15951
0.11232
0.090383
0.086644
0.15467
0.1665
0.239
0.24122
0.24372
0.25697
0.30235
0.34733
0.34885
0.38228
0.421
0.40544
0.38724
0.46308
0.51554
0.46972
0.45172
0.39117
0.36907
0.36618
0.36584
0.36589
0.36632
0.36676
0.38653
0.42805
0.37087
0.3644
0.35468
0.30664
0.28892
0.31149
0.32255
0.32222
0.32247
0.32252
0.27236
0.22225
0.20351
0.20262
0.20196
0.20206
0.20146
0.21719
0.24072
0.27375
0.32888
0.40451
0.41327
0.40336
0.35463
0.31569
0.31256
0.2671
0.19735
0.15548
0.17334
0.20008
0.23662
0.28233
0.2545
0.19336
0.11646
0.11438
0.17915
0.17933
0.19659
0.24636
0.2527
0.22824
0.20971
0.209
0.16391
0.12744
0.12596
0.11754
0.10964
0.1426
0.14705
0.030922
0.045972
0.12418
0.1596
0.16244
0.11529
0.080599
0.033532
0.073825
0.12993
0.1662
0.1715
0.14399
0.089825
0.090048
0.088912
0.088151
0.087972
0.088257
0.043472
0.0069916
0.0053548
-0.011356
-0.025116
-0.025454
-0.057288
-0.10703
-0.06623
-0.031889
-0.041109
-0.043844
-0.043344
-0.042798
-0.043258
-0.03973
-0.031778
0.034848
0.052823
0.051615
0.051447
0.047528
0.031481
0.017894
0.016731
0.01662
0.016334
0.016282
-0.014966
-0.080139
-0.17272
-0.19239
-0.1922
-0.22189
-0.35202
-0.35593
-0.36647
-0.36824
-0.3683
-0.36759
-0.37759
-0.42647
-0.40794
-0.34282
-0.2945
