1,2
0.017598,0.027984
0.014566,0.025034
0.0061145,0.01632
-0.001148,0.0059709
9.6376e-06,0.0085972
-0.018414,-0.0027404
-0.03993,-0.02219
-0.060161,-0.045442
-0.080176,-0.068996
-0.092214,-0.082102
-0.085837,-0.075891
-0.074385,-0.063403
-0.056928,-0.04582
-0.038819,-0.023426
-0.017571,-7.4093e-05
0.0027514,0.015622
-0.00044814,0.010841
0.0057141,0.017794
0.014232,0.027886
0.015814,0.029443
0.011831,0.025608
0.0050505,0.016545
0.0098275,0.019354
-0.0016657,0.015543
-0.023896,-0.0027748
-0.04511,-0.026557
-0.067889,-0.052786
-0.091507,-0.077492
-0.10785,-0.093988
-0.11283,-0.10003
-0.10373,-0.092431
-0.083833,-0.075359
-0.065789,-0.056114
-0.099065,-0.084739
-0.10389,-0.087091
-0.092471,-0.080894
-0.078445,-0.066665
-0.071363,-0.058866
-0.071416,-0.057727
-0.077263,-0.064495
-0.082782,-0.069954
-0.090051,-0.073675
-0.11181,-0.090612
-0.13414,-0.11265
-0.15796,-0.14103
-0.18481,-0.16806
-0.20521,-0.1885
-0.21486,-0.19972
-0.20949,-0.19526
-0.19283,-0.17958
-0.16517,-0.15502
-0.14011,-0.12437
-0.1264,-0.10685
-0.11363,-0.10058
-0.097246,-0.084114
-0.086186,-0.072628
-0.08115,-0.065832
-0.084662,-0.069243
-0.083684,-0.072462
-0.079954,-0.067342
-0.098529,-0.080697
-0.12048,-0.10012
-0.13484,-0.11983
-0.10474,-0.10277
-0.095936,-0.085233
-0.091451,-0.077583
-0.091907,-0.075826
-0.082915,-0.069949
-0.064221,-0.054093
-0.039797,-0.027196
-0.01915,-0.0030434
-0.01475,0.0014336
0.0043931,0.015778
0.023506,0.033408
0.037372,0.047868
0.045532,0.058348
0.046266,0.059789
0.036344,0.049977
0.023097,0.035424
0.0057166,0.019104
-0.017438,-0.0001417
-0.041514,-0.022774
-0.060641,-0.047724
-0.068813,-0.057717
-0.078897,-0.063875
-0.084917,-0.070278
-0.079356,-0.066706
-0.066415,-0.056103
-0.04515,-0.036834
-0.02857,-0.013727
-0.011039,0.0059495
0.014323,0.025998
0.036371,0.046632
0.051702,0.063465
0.059918,0.072561
0.068183,0.07881
0.070498,0.082859
0.057837,0.071691
0.040678,0.055518
0.020151,0.037428
-0.001531,0.016357
-0.020056,-0.0048908
-0.033879,-0.021342
-0.052218,-0.038308
-0.060732,-0.04707
-0.059395,-0.046866
-0.046445,-0.036774
-0.037251,-0.028759
-0.039551,-0.028452
-0.020927,-0.0067853
0.003571,0.015741
0.023713,0.035381
0.037015,0.049254
0.04464,0.05845
0.044332,0.05938
0.038713,0.053848
0.029371,0.044833
0.015558,0.030863
0.035513,0.042616
0.058826,0.074891
0.068778,0.081547
0.054172,0.069535
0.034489,0.049951
0.024926,0.041428
0.026387,0.042453
0.036921,0.050983
0.051,0.065128
0.046434,0.058787
0.010111,0.029865
-0.023469,-0.0068772
-0.028916,-0.013308
-0.016698,-0.0021281
-0.022672,-0.009064
-0.028811,-0.014423
-0.034441,-0.019647
-0.045693,-0.029538
-0.060653,-0.042553
-0.079879,-0.059355
-0.088419,-0.068231
-0.10026,-0.082582
-0.12522,-0.11004
-0.14343,-0.12651
-0.15188,-0.13494
-0.14985,-0.13349
-0.14276,-0.12999
-0.12787,-0.11924
-0.1065,-0.096461
-0.087304,-0.073909
-0.067798,-0.053394
-0.047679,-0.035444
