1,1,1
-0.66247,-0.54139,-0.53361
-0.67689,-0.54389,-0.54643
-0.67853,-0.54517,-0.61096
-0.68003,-0.54631,-0.61641
-0.68209,-0.54876,-0.61724
-0.68397,-0.56397,-0.61633
-0.6781,-0.64358,-0.55013
-0.66957,-0.66759,-0.54198
-0.66731,-0.6773,-0.54429
-0.66923,-0.67886,-0.5454
-0.67074,-0.68042,-0.54677
-0.67152,-0.6826,-0.54918
-0.67254,-0.68353,-0.58272
-0.67112,-0.67615,-0.64898
-0.67011,-0.66819,-0.67162
-0.67126,-0.66774,-0.67769
-0.67304,-0.66962,-0.67918
-0.67486,-0.67096,-0.68085
-0.67636,-0.67174,-0.6831
-0.67914,-0.67244,-0.68255
-0.68294,-0.67074,-0.67421
-0.68474,-0.67026,-0.66734
-0.68634,-0.67157,-0.66817
-0.68743,-0.67352,-0.67
-0.69173,-0.67517,-0.67113
-0.74895,-0.67678,-0.67212
-0.74395,-0.68001,-0.67206
-0.71441,-0.68352,-0.6704
-0.68072,-0.6851,-0.67052
-0.63764,-0.68665,-0.67193
-0.60152,-0.68767,-0.67396
-0.56331,-0.69906,-0.67549
-0.56725,-0.7571,-0.67732
-0.5821,-0.73602,-0.68089
-0.52265,-0.70933,-0.68397
-0.51666,-0.67011,-0.68545
-0.5035,-0.63011,-0.68689
-0.4598,-0.59231,-0.68796
-0.51056,-0.55923,-0.71041
-0.49011,-0.57263,-0.7594
-0.48205,-0.57345,-0.72809
-0.4836,-0.51662,-0.70365
-0.48472,-0.517,-0.6595
-0.48622,-0.49343,-0.62288
-0.4882,-0.46833,-0.5831
-0.5164,-0.50801,-0.5584
-0.55487,-0.48602,-0.578
-0.52939,-0.48261,-0.55856
-0.5055,-0.48384,-0.51573
-0.5638,-0.48502,-0.51661
-0.56872,-0.48657,-0.48129
-0.56196,-0.49103,-0.48097
-0.54517,-0.52581,-0.5029
-0.53679,-0.55635,-0.48331
-0.53804,-0.51821,-0.48299
-0.53302,-0.51723,-0.48408
-0.48888,-0.56751,-0.48534
-0.46022,-0.5688,-0.48691
-0.44757,-0.55823,-0.49589
-0.40792,-0.54168,-0.53523
-0.35433,-0.53714,-0.55325
-0.35578,-0.53831,-0.50703
-0.3567,-0.5263,-0.53488
-0.38584,-0.47828,-0.56787
-0.44986,-0.45864,-0.56797
-0.46446,-0.44403,-0.55449
-0.47117,-0.38921,-0.53916
-0.47198,-0.35471,-0.53741
-0.47374,-0.35594,-0.53861
-0.47526,-0.35704,-0.51699
-0.47249,-0.40507,-0.47026
-0.46044,-0.45311,-0.45619
-0.45505,-0.46717,-0.44049
-0.45594,-0.47133,-0.37138
-0.45686,-0.47221,-0.35509
-0.45827,-0.4742,-0.35609
-0.4593,-0.47541,-0.35738
-0.45918,-0.47027,-0.42495
-0.43673,-0.45809,-0.45635
-0.40593,-0.45521,-0.46916
-0.45212,-0.45616,-0.47152
-0.46313,-0.4571,-0.4726
-0.46417,-0.45865,-0.47453
-0.44796,-0.45927,-0.47536
-0.39838,-0.45918,-0.46755
-0.41442,-0.42061,-0.45639
-0.44458,-0.41696,-0.4554
-0.38135,-0.45798,-0.45637
-0.32021,-0.46337,-0.45738
-0.24682,-0.46449,-0.45896
-0.21681,-0.43745,-0.45923
-0.23219,-0.38722,-0.45918
-0.23704,-0.43169,-0.40693
-0.23891,-0.43841,-0.42799
-0.24059,-0.36416,-0.46147
-0.24179,-0.30874,-0.4636
-0.23885,-0.22947,-0.46294
-0.21456,-0.22035,-0.42628
-0.1588,-0.23437,-0.38457
-0.14835,-0.23744,-0.44298
-0.18804,-0.23934,-0.42709
-0.1557,-0.24087,-0.34951
-0.12037,-0.24197,-0.29476
-0.10067,-0.23511,-0.21797
-0.10515,-0.2084,-0.2239
-0.16207,-0.14318,-0.23584
-0.16666,-0.16038,-0.23786
-0.23581,-0.18596,-0.23974
-0.24805,-0.14633,-0.24116
-0.32128,-0.11578,-0.24211
-0.35484,-0.095747,-0.22998
-0.37708,-0.1218,-0.20078
-0.41602,-0.16207,-0.13305
-0.45626,-0.17738,-0.17241
-0.46027,-0.24369,-0.17914
-0.4297,-0.25724,-0.13696
-0.39832,-0.33421,-0.11219
-0.42522,-0.36031,-0.090826
-0.46191,-0.38305,-0.13954
-0.5043,-0.42703,-0.16207
-0.54419,-0.4593,-0.19422
-0.59066,-0.46045,-0.2455
-0.58676,-0.41343,-0.27355
-0.56573,-0.40449,-0.34117
-0.554,-0.43162,-0.36578
-0.55607,-0.47208,-0.39026
-0.57425,-0.51149,-0.43803
-0.62231,-0.55673,-0.45993
-0.63807,-0.59427,-0.46063
-0.62839,-0.58208,-0.39848
-0.61845,-0.5613,-0.41066
-0.58319,-0.55427,-0.43891
-0.54416,-0.55653,-0.48225
-0.54175,-0.5846,-0.51921
-0.5431,-0.63018,-0.56927
-0.54177,-0.63669,-0.59406
-0.53821,-0.62578,-0.57741
-0.5371,-0.61412,-0.55781
-0.53635,-0.57259,-0.55475
-0.53619,-0.5413,-0.5587
-0.5379,-0.54211,-0.59555
-0.5411,-0.54322,-0.63558
-0.55028,-0.54092,-0.63476
-0.55846,-0.53774,-0.62335
-0.56021,-0.53695,-0.60784
-0.52984,-0.53621,-0.56199
-0.48172,-0.53645,-0.54086
-0.44269,-0.53837,-0.54245
-0.4036,-0.54268,-0.54308
-0.40448,-0.55253,-0.54007
