1
4.4027
5.27
6.0038
0.084352
0.16507
0.24994
0.13654
6.1249
5.6063
5.0449
4.4073
3.762
3.0629
4.9713
0.7585
1.2756
0.95833
0.71232
6.0934
4.0657
2.946
3.8424
5.0314
0.36491
1.0524
1.3358
1.2609
0.94956
0.42516
0.36364
0.46352
0.29779
1.4143
1.6055
1.2113
0.89727
0.87444
1.124
1.1556
0.21036
6.0591
5.2183
5.4408
6.2364
0.48993
0.88964
0.95806
0.71931
0.27316
5.8781
5.2059
4.9288
0.052569
1.499
1.8002
1.2282
1.0383
1.1323
1.5788
1.9702
1.6549
0.39436
5.993
5.4787
5.3378
5.8268
5.9518
5.7705
5.373
4.8048
4.289
4.5483
5.0305
5.5689
0.50718
1.5189
1.5643
1.4042
1.502
1.9507
0.84901
4.6197
4.668
5.6287
0.086543
0.44582
0.40728
0.02232
5.6466
4.5297
5.7673
5.6533
0.2836
0.98811
0.39729
0.62665
1.5366
1.992
0.57552
0.23272
5.4778
4.7213
4.7763
5.2371
5.3861
5.3586
5.137
4.9046
4.3516
3.6208
3.8438
0.049369
1.1276
1.3884
1.3468
1.6531
2.1888
2.8786
3.6987
4.7982
5.6716
0.052267
0.48283
0.46292
0.083752
5.9381
5.423
4.7737
3.9897
5.5154
0.72881
0.97831
0.54922
0.38526
0.70957
1.1424
5.8226
4.3848
1.4774
5.9124
5.6644
6.0758
0.15299
0.38042
0.040458
5.7101
5.0287
5.2798
0.0064124
1.0162
