1,1,1
-53.5,-50.5,-54.5
-53,-51.5,-53.5
-53,-52.5,-52
-53,-53.5,-51
-53.5,-54.5,-50.5
-53,-53.5,-50.5
-53,-53,-51
-53.5,-53,-52.5
-54,-53,-53.5
-53.5,-53.5,-54
-52.5,-53,-54
-52,-53,-53
-52,-53.5,-53
-51.5,-54,-53
-51,-54,-53.5
-51.5,-53,-53
-52.5,-52.5,-53
-53,-52,-53
-53.5,-51.5,-53.5
-53,-51,-54
-53,-51.5,-53.5
-53,-52,-52.5
-53,-53,-52
-53,-53.5,-51.5
-53,-53.5,-51
-53,-53,-51.5
-53,-52.5,-52
-53,-53,-52.5
-52.5,-53,-53.5
-52.5,-53,-53.5
-52,-53,-53
-51.5,-53,-52.5
-51,-53,-53
-52,-52.5,-53
-53,-52.5,-53
-54,-52,-53
-53.5,-51.5,-53
-53,-51,-53
-52.5,-51.5,-53
-52.5,-52.5,-52.5
-53,-53.5,-52.5
-53,-53.5,-52
-53,-53.5,-51
-52.5,-53,-51.5
-53,-52.5,-52
-53.5,-53,-53.5
-54.5,-53,-54
-54.5,-53,-53.5
-54,-52.5,-53
-53,-52.5,-52.5
-52.5,-53,-52.5
-52,-54,-53
-53,-54.5,-53
-53.5,-54,-53
-54,-53.5,-52.5
-53.5,-52.5,-53
-53.5,-52,-54
-53,-52.5,-54.5
-53.5,-53.5,-54.5
-54,-54,-53.5
-54,-53.5,-52.5
-53.5,-53,-52
-53.5,-53.5,-52.5
-53.5,-53.5,-53
-53.5,-53.5,-53.5
-53,-54,-54
-52.5,-53.5,-53
-52.5,-53.5,-53.5
-52,-53.5,-53
-52,-53.5,-53.5
-52.5,-53.5,-54
-53,-53,-53.5
-53.5,-52.5,-53.5
-54.5,-52,-53.5
-54,-52,-53.5
-53.5,-52,-53.5
-53,-52.5,-53
-53,-53.5,-52.5
-53,-54,-52.5
-53,-54.5,-52
-53,-53.5,-52
-53,-53,-52.5
-53,-53,-53
-54,-53,-54
-54,-53.5,-54.5
-53.5,-53,-54
-53,-53,-53
-52,-53,-53
-52,-53.5,-53
-52,-54,-53.5
-53,-53.5,-53
-53.5,-53,-53
-53.5,-52.5,-53
-53.5,-52,-53.5
-53,-52,-54
-52.5,-52.5,-53.5
-53,-53,-53
-53,-53.5,-52.5
-53,-53.5,-52
-53,-53,-52
-53,-52.5,-52.5
-53.5,-53,-53
-54.5,-53,-53.5
-54,-53,-53.5
-53,-53,-53
-52,-53,-52.5
-51.5,-53.5,-53
-51.5,-54,-53
-52.5,-54.5,-53
-53,-53.5,-53
-53.5,-52,-53
-53.5,-51.5,-53
-53,-51.5,-54
-52.5,-52,-54.5
-52,-53,-54
-52.5,-53.5,-52.5
-52.5,-53.5,-51.5
-53,-53.5,-51.5
-52.5,-53,-52
-53,-52,-52.5
-53.5,-52.5,-53.5
-54,-52.5,-53.5
-53,-53,-53.5
-52,-52.5,-53
-51,-53,-52
-51,-53.5,-52.5
-51,-54,-52.5
-51.5,-53.5,-53
-53,-52,-52.5
-54,-51,-53
-54,-51,-53
-53.5,-51,-54
-53,-51.5,-54
-53,-52.5,-52.5
-53,-54,-51.5
-52.5,-54,-51
-52.5,-53.5,-51
-52.5,-53,-51.5
-52.5,-53,-52
-53,-53,-53.5
-53.5,-52.5,-54
-54,-52.5,-53.5
-53,-52.5,-53
-51.5,-52.5,-53
-51,-53,-53
-51,-53.5,-52.5
-51.5,-54,-52.5
-51.5,-53,-52.5
-52.5,-52,-52.5
-53.5,-51.5,-53
