1,1,1,1,1,2,2,2,2,2
6.2218,0.28277,3.9593,4.515,5.0245,2.8612,4.1348,4.553,5.0583,5.4482
6.1775,0.30137,4.2793,4.3233,4.808,0.3889,4.0558,4.4916,4.8819,5.2483
5.9571,0.20503,0.82769,4.1482,4.735,2.3726,3.9907,4.3662,4.7207,5.1721
4.5348,0.077189,3.6536,4.1004,4.654,4.1739,3.848,4.2939,4.6953,5.1504
4.0204,6.2729,3.9527,4.0451,4.6033,4.4643,3.8843,4.2257,4.622,5.1191
5.3883,6.2552,5.996,3.9844,4.544,4.4007,1.4269,4.1787,4.5752,5.078
0.79107,6.1971,0.32595,3.9346,4.4423,4.3354,5.0791,4.0887,4.5248,4.9956
3.5709,6.1529,0.26181,5.251,4.2126,4.2698,0.77781,4.0333,4.4366,4.7742
3.833,5.3443,0.14105,2.8698,4.1226,4.2275,3.8382,3.9166,4.3231,4.7087
3.4305,4.0926,0.026986,3.6259,4.0748,5.0279,4.4096,3.8045,4.2546,4.6608
5.0712,4.0792,6.2634,4.8877,4.014,0.20254,4.4368,5.4848,4.2047,4.5953
6.1031,0.57228,6.2218,0.28277,3.9593,0.26546,4.3632,2.8612,4.1348,4.553
0.65708,2.0253,6.1775,0.30137,4.2793,4.0321,4.3056,0.3889,4.0558,4.4916
2.7848,3.8658,5.9571,0.20503,0.82769,6.1548,4.2441,2.3726,3.9907,4.3662
4.8818,3.6914,4.5348,0.077189,3.6536,0.048603,4.3932,4.1739,3.848,4.2939
0.010512,3.6428,4.0204,6.2729,3.9527,5.8099,5.9309,4.4643,3.8843,4.2257
5.3959,6.1299,5.3883,6.2552,5.996,4.3646,0.29828,4.4007,1.4269,4.1787
3.8283,6.2292,0.79107,6.1971,0.32595,4.052,1.7813,4.3354,5.0791,4.0887
3.7584,1.8253,3.5709,6.1529,0.26181,3.9925,5.3374,4.2698,0.77781,4.0333
3.7115,3.7175,3.833,5.3443,0.14105,5.2665,0.085522,4.2275,3.8382,3.9166
3.488,5.7796,3.4305,4.0926,0.026986,2.8336,6.2433,5.0279,4.4096,3.8045
0.40343,0.32076,5.0712,4.0792,6.2634,3.7682,5.0327,0.20254,4.4368,5.4848
0.39689,3.9677,6.1031,0.57228,6.2218,3.7631,4.0892,0.26546,4.3632,2.8612
2.2345,3.7918,0.65708,2.0253,6.1775,5.6033,4.0215,4.0321,4.3056,0.3889
6.085,3.7311,2.7848,3.8658,5.9571,3.8337,3.9583,6.1548,4.2441,2.3726
0.036036,3.684,4.8818,3.6914,4.5348,0.86481,1.2364,0.048603,4.3932,4.1739
6.2513,1.8799,0.010512,3.6428,4.0204,4.8946,3.6562,5.8099,5.9309,4.4643
6.1345,0.31745,5.3959,6.1299,5.3883,2.902,3.6836,4.3646,0.29828,4.4007
0.47687,1.0821,3.8283,6.2292,0.79107,6.1323,4.451,4.052,1.7813,4.3354
4.41,4.307,3.7584,1.8253,3.5709,2.9312,1.4572,3.9925,5.3374,4.2698
6.2361,0.07452,3.7115,3.7175,3.833,2.8413,5.2477,5.2665,0.085522,4.2275
1.8929,0.0025614,3.488,5.7796,3.4305,3.0127,3.2458,2.8336,6.2433,5.0279
2.4382,6.2066,0.40343,0.32076,5.0712,0.34688,0.43502,3.7682,5.0327,0.20254
2.3518,6.0386,0.39689,3.9677,6.1031,2.3743,4.6838,3.7631,4.0892,0.26546
1.9095,2.5127,2.2345,3.7918,0.65708,2.1823,1.8464,5.6033,4.0215,4.0321
1.6677,5.4383,6.085,3.7311,2.7848,1.9471,2.8875,3.8337,3.9583,6.1548
1.6167,0.89163,0.036036,3.684,4.8818,1.8923,2.8048,0.86481,1.2364,0.048603
1.5492,2.403,6.2513,1.8799,0.010512,1.8303,4.6101,4.8946,3.6562,5.8099
1.4806,2.4167,6.1345,0.31745,5.3959,1.7763,1.5794,2.902,3.6836,4.3646
1.3905,2.169,0.47687,1.0821,3.8283,1.7232,2.4476,6.1323,4.451,4.052
1.5009,1.731,4.41,4.307,3.7584,1.789,2.004,2.9312,1.4572,3.9925
1.5266,1.6398,6.2361,0.07452,3.7115,1.8497,1.9234,2.8413,5.2477,5.2665
1.4612,1.5875,1.8929,0.0025614,3.488,1.7801,1.8585,3.0127,3.2458,2.8336
1.3894,1.5181,2.4382,6.2066,0.40343,1.7337,1.8034,0.34688,0.43502,3.7682
1.3137,1.4294,2.3518,6.0386,0.39689,1.653,1.7485,2.3743,4.6838,3.7631
1.2188,1.416,1.9095,2.5127,2.2345,1.5812,1.7355,2.1823,1.8464,5.6033
1.0713,1.5469,1.6677,5.4383,6.085,1.4561,1.8416,1.9471,2.8875,3.8337
0.90514,1.4906,1.6167,0.89163,0.036036,1.3391,1.8134,1.8923,2.8048,0.86481
0.81264,1.4301,1.5492,2.403,6.2513,1.2696,1.7598,1.8303,4.6101,4.8946
0.741,1.3494,1.4806,2.4167,6.1345,1.203,1.6949,1.7763,1.5794,2.902
0.69803,1.2696,1.3905,2.169,0.47687,1.1427,1.6166,1.7232,2.4476,6.1323
0.64803,1.1554,1.5009,1.731,4.41,1.0998,1.5276,1.789,2.004,2.9312
