1,2
0.87067,2.0813
3.8513,0.60461
0.36395,5.4586
0.18078,2.6233
0.436,5.0774
5.2735,3.9156
5.8853,3.7363
0.36236,3.8288
5.2621,4.0213
3.8824,4.2139
4.0586,4.3711
4.2255,3.3737
4.9372,0.42784
5.6282,5.7559
5.7086,5.7789
5.7966,5.7588
5.8032,5.702
5.7331,5.5469
5.5199,5.2159
5.1692,4.7848
4.7715,4.3724
5.0914,3.842
0.2732,4.7033
0.071913,5.841
6.1093,1.7609
1.2811,1.3236
1.1087,0.5677
0.44009,6.1393
6.0965,5.4542
5.4926,5.8416
0.031722,0.89369
1.2722,0.3983
0.58292,5.9761
0.22437,5.6331
6.159,5.342
5.8598,0.6857
5.491,1.6252
5.2041,2.3147
5.0736,4.4045
0.080846,0.0064887
1.32,0.83523
1.0526,0.51914
0.78952,0.24068
0.50606,6.2761
0.21109,5.9312
6.2519,5.6615
6.1113,5.5053
5.9592,5.3493
5.8676,5.2098
5.7992,5.1708
5.5669,5.0019
5.3637,4.8559
5.3353,4.8936
5.3735,4.967
5.418,5.0187
5.488,5.105
5.4655,5.1315
5.3987,5.0881
5.5002,5.1974
5.636,5.337
5.7662,5.4274
5.9085,5.5946
6.0736,5.7435
6.186,5.8674
0.072128,6.1147
0.29367,0.093696
0.54124,0.38075
0.8043,0.7107
1.0531,1.0155
1.2376,1.2434
1.4318,1.55
1.6936,1.8619
1.9378,2.1764
6.2103,1.9906
3.2663,0.20043
5.5041,5.4603
4.4225,4.7067
4.5828,4.9699
4.9352,5.3247
5.2923,5.6934
5.6478,6.0433
5.9921,6.2574
5.9563,6.1709
6.2563,0.178
0.40784,0.54205
0.79087,0.90312
1.1586,1.2753
1.471,1.5939
0.80427,0.92705
0.1507,4.1974
6.2345,3.706
3.8386,4.0144
4.097,4.2973
4.333,4.5531
4.5131,4.7676
4.6108,4.9214
4.8192,5.154
5.0253,5.3712
5.2131,5.5454
5.3822,5.7088
5.4839,5.8121
5.476,5.8257
5.5257,5.8531
5.5895,5.8715
5.6174,5.9198
5.6342,5.8802
5.6088,5.789
5.2661,5.3591
4.8954,4.9674
4.6842,4.7189
4.3607,6.0461
4.408,0.77203
0.046154,0.2756
3.9918,6.1027
5.9435,5.8452
1.1949,0.77247
1.8803,1.3846
1.3692,0.7581
0.85885,0.13146
0.26808,5.7925
5.8968,5.0747
5.2706,4.4097
5.0837,5.8237
0.35598,0.46459
1.9492,0.01814
4.8897,6.0152
0.15105,5.5208
5.8923,5.1224
5.4963,5.1278
5.1666,1.37
6.2343,1.1054
1.3389,0.78806
0.93907,0.37724
0.3732,6.1358
0.043541,5.7886
6.0642,5.5057
5.8656,5.2806
5.7112,5.0867
5.5656,4.9087
5.3644,4.6834
5.2178,4.4993
5.1561,4.4283
5.1056,4.3793
5.0423,4.3666
5.0441,4.3908
5.0413,4.4038
4.9832,4.3978
5.0496,4.4918
5.1254,4.5654
5.2219,4.6988
