1,1,1,1,1,2,2,2,2,2
0.95024,0.80297,0.050525,0.20597,6.1905,3.9899,6.2736,5.5472,1.2119,0.1413
2.6017,1.305,0.062472,5.1421,4.762,0.90281,6.2772,4.6106,1.3892,5.4346
4.7584,6.0399,0.0085688,5.4992,0.98337,0.75371,0.0076637,4.7527,5.3299,3.9399
3.74,5.9632,6.0723,0.045324,0.19476,0.050871,0.47181,3.1229,0.27809,5.8283
5.6714,0.88942,4.4633,0.06638,0.19863,2.8243,3.0372,0.10068,5.3851,1.2182
5.1133,0.55695,1.176,0.055238,0.20788,2.7461,4.5829,6.2728,5.39,1.9744
3.0769,2.6009,1.8227,0.055896,5.8745,2.8255,5.808,6.275,4.4528,0.53097
2.4676,4.1799,6.0361,0.047162,4.838,4.841,1.3783,0.0038367,5.395,4.4312
2.8545,3.6901,6.0128,6.1537,0.017991,2.9171,6.0202,0.14244,3.2988,0.19675
4.5758,5.3926,0.14597,5.1634,0.060479,2.7583,2.2239,1.8822,0.94252,6.2453
2.4101,5.4629,1.1583,2.0743,0.062654,2.71,2.7577,4.9668,6.2729,4.6064
2.3071,3.6784,1.8411,1.6152,0.050891,2.6933,2.7467,4.7169,6.275,4.9217
2.3139,2.4634,3.3848,0.22069,0.065519,4.5512,4.4945,1.7673,6.2821,5.5519
2.3175,2.5448,4.4109,6.0379,6.2145,2.5141,3.3398,6.0202,0.010647,3.6005
3.728,4.4163,4.5478,5.8656,5.6854,5.3481,2.7568,1.2994,1.22,1.9077
5.4478,2.9126,5.6228,1.5512,3.3377,4.1616,2.7363,2.7802,4.4271,6.2749
2.8087,2.323,4.3493,1.1337,0.87321,3.539,2.6362,2.7455,4.0937,6.2741
4.6852,2.3103,2.5917,2.6802,1.0761,4.3411,3.772,3.8133,1.1646,6.2782
4.7231,2.3171,2.4696,4.8249,6.0405,5.4102,3.766,4.0212,0.49315,0.0088427
3.4862,2.7894,3.6328,3.9079,5.9418,4.0791,0.32046,2.7532,0.36471,0.6255
3.4849,5.4478,3.7908,5.6587,1.0902,6.0392,3.6306,2.7523,2.8129,3.4565
3.4822,3.5544,2.3531,4.9545,0.66187,5.7544,4.1827,2.6673,2.7445,4.3249
5.7487,3.7208,2.3067,2.9219,2.6012,4.0671,3.4259,3.1481,2.982,6.2757
0.49544,5.3941,2.3162,2.4683,4.3968,6.0546,5.8792,4.5489,4.7693,1.1963
0.88795,3.6227,2.3193,3.0098,3.5783,3.0021,4.0445,1.1568,2.8334,6.0202
5.1479,3.4858,4.9789,4.4209,5.5912,4.8826,5.3928,4.0096,2.7581,2.5298
1.8758,3.4819,4.3821,2.3954,5.3675,0.33589,0.0274,4.6603,2.6997,2.7527
4.1898,4.8787,3.0076,2.305,3.4548,1.5649,4.2407,3.0593,2.7664,2.7469
5.6513,6.1721,5.5306,2.3146,2.4655,6.26,5.0401,5.4754,4.7068,4.6646
6.1169,1.5566,3.9608,2.318,2.622,0.95781,2.5308,4.4454,2.0967,3.1703
3.9413,5.708,3.4852,4.0408,4.5735,4.0498,3.9426,4.7238,4.9317,2.7573
3.9235,3.2363,3.4831,5.2917,2.6686,4.1226,6.144,0.18913,4.4455,2.7286
3.9337,5.0235,3.9543,2.7345,2.3161,4.1263,1.8011,4.7929,3.2875,2.6282
3.9449,4.7166,0.069778,4.9438,2.3116,4.1332,0.13141,4.4545,4.6787,4.0317
3.9297,0.41104,1.2362,4.4994,2.3172,4.1514,0.46655,1.4689,5.1493,3.4008
3.8403,4.1009,0.0051667,3.4854,3.1023,5.7551,3.3425,3.1081,4.1874,6.2375
5.8821,3.9278,4.1784,3.4845,5.4478,4.6255,4.1272,6.0339,6.217,3.7007
4.0571,3.9282,6.2768,3.4825,3.2967,3.9996,4.1209,1.3312,5.514,3.9866
3.7762,3.9439,4.0934,6.0266,4.0737,3.9872,4.1346,0.59664,4.0977,3.6624
3.7858,3.9415,0.15375,0.71424,5.1704,3.994,4.1238,0.19212,0.22593,5.8275
3.9314,3.8704,5.0169,0.63166,3.5548,4.0078,5.0334,2.3434,3.0025,4.0076
5.7555,5.4114,3.9341,4.9378,3.4857,3.9518,5.4128,4.1303,5.1962,5.6158
3.3342,4.5421,3.9242,1.4051,3.4819,5.7396,4.001,4.1182,0.62423,6.164
2.7244,3.7677,3.9404,3.9294,5.1748,0.062572,3.9915,4.1327,1.3035,4.1386
2.1974,3.7852,3.9449,6.0321,6.2738,3.8457,3.9879,4.127,6.2797,5.2418
3.6354,3.7909,3.8999,5.8549,1.4566,3.8499,4.0061,4.5063,1.2595,2.8445
4.4311,5.0636,4.7192,3.9402,5.519,3.8587,3.9793,5.9762,4.1287,4.2558
0.22459,2.3247,5.2463,3.9226,2.8177,4.8235,4.8217,4.0012,4.1213,6.146
6.2027,3.5361,3.7729,3.9356,4.7106,0.080796,0.69104,3.9957,4.128,1.905
6.1909,1.5463,3.7829,3.9449,4.9935,0.13146,4.1546,3.9838,4.1321,0.044272
6.1895,3.4758,3.7882,3.9238,0.33161,0.14254,3.8518,4.0033,4.2025,0.56131
4.3892,3.7256,4.4406,3.9351,3.9433,0.13831,3.853,3.9982,6.0038,3.6567
5.646,0.12047,1.1066,5.885,3.9261,0.12839,4.3105,4.0158,4.3133,4.1255
0.041251,6.2458,3.644,3.9473,3.9299,5.5555,6.1095,0.58927,3.9989,4.1227
4.8665,6.1929,1.8346,3.7785,3.9445,3.4599,0.13495,5.0923,3.9858,4.1345
6.0794,6.1895,3.0835,3.786,3.9386,0.97465,0.13836,3.8528,3.9966,4.1242
1.8946,5.0152,3.642,4.0243,3.8603,3.5889,0.14048,3.8479,4.007,5.2577
2.7083,5.0171,5.6327,6.0678,5.5929,5.0292,0.13138,3.9893,3.9417,5.1752
0.04723,6.2656,0.048027,3.5427,4.3546,4.6189,6.0523,5.6605,6.0475,4.0007
4.8411,5.4382,6.1956,2.4627,3.7705,0.371,4.0376,0.13926,6.032,3.99
0.56605,5.4564,6.1896,2.4579,3.7856,0.30007,1.9835,0.13445,3.8475,3.9897
1.9131,1.137,5.8763,3.6369,3.8147,6.0986,4.2382,0.14199,3.8493,4.0069
0.064828,2.9529,4.2334,4.739,5.2943,2.1988,4.3304,0.13444,3.8595,3.9711
0.037314,1.2114,6.1446,0.17656,2.6844,1.906,5.0065,0.054112,5.0382,5.1267
0.048612,4.4229,6.2474,6.1977,3.3264,1.1522,6.0535,4.634,0.12241,0.58602
6.204,0.037455,4.6321,6.1904,1.6764,0.19984,0.31404,2.6832,0.13156,3.9469
6.0407,2.114,0.55995,6.1895,3.5548,0.016812,0.28882,5.3888,0.1429,3.8511
5.0694,0.22755,2.7612,4.2328,3.883,5.974,3.2738,3.5819,0.13744,3.8551
1.3432,0.044135,1.8819,5.8068,0.23791,4.4799,1.5219,5.6012,0.12744,4.46
6.0571,0.037879,4.9437,0.061543,6.2267,6.2087,1.8505,5.2888,5.3428,6.2159
5.0896,6.2791,5.7654,4.7288,6.1921,0.015065,0.27578,0.33505,3.2665,0.13354
2.7499,6.0607,1.3896,6.2738,6.1895,6.2137,0.04824,0.29236,0.47152,0.13989
0.5642,5.9278,1.0962,2.1558,4.7804,6.0246,0.006131,4.6182,3.5872,0.13983
5.1069,2.1458,0.053781,2.5298,5.2522,6.0089,4.4559,1.3027,5.2108,0.13035
1.269,0.00048895,0.034454,5.9095,0.00066784,3.9607,5.9203,2.3939,4.7489,5.9102
4.1694,5.9259,0.036846,5.1122,5.2212,5.8672,0.008184,0.52133,0.36201,3.8455
4.7271,2.9212,6.1053,0.73632,5.6838,6.0126,6.2646,0.10196,0.29697,1.7426
3.7462,1.5264,6.0358,1.7455,1.3721,0.50227,6.0636,0.0078454,5.7619,3.9025
5.2633,5.7381,3.4832,0.062527,2.9198,3.361,6.0075,4.9617,1.9748,4.5891
3.1919,2.234,0.44453,0.035668,0.90563,5.8734,4.3231,5.4173,2.0305,4.7477
2.4531,5.0856,6.0283,0.050131,4.4306,5.3641,5.5022,0.0011658,0.96198,0.075135
2.4585,4.5668,3.8051,6.1752,0.21662,2.4807,6.0156,0.010259,0.17537,0.3086
2.4561,3.619,2.4295,6.0396,2.1753,1.3,0.049047,6.1243,0.011042,0.28764
0.39817,5.2028,5.822,4.7088,0.069431,5.2221,2.0749,6.0053,5.6847,2.7812
2.151,3.8985,3.6089,1.1023,0.041547,5.1246,5.7679,4.9016,4.7203,1.6517
2.378,2.4535,0.17083,6.0299,0.040543,2.6036,5.7279,4.9227,6.2572,1.6092
4.4656,2.4608,3.7837,4.7721,6.258,4.7908,3.8169,6.0158,0.016259,0.23729
2.6026,2.453,4.1022,2.7268,6.0513,5.414,0.69768,6.0743,6.1928,0.035412
2.3171,0.84988,4.7105,0.2477,5.7189,2.6169,4.1422,1.3446,6.0163,0.0051877
2.6315,1.7425,4.6567,4.7683,1.825,4.4209,5.7751,4.9127,5.6961,4.3356
3.3274,2.3156,2.6128,1.0275,6.184,3.8364,2.9178,5.8739,4.2012,6.0402
1.6936,4.0174,2.4576,3.9645,5.7176,0.56262,3.8519,4.5416,5.9406,0.010698
0.35324,3.1107,2.455,4.573,2.796,4.6461,5.727,1.1599,6.0116,6.25
5.3794,2.3202,1.5452,3.9935,1.2036,3.7098,3.2366,2.8165,0.69665,6.0483
3.4865,2.4434,1.0898,5.1817,5.6319,3.708,3.6701,5.8097,3.7812,6.008
4.1442,3.2329,2.3153,3.0082,1.8321,4.0369,4.574,3.8572,5.8739,4.1783
5.6261,2.4146,3.2516,2.4537,4.7299,5.7904,1.1952,2.9134,5.1944,5.648
3.9259,0.50397,3.8756,2.4577,4.7241,4.4413,5.5851,5.7291,2.075,6.0146
6.0533,0.037688,2.3208,2.3524,3.5589,1.054,3.7098,4.1687,1.5616,0.17842
5.8969,3.4903,2.3381,0.40641,5.2738,3.0928,3.7083,2.7771,5.5274,2.4558
5.7301,3.756,2.9861,2.2328,3.637,6.1469,3.7711,5.0447,4.8062,5.8724
3.1599,5.3708,2.9895,2.5028,2.453,5.8279,5.3544,2.2342,2.6026,5.6308
3.7884,4.711,0.87151,4.4542,2.4601,4.4583,5.196,0.24288,5.1038,3.443
1.9663,0.78786,0.35022,2.4897,2.454,4.1356,1.8361,3.7091,5.1025,0.77664
4.3503,5.9007,4.1215,2.3157,0.67224,3.5713,1.8405,3.7091,2.6179,4.5295
5.556,5.8873,3.5363,2.713,1.9059,2.3204,5.8313,3.7067,4.6396,5.6609
3.9379,3.7273,4.8691,3.2926,2.3156,4.1414,6.0604,4.7062,3.4126,2.7093
3.8883,3.7324,5.3397,1.4532,4.216,4.1188,4.8307,5.7276,0.56066,4.1648
3.8134,2.7479,2.0423,0.35117,2.913,4.0064,4.1353,3.0875,4.3335,5.7263
3.7936,3.0165,5.9013,5.0652,2.3191,3.9813,3.9685,1.0555,3.7097,2.9262
1.6738,6.0237,5.8898,3.485,2.4969,3.9928,2.0303,4.8139,3.708,3.9361
3.5474,3.9395,4.5319,4.3113,3.2975,4.001,4.0301,6.1516,4.1703,4.4171
3.7858,3.9114,3.5177,5.6216,2.1742,3.9858,4.1392,5.2982,5.8472,0.87991
3.7636,3.8311,3.3731,3.5334,0.42964,3.9716,4.037,4.1802,4.1814,5.2719
3.6492,3.7966,2.1524,5.8975,6.0072,3.8816,3.9805,4.1313,0.89764,3.71
3.6466,2.1098,5.6308,5.8954,3.489,3.841,3.9882,2.6812,3.5621,3.708
0.14081,3.1093,4.5659,5.4171,3.8667,2.362,3.9992,3.2143,6.1482,3.8373
3.2023,3.7907,3.9274,3.2494,5.5006,2.9723,3.9939,4.146,5.7189,5.5315
3.6347,3.7805,3.8551,3.7371,4.4493,3.8518,3.9776,4.0752,4.3654,4.9611
4.0439,3.6773,3.7999,1.8364,0.42232,1.7409,3.9142,3.9838,4.1356,1.5232
5.7722,3.6388,2.7638,4.7685,5.8996,0.25349,3.8439,3.984,3.3868,2.18
6.1833,5.1462,2.4569,5.3477,5.887,0.15395,3.0812,3.9975,2.5044,6.0404
6.186,2.6013,3.7916,3.9365,3.4771,6.1634,2.2777,3.999,4.1437,5.9986
6.1863,3.6351,3.7864,3.8799,3.7861,3.7095,3.8233,3.9771,4.109,4.6908
6.1956,3.75,3.7164,3.8089,2.4873,0.14604,2.7372,3.9482,3.9988,4.1356
5.8414,5.3015,3.635,3.6356,3.4089,0.16137,0.37118,3.8534,3.9815,3.8622
3.8549,6.1824,4.1225,1.7337,5.894,0.34918,0.15159,3.8373,3.9943,2.0311
4.7841,6.186,1.7744,3.6448,3.939,5.5328,0.11501,1.7393,4.001,4.1368
2.0082,6.1845,3.6047,3.7841,3.9044,5.203,4.7299,3.6022,3.9829,4.1339
0.70205,6.1944,3.6334,3.7554,3.8244,4.5725,0.77646,3.6935,3.9678,4.0255
0.20926,6.1248,4.7116,3.6432,3.7956,5.7091,0.14228,0.50673,3.8729,3.9808
