1,2
-0.1558,-0.16386
-0.15466,-0.16296
-0.15451,-0.162
-0.15349,-0.16085
-0.1563,-0.16364
-0.16031,-0.16712
-0.15963,-0.1655
-0.15769,-0.16454
-0.15661,-0.16137
-0.15519,-0.15964
-0.15507,-0.15806
-0.15754,-0.15824
-0.15703,-0.1569
-0.1559,-0.15533
-0.15571,-0.15547
-0.1564,-0.15581
-0.15729,-0.15625
-0.15765,-0.15769
-0.15741,-0.1589
-0.15821,-0.16016
-0.15854,-0.16248
-0.15965,-0.16321
-0.16052,-0.16409
-0.15776,-0.16167
-0.15583,-0.16031
-0.15488,-0.15987
-0.1545,-0.1591
-0.15406,-0.15817
-0.15353,-0.15705
-0.15514,-0.15805
-0.1561,-0.15828
-0.15402,-0.1565
-0.15185,-0.15426
-0.14904,-0.15068
-0.14567,-0.14653
-0.1439,-0.14393
-0.14279,-0.14179
-0.13624,-0.13319
-0.1272,-0.12211
-0.11754,-0.11055
-0.10669,-0.097519
-0.096808,-0.087047
-0.092905,-0.083269
-0.080379,-0.069342
-0.063727,-0.053222
-0.045399,-0.036779
-0.024764,-0.019116
-0.0061659,-0.0058738
-0.0010244,-0.0019781
0.010343,0.010587
0.023068,0.023525
0.032592,0.03407
0.040367,0.042763
0.047469,0.049766
0.050403,0.053639
0.053347,0.058005
0.055879,0.061541
0.058021,0.06395
0.059574,0.065814
0.060416,0.066067
0.055645,0.061699
0.05431,0.060487
0.054236,0.060324
0.053929,0.059834
0.053351,0.059778
0.053563,0.058746
0.050271,0.054994
0.047303,0.05348
0.047318,0.052066
0.047592,0.05194
0.047621,0.052394
0.04783,0.052145
0.048227,0.051966
0.049181,0.052594
0.051146,0.053686
0.05328,0.054916
0.055502,0.056657
0.058095,0.058351
0.059753,0.058279
0.061026,0.058977
0.062205,0.059961
0.06351,0.060995
0.065609,0.061081
0.068627,0.06152
0.065687,0.055542
0.062903,0.047959
0.063369,0.046014
0.063604,0.043402
0.063658,0.041157
0.063984,0.038946
0.07384,0.05035
0.092014,0.062071
0.093192,0.060835
0.092306,0.059728
0.091551,0.058064
0.091402,0.05838
0.091876,0.058393
0.091919,0.058917
0.091549,0.059862
0.090417,0.059682
0.090123,0.059232
0.089599,0.057651
0.089431,0.058235
0.089983,0.058532
0.08822,0.057091
0.084303,0.053815
0.079083,0.049284
0.070559,0.042673
0.061298,0.033933
0.055599,0.031743
0.041702,0.020934
0.023718,0.0048049
0.0064847,-0.012863
-0.01126,-0.0334
-0.030365,-0.05092
-0.036046,-0.059141
-0.048878,-0.0738
-0.064424,-0.08808
-0.077607,-0.10046
-0.090091,-0.11242
-0.10242,-0.12023
-0.098541,-0.11134
-0.10022,-0.1136
-0.11125,-0.12304
-0.12053,-0.13147
-0.12734,-0.13713
-0.13329,-0.14314
-0.14015,-0.14873
-0.14525,-0.1537
-0.14809,-0.1561
-0.15014,-0.15766
-0.1507,-0.15945
-0.15189,-0.15986
-0.15192,-0.15979
-0.15071,-0.15953
-0.15151,-0.15914
-0.15116,-0.15914
-0.15123,-0.15897
-0.15103,-0.15794
-0.15305,-0.16098
-0.1577,-0.16488
-0.15788,-0.16397
-0.15861,-0.1637
-0.15886,-0.16395
-0.15902,-0.16429
-0.15962,-0.16393
-0.15979,-0.16295
-0.15936,-0.16222
-0.1581,-0.15982
-0.15617,-0.15826
