1,1,1,1,1,2,2,2,2,2
0.027045,0.018533,0.015635,0.041825,0.10725,0.021631,0.0093703,0.0050636,0.021461,0.079488
0.028808,0.017964,0.012498,0.034934,0.093039,0.022902,0.008922,0.0020789,0.017074,0.05809
0.029704,0.017817,0.010282,0.033384,0.074632,0.023695,0.011533,0.0064223,0.015931,0.045382
0.030299,0.022717,0.016991,0.028383,0.065124,0.02552,0.015758,0.010148,0.013134,0.037409
0.029518,0.025258,0.018342,0.023091,0.054535,0.026889,0.019793,0.0095282,0.008957,0.029773
0.030134,0.026588,0.018361,0.017478,0.045253,0.027388,0.021324,0.0092281,0.0063858,0.023068
0.030652,0.028112,0.018283,0.013861,0.037191,0.028331,0.022486,0.0088588,0.0019896,0.017977
0.032324,0.029452,0.017659,0.010838,0.033846,0.030136,0.023582,0.010545,0.0049998,0.016239
0.035608,0.030143,0.020142,0.013413,0.030741,0.032789,0.02459,0.014441,0.0094885,0.014298
0.037017,0.029842,0.02486,0.018671,0.025208,0.034305,0.026877,0.01885,0.0099982,0.01021
0.038598,0.029876,0.026151,0.018188,0.019755,0.034647,0.027144,0.020978,0.0089911,0.0072019
0.039728,0.030247,0.027318,0.018499,0.015037,0.035293,0.028018,0.022085,0.009003,0.0028468
0.040981,0.031525,0.029081,0.017861,0.011866,0.036057,0.029507,0.023356,0.0097573,0.0035772
0.041356,0.03452,0.029813,0.01831,0.010704,0.035635,0.032025,0.023864,0.013151,0.0083427
0.042093,0.036255,0.030261,0.023717,0.018135,0.034774,0.033936,0.026652,0.017657,0.010248
0.042179,0.038103,0.029587,0.025466,0.018233,0.033552,0.034647,0.026978,0.020551,0.0091043
0.04191,0.03925,0.030108,0.026811,0.01848,0.03354,0.035032,0.027779,0.021725,0.0092597
0.040895,0.040574,0.030946,0.02848,0.018112,0.033103,0.035765,0.028904,0.023032,0.0091261
0.040254,0.04124,0.033082,0.029589,0.0176,0.032465,0.036031,0.031208,0.023719,0.011908
0.039857,0.041805,0.035754,0.03026,0.02143,0.031251,0.03503,0.033494,0.025824,0.016235
0.038674,0.042234,0.037428,0.029564,0.025153,0.03002,0.033805,0.034584,0.026901,0.020018
0.037063,0.04199,0.038807,0.030096,0.026378,0.02944,0.03352,0.034818,0.027481,0.021431
0.039309,0.041434,0.040017,0.030419,0.027706,0.032097,0.03331,0.035543,0.028458,0.022622
0.042591,0.040239,0.041109,0.031803,0.029292,0.035785,0.032666,0.036189,0.030372,0.023633
0.044178,0.040248,0.041481,0.035199,0.029948,0.036677,0.031682,0.035273,0.033006,0.024903
0.046292,0.039224,0.042169,0.036625,0.03012,0.038887,0.030284,0.034246,0.034397,0.026877
0.048167,0.037695,0.042127,0.03835,0.029706,0.040748,0.029768,0.033446,0.034666,0.02722
0.051303,0.037594,0.041836,0.039485,0.030139,0.043917,0.030406,0.033469,0.035372,0.028111
0.050833,0.041807,0.040608,0.040802,0.031244,0.04457,0.035359,0.032825,0.036118,0.029717
0.047803,0.043424,0.040267,0.041279,0.033815,0.040805,0.036237,0.032073,0.035522,0.032285
0.054541,0.045399,0.039667,0.041967,0.035934,0.046559,0.038237,0.030659,0.034667,0.034074
0.062736,0.047505,0.038353,0.042214,0.037825,0.054847,0.040075,0.029857,0.033503,0.034647
0.071889,0.04978,0.036962,0.04195,0.039024,0.064199,0.042896,0.029566,0.03354,0.035114
0.082049,0.052133,0.040368,0.041182,0.040303,0.075385,0.045231,0.034443,0.033024,0.035881
0.090745,0.047879,0.042779,0.040245,0.041192,0.085141,0.041152,0.035889,0.032381,0.035899
0.094268,0.051362,0.04457,0.040052,0.041643,0.090611,0.044337,0.03754,0.031106,0.034946
0.10278,0.059369,0.046747,0.038962,0.042208,0.10162,0.052181,0.039546,0.029958,0.033693
0.11414,0.068025,0.048592,0.037374,0.042059,0.11467,0.061241,0.04189,0.029369,0.03354
0.1266,0.07804,0.051953,0.038318,0.041652,0.12814,0.071952,0.045097,0.032759,0.033246
0.14168,0.087951,0.049734,0.042267,0.040396,0.1445,0.082809,0.042632,0.035817,0.032607
0.15519,0.092835,0.048564,0.043802,0.040283,0.15863,0.088738,0.042139,0.036886,0.03154
0.1619,0.098635,0.056127,0.045837,0.039459,0.16284,0.097808,0.049672,0.039052,0.030183
0.17697,0.10942,0.064481,0.047805,0.038024,0.17537,0.11067,0.058495,0.041007,0.029688
0.19429,0.1214,0.073901,0.050547,0.037139,0.19107,0.12403,0.068501,0.044247,0.030872
0.20797,0.1355,0.084068,0.051664,0.041212,0.20439,0.13958,0.079878,0.044183,0.035556
0.21932,0.15062,0.091683,0.047581,0.043045,0.21718,0.15481,0.087347,0.040946,0.036353
0.22932,0.15914,0.095405,0.052941,0.044977,0.2285,0.16223,0.094239,0.047314,0.03848
0.23139,0.16999,0.10493,0.061037,0.047202,0.23401,0.1704,0.10673,0.055756,0.040282
0.23827,0.18755,0.11657,0.069925,0.049079,0.24067,0.18648,0.12006,0.065242,0.043237
0.2456,0.20283,0.12944,0.080053,0.05223,0.24876,0.20052,0.13461,0.076516,0.045099
0.25145,0.21494,0.14471,0.089494,0.048635,0.25497,0.21353,0.15023,0.085785,0.040908
0.25601,0.22597,0.15686,0.093431,0.049865,0.25987,0.22542,0.1617,0.091397,0.045078
0.2585,0.23101,0.16413,0.10067,0.057732,0.26382,0.23284,0.16622,0.1029,0.053052
0.25924,0.23482,0.18037,0.11175,0.066239,0.26468,0.23824,0.18165,0.11602,0.062192
0.26058,0.24283,0.1974,0.12388,0.075961,0.26586,0.24632,0.19673,0.12974,0.073111
0.26091,0.24918,0.21039,0.13865,0.086115,0.26648,0.25343,0.20967,0.14592,0.083653
0.2609,0.25449,0.22153,0.15311,0.092299,0.26636,0.25849,0.22179,0.15962,0.089282
0.26094,0.25779,0.23033,0.16014,0.09686,0.26585,0.26287,0.23154,0.16345,0.09908
0.26043,0.25879,0.23223,0.17363,0.10714,0.26524,0.26451,0.23616,0.17694,0.112
0.26101,0.26025,0.2398,0.19099,0.11899,0.26512,0.26557,0.24387,0.19254,0.12535
0.26113,0.26078,0.24686,0.20546,0.13241,0.26437,0.26631,0.25164,0.20573,0.14125
0.26061,0.26092,0.25256,0.21712,0.14773,0.26449,0.26647,0.25703,0.21833,0.15622
0.26124,0.26102,0.25663,0.22787,0.15814,0.26446,0.26604,0.26159,0.22937,0.16223
0.26294,0.26052,0.25869,0.23101,0.16683,0.26471,0.26537,0.26447,0.23446,0.1721
0.26446,0.26072,0.25957,0.23658,0.18398,0.26547,0.26515,0.26516,0.2415,0.18804
0.26511,0.26123,0.26064,0.24425,0.20016,0.26499,0.26457,0.26608,0.24953,0.20179
0.26638,0.26083,0.26094,0.25031,0.21271,0.26431,0.26452,0.26657,0.2555,0.21478
0.26759,0.26077,0.26096,0.2553,0.22374,0.26413,0.26439,0.2662,0.2603,0.22652
0.26856,0.26219,0.2608,0.2582,0.2309,0.26438,0.26457,0.26556,0.26404,0.23323
0.26915,0.26399,0.26047,0.2589,0.23337,0.2635,0.26535,0.26516,0.26479,0.23901
0.26948,0.26483,0.26113,0.26053,0.24134,0.26295,0.26517,0.26482,0.26591,0.24716
0.27062,0.26577,0.26104,0.26086,0.24804,0.26217,0.26449,0.26444,0.26652,0.25394
0.2717,0.26716,0.26059,0.26088,0.25358,0.26203,0.26411,0.26442,0.26632,0.25896
0.27255,0.26824,0.26152,0.26102,0.25725,0.26106,0.26438,0.26451,0.26578,0.26323
0.27405,0.26893,0.26331,0.26045,0.25876,0.26014,0.26385,0.26507,0.26521,0.26454
0.27494,0.26929,0.26462,0.26087,0.25991,0.25899,0.26301,0.26537,0.26508,0.26569
0.27537,0.27016,0.26527,0.26121,0.2607,0.25703,0.26238,0.26472,0.26435,0.26638
0.27995,0.27122,0.26669,0.2607,0.26095,0.25975,0.26213,0.26414,0.26447,0.26643
0.29397,0.27228,0.26783,0.26099,0.261,0.27302,0.26141,0.2643,0.26448,0.26598
0.29477,0.27344,0.26868,0.26256,0.26065,0.27105,0.26042,0.26418,0.26477,0.26532
0.29397,0.27454,0.26922,0.26426,0.26057,0.26729,0.2592,0.26309,0.26547,0.26515
0.29206,0.27534,0.26967,0.26495,0.26121,0.26379,0.25794,0.26263,0.26493,0.26449
0.28872,0.27624,0.2708,0.26607,0.26094,0.25899,0.25703,0.26214,0.26425,0.26451
0.28073,0.2897,0.27192,0.26737,0.26064,0.25123,0.27031,0.26174,0.26418,0.26441
0.2566,0.29507,0.27282,0.26842,0.26184,0.22716,0.27245,0.26067,0.26433,0.26461
0.25076,0.29436,0.27423,0.26905,0.26365,0.21819,0.26826,0.25962,0.26339,0.26541
0.25043,0.29306,0.27511,0.26933,0.26474,0.21589,0.265,0.2585,0.26289,0.26511
0.25095,0.29005,0.27533,0.27042,0.26549,0.21617,0.26043,0.25608,0.26215,0.26443
0.25133,0.28624,0.28289,0.27147,0.26695,0.21677,0.25509,0.26586,0.26198,0.2641
0.25197,0.26553,0.295,0.2724,0.26804,0.21475,0.23473,0.27366,0.26094,0.2644
0.25085,0.25119,0.29463,0.27376,0.2688,0.21464,0.21874,0.26932,0.26004,0.26373
0.25175,0.25042,0.29371,0.27475,0.26927,0.21561,0.21646,0.26604,0.25889,0.263
0.25266,0.25075,0.29145,0.27537,0.2699,0.21586,0.21578,0.26194,0.25672,0.2623
0.25336,0.25118,0.28807,0.27774,0.27099,0.21581,0.21685,0.25705,0.26105,0.26211
0.2527,0.2519,0.27648,0.29221,0.27213,0.21457,0.21544,0.24291,0.2735,0.2613
0.25113,0.25115,0.2537,0.29491,0.27313,0.21325,0.21434,0.2208,0.27059,0.26033
0.25004,0.25126,0.25061,0.29418,0.27437,0.21216,0.21549,0.21727,0.267,0.25914
0.24414,0.25235,0.25052,0.2926,0.27525,0.20767,0.21581,0.2156,0.26334,0.25763
0.25033,0.2531,0.25104,0.28938,0.27544,0.21668,0.21589,0.21662,0.25853,0.25774
0.29831,0.2532,0.25152,0.28398,0.28639,0.26678,0.21503,0.21617,0.24947,0.27142
0.33823,0.25166,0.25178,0.26059,0.2953,0.30882,0.21359,0.2143,0.22518,0.27198
0.36465,0.25086,0.25088,0.2509,0.29451,0.3391,0.21271,0.21513,0.21798,0.26792
0.34266,0.24685,0.25198,0.2504,0.29341,0.32072,0.20923,0.21573,0.21576,0.26463
0.3272,0.24166,0.25279,0.25086,0.29077,0.30582,0.20827,0.21589,0.2163,0.25993
0.31275,0.28124,0.2534,0.25125,0.28751,0.29241,0.25432,0.21545,0.21673,0.25403
0.29689,0.31928,0.25239,0.25198,0.27114,0.27591,0.2931,0.214,0.21453,0.23194
0.27911,0.3627,0.25095,0.25094,0.2519,0.25603,0.33724,0.21291,0.21476,0.21857
0.26456,0.35138,0.24923,0.25152,0.25049,0.2408,0.32679,0.21075,0.21564,0.21624
0.26024,0.33276,0.24272,0.25251,0.25063,0.23808,0.30945,0.20573,0.21587,0.21588
0.25036,0.31871,0.25862,0.25324,0.25111,0.22758,0.29693,0.23695,0.21574,0.21686
0.23636,0.30348,0.30555,0.25299,0.25175,0.21487,0.28108,0.28176,0.21443,0.2152
0.22479,0.28626,0.34863,0.25136,0.25147,0.20523,0.26192,0.3287,0.21315,0.21442
0.21405,0.26898,0.36104,0.25058,0.25102,0.19734,0.24418,0.33295,0.21187,0.21555
0.20455,0.26177,0.33894,0.2455,0.25218,0.18961,0.23859,0.31372,0.20717,0.21583
0.19219,0.25542,0.32442,0.24469,0.25294,0.17909,0.23176,0.30104,0.22078,0.21589
0.18142,0.24193,0.30967,0.29083,0.25335,0.16955,0.21841,0.28592,0.27061,0.21486
0.17351,0.22913,0.29343,0.32782,0.25202,0.1638,0.20795,0.26801,0.31427,0.21347
0.16728,0.21821,0.27557,0.36521,0.25092,0.1583,0.19953,0.24901,0.33821,0.21259
0.16177,0.20828,0.26321,0.34681,0.24815,0.15365,0.19223,0.23873,0.31883,0.20869
0.15802,0.19767,0.25905,0.32998,0.24122,0.15021,0.18231,0.23526,0.30467,0.21042
0.15758,0.18507,0.24764,0.31576,0.26959,0.14891,0.17195,0.22229,0.29082,0.25895
0.15746,0.17649,0.23375,0.30025,0.31254,0.14884,0.16551,0.21072,0.27396,0.29791
0.15685,0.1697,0.22257,0.28266,0.35713,0.14841,0.15982,0.20186,0.25427,0.33861
0.15583,0.16376,0.21208,0.26648,0.35628,0.14779,0.15491,0.19445,0.24003,0.3247
0.15622,0.15926,0.20245,0.26111,0.33564,0.1475,0.15129,0.18561,0.23757,0.30821
0.15517,0.15749,0.1896,0.25299,0.32159,0.14676,0.14882,0.17482,0.22625,0.29547
0.15784,0.15756,0.17977,0.23909,0.30658,0.14983,0.14902,0.16711,0.21378,0.27947
0.16152,0.15717,0.17215,0.22698,0.28989,0.15485,0.1485,0.16149,0.20436,0.25986
0.16175,0.15622,0.16607,0.2161,0.27206,0.15497,0.14797,0.15634,0.19662,0.24288
0.16324,0.15597,0.16089,0.20649,0.26242,0.15671,0.14757,0.15222,0.18866,0.23859
0.16458,0.15577,0.15768,0.19493,0.25744,0.15898,0.14708,0.14919,0.17803,0.23033
0.16662,0.15579,0.15758,0.18313,0.24484,0.16101,0.14807,0.14911,0.16886,0.21719
0.1673,0.16086,0.15738,0.17495,0.23133,0.16077,0.15395,0.14855,0.16322,0.20704
0.16766,0.1615,0.15665,0.1685,0.22037,0.16215,0.15502,0.14818,0.15781,0.19879
0.16894,0.1627,0.15572,0.16272,0.21013,0.16332,0.15599,0.14761,0.15326,0.1914
0.16952,0.16383,0.15625,0.15852,0.20019,0.16638,0.15828,0.14734,0.1499,0.18123
0.1719,0.1659,0.15506,0.15758,0.18722,0.16925,0.16045,0.14704,0.14897,0.17109
0.1749,0.16723,0.15915,0.15752,0.17813,0.17323,0.16088,0.15243,0.14877,0.16496
0.17738,0.16736,0.16147,0.15704,0.17089,0.17579,0.16189,0.15514,0.14836,0.15929
0.17839,0.16843,0.16205,0.156,0.16487,0.17676,0.16275,0.15539,0.14774,0.15447
0.17928,0.16922,0.16338,0.1561,0.16008,0.17936,0.1654,0.15757,0.14747,0.15094
0.18023,0.17078,0.16503,0.1555,0.15751,0.18007,0.16813,0.15987,0.14671,0.1488
0.18024,0.17375,0.1669,0.15663,0.15758,0.17968,0.17225,0.16098,0.15051,0.14896
0.17998,0.17661,0.16731,0.16132,0.15728,0.17838,0.17525,0.16139,0.155,0.14848
0.17884,0.17781,0.16788,0.16153,0.15644,0.17657,0.17615,0.16246,0.15503,0.1479
0.17765,0.17917,0.16909,0.16305,0.15582,0.17426,0.17881,0.16444,0.15693,0.14755
0.17741,0.17988,0.16984,0.16418,0.15604,0.17257,0.18009,0.16742,0.15921,0.14698
0.1764,0.18026,0.1725,0.16629,0.15527,0.1705,0.17979,0.17092,0.16108,0.14856
0.17579,0.18012,0.17549,0.16728,0.16015,0.16888,0.17891,0.17444,0.16084,0.15433
0.17503,0.17948,0.17759,0.16748,0.16146,0.1679,0.17716,0.17608,0.16222,0.15496
