1,2
0.36689,4.2823
3.1778,4.2322
5.1022,5.0255
2.2455,0.84724
3.5978,2.8706
1.0787,3.8877
4.5574,3.1753
2.0975,1.9473
6.0394,5.663
0.19679,0.48947
1.5619,1.6042
4.9624,5.2953
0.23391,0.10565
4.1955,0.050739
5.8874,6.264
5.914,6.2446
5.808,6.1285
5.5918,5.8843
0.77645,0.61433
2.2641,2.4635
2.2428,2.5478
2.1672,5.9854
2.113,2.0599
1.9671,2.2785
1.8322,2.1394
1.7806,2.0648
3.2411,1.987
0.46733,1.9034
1.5064,1.8165
1.3756,1.7103
1.1968,1.5365
1.0988,1.4281
1.0251,1.3579
0.94058,1.274
0.85342,1.2136
0.96128,0.97478
1.6494,5.8253
1.7519,5.9759
1.6791,1.6221
1.609,1.8817
1.5255,1.8151
1.4472,1.7391
1.042,1.4095
0.61438,0.91697
0.52738,0.84232
0.44954,0.75932
0.39455,0.71067
0.33525,0.66579
0.44872,0.80862
1.1035,1.4995
1.2076,1.6393
1.1438,1.5711
1.0772,1.5181
1.0392,1.4785
0.96008,1.4136
0.82159,1.2924
0.71273,1.1912
0.67414,1.1488
0.64222,1.1047
0.58359,1.0712
0.53842,1.0587
0.46941,1.0185
0.33752,0.86692
0.29739,0.80796
0.24982,0.79958
0.21401,0.76721
0.18443,0.71795
0.065459,0.59622
5.9763,0.18579
5.7738,0.015573
5.716,6.2579
5.6681,6.1916
5.5932,6.1323
5.5408,6.0918
5.5922,6.132
5.6867,6.2577
5.6402,6.2081
5.6109,6.1696
5.5645,6.1281
5.5281,6.1025
5.4575,6.0453
5.326,5.9059
5.2605,5.8487
5.2,5.8035
5.1338,5.7488
5.1076,0.41763
5.0323,0.86554
4.8258,5.4485
4.6673,5.3054
4.6179,5.2334
4.5613,5.1807
5.0572,5.1318
1.7214,5.0878
4.307,4.9162
4.0921,4.7374
4.0161,4.64
3.9842,4.5952
3.1338,4.5542
0.7288,4.4811
0.62786,4.4247
0.48256,4.5153
0.40279,1.9083
0.56281,2.449
2.6954,2.8884
0.17467,3.988
0.086691,2.8533
6.2333,2.3805
6.1507,4.1408
6.0745,6.1149
6.0153,1.6071
0.014637,5.1332
1.9391,0.28302
3.0815,6.0538
5.2709,4.6215
0.56503,4.3176
3.4761,4.2799
5.2912,4.2025
2.4317,4.1381
3.9698,4.3508
5.5078,6.2314
5.721,4.4021
5.6412,6.2286
5.574,6.2438
0.30555,6.1556
3.4001,5.1463
4.4178,3.4815
1.0736,3.9659
0.19694,3.9304
0.12368,4.9522
0.075303,2.0346
0.03242,5.699
6.2318,4.6969
0.89366,0.75411
2.854,4.8517
2.782,0.66698
3.8221,3.5681
5.8128,0.06994
1.7936,6.2647
2.4099,6.0687
3.7632,0.86426
0.91664,2.6868
2.1649,2.686
2.9203,2.6348
5.9266,2.5515
1.6291,2.1605
1.2982,1.8236
1.2323,1.7719
1.1831,1.7042
1.1102,1.6467
1.0472,1.5707
