1,1,1,1,1,2,2,2,2,2
1.1516,0.53877,5.4357,1.2497,5.7269,4.4871,1.271,4.0836,1.7916,0.00093021
4.5929,0.4205,4.4363,1.011,4.6329,3.6282,1.1596,4.9431,1.4856,5.3319
1.23,0.026568,5.3499,1.0478,5.0585,5.0681,0.69856,5.743,1.4702,4.4726
1.0601,5.6977,5.9802,1.5355,0.022712,1.1179,0.045933,0.19956,1.9384,3.595
0.94468,5.075,0.24142,2.1392,1.3591,1.3982,5.5154,0.83858,2.8092,2.6041
1.1744,0.016131,0.53404,0.31638,1.3715,1.709,4.7166,1.2512,3.7875,1.9123
1.301,3.957,0.4918,4.1286,1.0414,1.8115,3.9023,1.2241,4.7136,1.544
0.4267,0.41777,0.15433,5.1166,1.0235,0.77717,4.1205,0.85618,5.5003,1.4583
3.261,1.3356,5.9108,5.7877,1.3239,5.7968,0.76806,0.26872,6.2649,1.7228
0.93232,0.8484,5.1738,0.098354,2.0982,4.7148,1.327,5.7696,0.66658,2.524
5.7302,1.138,5.7099,0.49515,1.2708,4.744,1.6655,4.9433,1.1791,3.5014
4.7183,1.2327,2.7895,0.52867,4.2934,5.223,1.7695,4.1634,1.2522,4.4558
5.5599,0.92523,5.6348,0.27485,4.8447,5.9821,1.3174,3.4082,1.008,5.2542
6.2191,4.4972,1.6223,6.1014,5.6029,0.38017,6.0407,0.26251,0.46788,6.0506
0.31785,1.2645,0.85981,5.4057,6.22,0.82849,5.0521,1.3071,6.0158,0.47622
0.34606,0.13538,1.0774,5.2843,0.41186,0.89742,4.6037,1.5859,5.181,1.0522
0.50359,4.6492,1.1991,1.5586,0.53712,1.072,5.0452,1.7327,4.4087,1.2692
0.7382,5.3127,1.2089,4.7795,0.38901,1.226,5.7436,1.6585,3.5352,1.1287
0.142,6.0623,5.7284,1.4443,6.2626,0.62193,0.2038,0.059871,5.4363,0.64403
5.6425,0.23894,1.8243,0.99021,5.6247,6.2067,0.73546,5.4668,1.1826,6.2516
4.9584,0.3623,0.53439,0.98131,5.0908,5.4701,0.89146,4.5451,1.4506,5.4313
5.9924,0.38483,4.8925,1.1812,0.34222,4.6113,0.97225,4.9015,1.7155,4.641
2.7967,0.78226,5.0712,1.308,4.2197,3.6943,1.2854,5.5117,1.8056,3.8118
2.3689,0.33592,5.8671,0.23617,0.71672,2.801,0.81295,0.0011885,0.57384,4.4102
1.896,5.8974,0.11894,2.8478,1.2396,2.3204,0.14225,0.59581,5.7286,0.91062
1.8101,5.0553,0.36076,0.84314,0.87142,1.8183,5.6998,0.88293,4.6458,1.3364
2.1423,5.5434,0.33446,5.4654,1.1528,6.1783,4.8773,0.91416,4.7826,1.684
2.8204,1.9815,0.7188,4.8102,1.2512,4.8887,3.9726,1.2458,5.2901,1.7818
3.6634,2.6324,0.52403,5.6417,0.78341,3.986,3.0612,1.004,6.0611,1.1606
4.3043,1.9739,6.1374,6.2653,4.0857,4.7672,2.4026,0.35356,0.43481,5.9529
5.1533,1.7836,5.2997,0.33503,1.1254,5.6218,2.1164,5.9171,0.84914,4.9138
6.1032,2.0217,5.1587,0.33472,6.2244,0.099404,0.42476,5.1406,0.8951,4.6585
0.4994,2.5781,0.94978,0.56035,4.6378,0.82432,5.3235,4.2506,1.1182,5.1006
0.98015,3.4187,2.905,0.69962,5.3923,1.414,4.0059,3.3285,1.1842,5.8213
1.21,4.1179,2.103,0.073488,6.1207,1.775,4.5226,2.5351,0.55683,0.26674
0.78714,4.8731,1.8098,5.5568,0.26981,1.4329,5.3726,2.228,6.1336,0.77165
0.43387,5.829,1.9179,4.9732,0.35985,0.99477,6.1544,1.1221,5.3903,0.89431
6.2721,0.3218,2.3624,6.1421,0.41583,0.53226,0.61157,5.6502,4.5226,1.0003
5.6342,0.8572,3.154,3.0203,0.77952,6.1622,1.265,4.2519,3.6014,1.2766
4.8038,1.2116,3.9481,2.2924,0.27321,5.4086,1.7146,4.2767,2.725,0.74928
5.9563,0.92389,4.6061,1.8721,5.8128,4.8997,1.5878,5.1155,2.2951,0.070166
0.67526,0.53777,5.5305,1.8306,4.9995,6.1689,1.1169,5.9242,1.6776,5.6248
2.5911,0.14745,0.1359,2.1901,5.6931,0.95875,0.68966,0.3976,6.0364,4.7888
1.9111,5.8352,0.71694,2.9032,2.2773,2.1491,0.086621,1.0912,4.7223,3.8799
1.6653,5.0745,1.1316,3.7393,2.542,2.1179,5.6351,1.5908,4.0287,2.9723
1.8466,5.259,1.0818,4.3739,1.9438,2.208,4.9171,1.7219,4.8528,2.371
2.1361,0.37025,0.63499,5.2469,1.7866,1.1965,5.6907,1.2461,5.6995,2.0377
1.0293,2.3557,0.28172,6.1879,2.0591,4.7412,0.63822,0.82583,0.17472,0.22026
4.3585,2.0791,6.0276,0.55705,2.6568,4.2148,1.9384,0.28749,0.89368,5.1999
4.4888,1.7118,5.3299,1.0183,3.503,5.0448,2.1477,5.8638,1.4597,3.9745
5.4866,1.7304,4.6748,1.1912,4.1764,5.9311,2.13,5.1229,1.7761,4.6033
0.068482,2.1536,0.43372,0.74669,4.9663,0.52242,2.0356,5.2121,1.3841,5.4571
0.6407,1.4519,1.6529,0.39732,5.9238,1.1511,5.2434,0.32756,0.95311,6.2308
0.6932,5.2105,2.2936,6.2137,0.38177,1.3231,4.1095,1.5544,0.47481,0.68249
0.52569,4.2305,1.7675,5.562,0.89959,1.1372,4.7911,2.2077,6.0892,1.3175
0.22114,5.1885,1.6657,4.7135,1.2202,0.8091,5.6685,2.0974,5.336,1.7443
6.0182,6.1291,2.0252,6.1977,0.87478,0.29389,0.27536,2.3633,4.9418,1.5356
5.3007,0.50726,1.8532,0.92404,0.50505,5.9119,0.97831,6.0699,6.2823,1.0758
4.3969,0.7139,6.2522,2.5166,0.097384,5.1843,1.3361,4.228,1.1077,0.63968
3.3813,0.59879,4.0144,1.8666,5.7708,5.7363,1.2189,4.5472,2.1876,0.019259
5.5816,0.32109,4.8747,1.6562,4.9842,0.19841,0.91481,5.3992,2.108,5.5581
1.1626,6.184,5.8739,1.8913,5.487,1.3803,0.47084,0.0063503,2.2441,4.8873
0.95157,5.5499,0.32483,2.0932,0.39837,1.5234,6.128,0.79789,0.87523,5.8593
0.75662,4.6883,0.72056,0.88849,2.5106,1.2907,5.397,1.2967,4.5739,0.73783
0.99724,3.6736,0.65199,4.1166,2.0173,1.4922,5.3555,1.2774,4.2997,2.0245
1.5719,4.4952,0.41089,4.5809,1.695,1.9431,0.04227,1.0117,5.1329,2.1377
2.348,0.90902,0.052626,5.586,1.7643,0.82334,0.98359,0.63212,6.0158,2.151
3.1445,1.0719,5.7713,0.13543,2.1663,4.53,1.6323,0.049645,0.59989,1.7767
4.0574,0.76267,4.9486,0.67117,1.311,4.5984,1.3142,5.6128,1.1975,5.076
5.0708,0.9007,3.9889,0.6853,4.9055,5.3842,1.4147,5.158,1.3146,4.1197
5.8217,1.3655,3.6362,0.4979,4.3136,6.2308,1.7725,6.186,1.1068,4.8725
0.0074986,2.1016,0.46258,0.18304,5.2879,0.63258,1.6506,0.52294,0.76893,5.7589
0.2415,2.9103,1.2122,5.9623,6.2069,0.94142,5.0147,1.6366,0.23441,0.36015
0.23094,3.7606,0.82173,5.2114,0.55874,0.93566,4.362,1.3887,5.8374,1.0382
6.2188,4.7772,0.82385,4.2962,0.707,0.64657,5.1303,1.3415,5.1466,1.3362
5.7919,5.6183,1.1813,3.2855,0.57663,0.15442,5.9807,1.6315,5.8713,1.1942
5.2005,6.1914,1.8616,5.9942,0.28929,5.7505,0.47843,2.1128,0.25417,0.88129
4.8461,0.19775,2.6782,1.2038,6.1299,5.3924,0.87821,5.7242,1.4724,0.41286
4.9552,0.25809,3.4827,0.91635,5.4699,5.2351,0.95653,4.2759,1.4897,6.0572
0.055853,0.044214,4.4596,0.76693,4.5955,4.9891,0.76793,4.8884,1.2946,5.3215
0.0053049,5.9382,5.4136,1.0367,3.5727,0.52904,0.32582,5.7348,1.5224,5.4663
2.7136,5.4047,6.0542,1.6423,4.8321,0.3197,5.9667,0.27696,2.0027,0.092464
4.5018,4.8645,0.12716,2.4316,1.0177,2.4355,5.4231,0.78019,0.49746,1.1371
2.4085,4.8203,0.25975,3.2256,1.0269,2.8299,5.3437,0.96803,4.4255,1.5934
6.086,5.9107,0.14476,4.1579,0.75449,0.57666,4.7633,0.86214,4.6726,1.3005
3.6717,0.20362,6.0678,5.1617,0.93001,4.4704,0.29461,0.47328,5.4705,1.4397
4.0449,1.4393,5.5749,5.8851,1.4328,4.572,0.1251,6.1752,0.03643,1.8267
4.8909,4.726,4.9704,0.037836,2.1831,5.3116,1.8531,5.5222,0.66977,1.3999
5.6991,2.6959,4.8362,0.25011,2.9877,6.0998,2.8503,5.3877,0.95409,4.8246
0.56425,0.94502,5.3958,0.21499,3.8579,0.79578,1.6772,4.9867,0.92286,4.4431
1.6477,4.0659,0.27955,6.1821,4.8785,1.9706,4.8669,5.895,0.60451,5.214
1.9367,3.7921,0.42096,5.7394,5.6841,0.65156,4.3557,0.24037,0.091732,6.0613
1.8822,4.6398,4.1535,5.1341,6.23,6.2703,5.0752,1.0621,5.6832,0.5369
1.4871,5.454,3.5597,4.8501,0.21532,1.6586,5.8698,2.8264,5.3912,0.90348
0.85662,0.16346,1.9063,5.0337,0.25223,1.3727,0.43859,2.645,5.1841,0.95169
0.046061,1.4277,4.701,0.14659,0.00856,0.52632,1.7358,5.3356,5.2151,0.72908
5.3725,1.8663,3.5739,6.228,5.8913,5.9445,1.3005,4.2697,0.4571,0.27147
4.5113,1.9541,4.3835,3.1953,5.3409,5.0935,6.051,4.8498,0.45343,5.8968
5.1187,1.6398,5.2173,4.303,4.8482,5.0353,1.3031,5.6356,2.5754,5.4038
2.0428,1.0478,6.0907,2.3878,4.8485,0.13273,1.5774,0.13765,2.8211,5.3149
2.3411,0.31681,1.1065,5.665,6.0823,1.8519,0.79651,1.3444,0.18035,4.6882
1.0173,5.6736,1.792,3.6013,0.13189,1.6526,6.2067,1.7865,4.3865,0.52284
4.0091,4.7439,1.9794,4.1294,1.8356,4.4865,5.3441,6.2079,4.6409,0.15554
0.88801,4.6645,1.7611,4.9736,4.7508,3.3713,4.8008,0.72633,5.3919,2.0733
6.0203,1.0896,1.2381,5.7881,2.525,4.1898,6.0385,1.7571,6.1757,2.8456
4.6896,2.4685,0.5651,0.70236,0.58437,5.0644,1.2655,1.0548,0.92795,1.3251
5.4487,1.6023,5.9654,1.6982,3.9043,5.8628,2.1717,0.18454,1.9778,4.7106
6.1399,5.3348,4.9931,1.9556,3.876,0.28743,5.7256,5.5975,0.43523,4.4294
0.16065,1.4456,4.4462,1.8519,4.724,0.64621,3.1697,4.7903,0.14386,5.1532
0.56883,0.094419,6.2142,1.4297,5.5343,1.0745,3.9189,5.6654,1.7234,5.9466
0.77914,4.8483,2.6154,0.78798,0.29254,1.355,4.8137,0.68769,1.296,0.55131
0.63006,5.1651,2.0185,6.2383,1.5124,1.2244,5.6239,2.2987,0.44088,1.8496
0.24154,6.0049,0.15798,5.2753,1.8906,0.83273,0.11612,0.65384,5.8574,1.0842
6.0654,0.0469,2.2687,4.4569,1.9347,0.35176,0.54084,3.2868,5.0038,6.0823
5.5717,0.45749,0.42251,5.2978,1.5921,6.174,0.93916,3.6661,5.1695,1.4484
4.7378,0.76306,5.2651,2.3149,0.98503,5.4896,1.3252,4.5532,0.26593,1.5109
4.4086,0.69797,4.8848,2.2854,0.2284,4.9632,1.2843,5.3878,2.0133,0.70666
6.2464,0.37189,5.806,0.8025,5.5717,6.2228,0.97075,6.1849,1.422,6.1191
2.5288,6.2051,6.2415,3.5711,4.6687,0.73576,0.49676,0.44543,4.1381,5.2605
1.8656,5.7474,0.33271,0.7501,4.7882,3.6854,0.034723,0.8057,3.4385,4.8541
1.5427,5.0066,0.7023,5.8531,1.4301,1.0851,5.7201,1.2428,4.2841,6.1606
1.6728,4.2884,0.74378,4.6948,2.4228,2.0814,4.9749,1.3246,5.1464,1.4678
2.0438,5.3755,0.49703,5.5432,1.4272,2.5435,5.785,1.099,5.9428,2.0377
0.33372,2.2814,0.060918,6.1707,4.8909,3.3977,0.45018,0.64364,0.33462,5.2802
3.6995,2.033,5.8849,0.20172,1.2501,4.3138,2.3206,0.16644,0.68411,3.2369
4.4449,1.6188,5.2731,0.60538,6.2681,5.1337,0.40183,5.9339,1.1195,4.0072
5.1191,1.5612,4.3899,0.77456,4.7663,5.7429,1.9784,5.184,1.3533,4.898
5.7719,2.0173,4.9044,0.60135,5.2596,0.038043,2.3567,5.2958,1.198,5.7035
0.0069824,1.1907,1.4265,0.1974,6.057,0.56431,3.1322,0.24197,0.78672,0.17801
0.25635,4.1185,2.2352,6.0194,0.082399,0.82658,4.0451,1.3988,0.30385,0.57438
0.20496,4.2165,1.7065,5.5038,0.49573,0.83632,4.8903,5.5932,6.1188,0.98455
6.1979,4.9287,1.5102,4.6485,0.77338,0.57012,5.5914,1.718,5.4136,1.341
5.5584,5.5868,1.8532,4.4979,0.67837,0.0090101,6.1407,2.2176,5.0088,1.2676
4.8408,6.151,1.7247,0.36366,0.32844,5.6073,0.42619,2.8665,0.03436,0.92474
4.0906,0.20564,5.0216,2.4548,6.1586,4.9682,0.76746,3.7689,0.88228,0.44821
3.3408,0.26363,3.9847,1.8193,5.6936,4.2082,0.8796,4.6436,4.1529,6.274
5.0284,0.021421,4.737,1.5238,4.9167,5.0327,0.66192,5.4164,1.276,5.6424
1.1187,5.7825,5.3911,1.7179,4.3038,5.6863,0.21483,5.9637,2.1127,4.9462
1.3954,5.0538,5.9894,2.002,5.5325,1.7453,5.8041,0.26526,2.6163,5.9566
1.1892,4.3214,0.14158,6.1762,2.5202,1.6582,5.1635,0.7,3.4883,0.51971
1.485,3.5546,0.28524,3.7708,1.9725,1.4535,4.4525,0.88266,4.3998,2.7692
0.63027,4.0293,0.10321,4.5193,1.5921,5.6639,4.3804,0.73878,5.2089,0.63697
3.5984,0.68403,5.9882,5.1883,1.5925,6.1324,5.8179,0.39386,5.7934,2.0253
0.76144,1.4981,5.2658,5.8263,2.0514,4.8971,1.0365,6.008,0.098977,2.4137
4.405,1.184,4.549,0.046065,0.98257,4.9703,1.6647,5.3543,0.60343,3.2207
5.1745,1.3911,3.7792,0.26836,3.8734,5.6625,1.8186,4.6847,0.84629,4.1355
5.8299,1.0844,3.2277,0.1814,4.2935,0.06193,5.9199,3.9543,0.81295,4.9744
6.2732,4.8777,0.22806,6.1527,4.991,0.54989,6.1559,5.8319,0.53301,5.6419
0.16595,1.4998,1.4502,5.4837,5.6504,0.77973,5.2978,0.26463,6.2208,6.2005
6.2443,4.7752,1.2436,4.7696,6.201,0.61322,4.7646,1.7239,5.5432,0.47569
