1,1,1
-61,-61,-61.5
-61,-61,-61.5
-61,-61.5,-61.5
-61,-61.5,-61.5
-61,-60.5,-61
-61,-60.5,-61
-61,-61,-61
-61,-61,-61
-61,-61,-61.5
-61,-61,-61
-61,-61,-60.5
-61,-61,-61
-61,-61,-61
-61,-61,-61
-61,-61,-61
-61,-61,-61
-60.5,-61,-61
-60,-61,-61
-60,-61,-61
-60,-61,-61
-60,-61,-61
-59.5,-60.5,-61
-59,-60,-61
-59,-60,-61
-58.5,-60,-61
-58.5,-60,-61
-58,-59.5,-60.5
-57.5,-59,-60.5
-57.5,-59,-60
-57,-59,-60
-57.5,-58.5,-60
-57,-58,-59.5
-57.5,-57.5,-59.5
-57,-58,-59
-57,-57,-59
-57,-57.5,-58.5
-57,-57,-58
-57.5,-57,-57.5
-57,-57.5,-58
-57,-57,-57.5
-57,-57,-57.5
-57,-57,-57
-57,-57.5,-57
-57,-57.5,-57.5
-57.5,-57,-57
-57.5,-57,-57
-57.5,-57,-57
-57.5,-57,-57.5
-57.5,-57,-57.5
-57.5,-57.5,-57
-57,-57.5,-57
-57,-57.5,-57
-57,-57.5,-57
-56.5,-57.5,-57
-56.5,-57.5,-57
-56.5,-57,-57.5
-56,-57,-57.5
-56.5,-57,-57.5
-55.5,-56.5,-57.5
-55.5,-56.5,-57.5
-55,-56.5,-57.5
-55,-56,-57
-54.5,-56,-57
-54,-56,-57
-53.5,-55.5,-56.5
-54,-55.5,-56.5
-53.5,-55,-56.5
-54,-54.5,-56
-54.5,-54.5,-56
-55,-54,-55.5
-55,-53.5,-55.5
-55,-54,-55
-55.5,-54,-54.5
-55.5,-54.5,-54.5
-55.5,-55,-54
-55.5,-55,-53.5
-56,-55,-54
-55.5,-55,-53.5
-55.5,-55.5,-54.5
-55.5,-55.5,-55
-55.5,-55.5,-55
-55.5,-56,-55
-55.5,-56,-55
-55,-55.5,-55.5
-55,-55.5,-55.5
-55,-55.5,-55.5
-55,-55.5,-55.5
-54.5,-55.5,-56
-54.5,-55,-55.5
-54.5,-55,-55.5
-54,-55,-55.5
-54,-55,-55.5
-54,-54.5,-55.5
-54,-54.5,-55
-53.5,-54.5,-55
-53.5,-54,-55
-53.5,-54,-55
-53,-54,-54.5
-53,-54,-54.5
-53,-53.5,-54.5
-53.5,-53.5,-54.5
-53.5,-53.5,-54
-54,-53,-54
-55,-53,-54
-56,-53,-54
-57,-53.5,-53.5
-57.5,-53.5,-53.5
-58,-54,-53
-58.5,-55,-53
-59,-56,-53
-59.5,-56.5,-53.5
-59.5,-57.5,-53.5
-59.5,-58,-54
-60,-58.5,-54.5
-60,-59,-55.5
-60.5,-59.5,-56.5
-60.5,-59.5,-57
-61,-59.5,-57.5
-61,-60,-58.5
-61,-60,-59
-61.5,-60.5,-59.5
-61.5,-60.5,-59.5
-61,-60.5,-59.5
-60.5,-61,-60
-60.5,-61,-60
-60.5,-61.5,-60
-60.5,-61.5,-60.5
-60,-61,-60.5
-60,-60.5,-61
-60,-60.5,-61
-59.5,-60.5,-61.5
-59.5,-60.5,-61.5
-59.5,-60,-61
-59.5,-60,-60.5
-60,-60,-60.5
-60,-59.5,-60.5
-60,-59.5,-60.5
-60.5,-59.5,-60
-60.5,-59.5,-60
-61,-60,-60
-61.5,-60,-59.5
-62,-60,-59.5
-62,-60.5,-59.5
-62,-60,-59.5
-62,-60.5,-59.5
-61.5,-61,-60
-61.5,-61.5,-60
-61,-62,-60.5
-61,-62,-60.5
-61.5,-62,-60.5
