1,1,1,1,1,2,2,2,2,2
-54,-54,-54,-53.5,-55,-54.5,-54.5,-54.5,-55,-56.5
-53.5,-54,-54,-53.5,-55,-54.5,-54.5,-54.5,-54.5,-56.5
-53.5,-54,-54,-53.5,-54,-54.5,-54.5,-54.5,-54.5,-56
-53.5,-53.5,-54,-54,-54,-54,-54.5,-54.5,-55,-56
-53.5,-53.5,-54,-54,-53.5,-54,-54.5,-54.5,-55,-55
-53.5,-54,-54,-54,-53.5,-54,-54.5,-54.5,-54.5,-55
-53,-53.5,-54,-54,-53.5,-54,-54.5,-54.5,-54.5,-54.5
-53,-53.5,-54,-54,-53.5,-54,-54.5,-54.5,-54.5,-54.5
-53,-53.5,-53.5,-54,-54,-54,-54.5,-54.5,-54.5,-55
-52.5,-53.5,-53.5,-54,-54,-54,-54,-54.5,-54.5,-55
-52.5,-53.5,-54,-54,-54,-53.5,-54,-54.5,-54.5,-55
-52.5,-53,-53.5,-54,-54,-53.5,-54,-54.5,-54.5,-54.5
-52,-53,-53.5,-54,-54,-53,-54,-54.5,-54.5,-54.5
-52,-53,-53.5,-54,-54,-52.5,-54,-54.5,-54.5,-54.5
-51.5,-53,-53.5,-53.5,-54,-52,-54,-54,-54.5,-54.5
-51,-52.5,-53.5,-54,-54,-51.5,-53.5,-54,-54.5,-54.5
-50.5,-52.5,-53.5,-54,-54,-51,-53.5,-54,-54.5,-54.5
-50.5,-52,-53,-53.5,-54,-51,-53,-54,-54.5,-54.5
-50,-52,-53,-53.5,-54,-50.5,-53,-54,-54.5,-54.5
-50,-51.5,-53,-53.5,-53.5,-50,-52.5,-54,-54,-54.5
-50,-51,-52.5,-53.5,-54,-50,-51.5,-53.5,-54,-54.5
-50,-51,-52.5,-53.5,-54,-50,-51.5,-53.5,-54,-54.5
-50,-50.5,-52,-53,-53.5,-50,-51,-53,-54,-54.5
-50,-50,-52,-53,-53.5,-50,-50.5,-53,-54,-54.5
-50,-50,-51.5,-53,-53.5,-49.5,-50.5,-52.5,-54,-54
-50,-50,-51,-52.5,-53.5,-49.5,-50,-52,-53.5,-54
-49.5,-50,-51,-52.5,-53.5,-50,-50,-51.5,-53.5,-54
-50,-50,-50.5,-52,-53,-49.5,-50,-51,-53,-54
-50,-50,-50,-52,-53,-49.5,-49.5,-50.5,-53,-54
-50,-50,-50,-52,-53,-49.5,-49.5,-50.5,-52.5,-54
-50,-50,-50,-51,-52.5,-49.5,-49.5,-50,-52,-53.5
-50,-50,-50,-51,-52.5,-49.5,-49.5,-50,-51.5,-53.5
-50,-50,-50,-50.5,-52.5,-49.5,-49.5,-50,-51,-53.5
-50,-50,-50,-50,-52,-50,-49.5,-49.5,-50.5,-53
-50,-50,-50,-50,-52,-49.5,-49.5,-50,-50.5,-52.5
-50,-50,-50,-50,-51.5,-49.5,-49.5,-49.5,-50,-52
-50,-50,-50,-50,-51,-49.5,-49.5,-49.5,-50,-51.5
-50,-50,-49.5,-50,-50.5,-49.5,-49.5,-50,-50,-51
-50,-50,-50,-50,-50.5,-49,-50,-49.5,-49.5,-51
-50,-50,-50,-50,-50,-49,-49.5,-49.5,-50,-50.5
-50,-50,-50,-50,-50,-49,-49.5,-49.5,-49.5,-50
-50,-50,-50,-50,-50,-48.5,-49.5,-49.5,-49.5,-50
-50.5,-50,-50,-49.5,-50,-48.5,-49.5,-49.5,-50,-50
-50.5,-50,-50,-50,-50,-48.5,-49,-50,-49.5,-49.5
-51,-50,-50,-50,-50,-48.5,-49,-50,-49.5,-50
-50,-50,-50,-50,-50,-48.5,-49,-49.5,-49.5,-49.5
-50,-50,-50,-50,-50,-47.5,-48.5,-49.5,-49.5,-49.5
-49.5,-50,-50,-50,-49.5,-47.5,-48.5,-49.5,-49.5,-50
-49.5,-50.5,-50,-50,-50,-47,-48.5,-49,-50,-49.5
-49,-51,-50,-50,-50,-47,-48.5,-49,-50,-49.5
-48.5,-50.5,-50,-50,-50,-47,-48.5,-49,-49.5,-49.5
-48.5,-50,-50,-50,-50,-46.5,-48,-49,-49.5,-49.5
-48.5,-49.5,-50,-50,-50,-47,-47.5,-48.5,-49.5,-49.5
-49,-49.5,-50.5,-50,-50,-47,-47,-48.5,-49.5,-50
-49,-49,-51,-50,-50,-47,-47,-48.5,-49,-50
-49,-48.5,-50.5,-50,-50,-47,-47,-48.5,-49,-49.5
-49,-48.5,-50,-50,-50,-47,-46.5,-48,-49,-49.5
-49,-48.5,-49.5,-50,-50,-47,-47,-47.5,-48.5,-49.5
-49,-49,-49.5,-50.5,-50,-47,-47,-47,-48.5,-49.5
-49,-49,-49,-50.5,-50,-46.5,-47,-47,-48.5,-49
-49,-49,-49,-50.5,-50,-46.5,-47,-47,-48.5,-49
-49.5,-49,-48.5,-50,-50,-47,-47,-46.5,-48,-49
-49.5,-49,-48.5,-50,-50,-47,-47,-47,-47.5,-48.5
-49.5,-49,-48.5,-49.5,-50.5,-47,-46.5,-47,-47.5,-48.5
-49.5,-49,-49,-49,-50.5,-47,-47,-47,-47,-48.5
-49.5,-49,-49,-49,-50.5,-47,-46.5,-47,-47,-48.5
-49.5,-49.5,-49,-48.5,-50,-47,-47,-47,-47,-48
-49,-49.5,-49,-48.5,-50,-46.5,-47,-47,-47,-47.5
-48.5,-49.5,-49,-48.5,-49.5,-46.5,-47,-46.5,-47,-47.5
-48.5,-49.5,-49,-49,-49,-46.5,-47,-47,-47,-47
-48.5,-49.5,-49,-49,-49,-46.5,-47,-46.5,-47,-47
-48.5,-49.5,-49.5,-49,-48.5,-46.5,-47,-47,-47,-47
-48,-49,-49.5,-49,-48.5,-46.5,-46.5,-47,-47,-46.5
-48,-48.5,-49.5,-49,-48.5,-46.5,-46.5,-47,-46.5,-47
-48,-48.5,-49.5,-49,-49,-47,-46.5,-47,-47,-47
-47.5,-48.5,-49.5,-49,-49,-47,-46.5,-47,-46.5,-47
-47.5,-48.5,-49.5,-49.5,-49,-47.5,-46.5,-47,-46.5,-47
-47.5,-48,-49,-49.5,-49,-48,-46.5,-46.5,-47,-47
-48,-48,-48.5,-49.5,-49,-48.5,-46.5,-46.5,-47,-47
-48,-48,-48.5,-49.5,-49,-49.5,-47,-46.5,-47,-47
-48.5,-47.5,-48.5,-49.5,-49,-49.5,-47,-46.5,-47,-46.5
-48.5,-47.5,-48.5,-49.5,-49,-50.5,-47.5,-46.5,-47,-46.5
-49,-47.5,-48,-49.5,-49.5,-51.5,-48,-46.5,-47,-47
-49,-48,-48,-48.5,-49.5,-51.5,-48.5,-46.5,-46.5,-47
-49,-48,-48,-48.5,-49.5,-52.5,-49,-47,-46.5,-47
-49.5,-48.5,-47.5,-48.5,-49.5,-53.5,-49.5,-47,-46.5,-47
-50,-48.5,-47.5,-48.5,-49.5,-54,-50.5,-47,-46.5,-47
-50,-49,-47.5,-48,-49.5,-54.5,-51,-48,-46.5,-47
-50,-49,-48,-48,-49,-55,-51.5,-48.5,-46.5,-46.5
-50,-49,-48,-48,-48.5,-55,-52.5,-49,-46.5,-46.5
-50.5,-49.5,-48.5,-47.5,-48.5,-55,-53,-49.5,-47,-46.5
-50,-49.5,-48.5,-47.5,-48.5,-55,-54,-50,-47,-46.5
-50,-50,-49,-47.5,-48,-55,-54.5,-51,-47.5,-46.5
-50.5,-50,-49,-48,-48,-55.5,-55,-51.5,-48.5,-46.5
-50,-50,-49,-48,-48,-55.5,-55,-52,-49,-46.5
-50,-50,-49.5,-48.5,-48,-55.5,-55,-53,-49.5,-47
-50,-50,-49.5,-48.5,-47.5,-55.5,-55,-53.5,-50,-47
-50.5,-50,-50,-48.5,-47.5,-55.5,-55,-54.5,-51,-47.5
-50.5,-50.5,-50,-49,-48,-55.5,-55,-55,-51.5,-48.5
-50.5,-50,-50,-49,-48,-55.5,-55.5,-55,-52,-48.5
-50,-50,-50,-49,-48,-55.5,-55.5,-55,-53,-49.5
-50,-50,-50,-49.5,-48.5,-55.5,-55.5,-55,-53.5,-50
-50,-50.5,-50,-50,-48.5,-55.5,-55.5,-55,-54.5,-50.5
-50.5,-50.5,-50,-50,-49,-55.5,-55.5,-55,-54.5,-51.5
-50.5,-50,-50,-50,-49,-55.5,-55.5,-55.5,-55,-52
-50,-50,-50,-50,-49,-55.5,-55.5,-55.5,-55,-52.5
-50,-50,-50,-50.5,-49.5,-55.5,-55.5,-55.5,-55,-53.5
-50,-50,-50.5,-50,-50,-55.5,-55.5,-55.5,-55,-54
-50.5,-50.5,-50.5,-50,-50,-55.5,-55.5,-55.5,-55,-54.5
-51,-50.5,-50,-50.5,-50,-56,-55.5,-55.5,-55.5,-55
-52,-50,-50.5,-50,-50,-56,-55.5,-55.5,-55.5,-55
-53,-50,-50,-50,-50.5,-56,-55.5,-55.5,-55.5,-55
-53.5,-50,-50,-50,-50,-56.5,-55.5,-55.5,-55.5,-55
-54.5,-50.5,-50,-50.5,-50,-56,-55.5,-55,-55.5,-55
-55,-51,-50.5,-50,-50.5,-56,-56,-55.5,-55.5,-55.5
-54.5,-52,-50,-50.5,-50,-56,-56,-55.5,-55.5,-55.5
-54.5,-52.5,-50,-50,-50,-56,-56,-55.5,-55.5,-55.5
-54,-53.5,-50,-50,-50,-55.5,-56,-55.5,-55.5,-55.5
-54,-54.5,-50.5,-50,-50.5,-55.5,-56,-55.5,-55,-55.5
-54,-55,-50.5,-50.5,-50,-55.5,-56,-55.5,-55.5,-55.5
-54,-55,-51.5,-50,-50.5,-55,-56,-56,-55.5,-55.5
-54,-54.5,-52.5,-50,-50,-55,-56,-56,-55.5,-55.5
-53.5,-54,-53.5,-50,-50,-55,-55.5,-56,-55.5,-55.5
-54,-54,-54.5,-50.5,-50,-55,-55.5,-56.5,-55.5,-55
-54,-54,-55,-50.5,-50.5,-55,-55.5,-56,-55.5,-55.5
-54,-54,-55,-51.5,-50.5,-55,-55,-56,-56,-55.5
-54,-54,-54.5,-52,-50,-55,-55,-56,-56,-55.5
-53.5,-54,-54,-53,-50,-55,-55,-55.5,-56,-55.5
-53.5,-54,-54,-54,-50.5,-54.5,-55,-55.5,-56.5,-55.5
-53.5,-54,-54,-55,-50.5,-55,-55,-55.5,-56,-55.5
-53.5,-54,-54,-55,-51,-54.5,-55,-55.5,-56,-56
-53.5,-54,-54,-54.5,-52,-54.5,-55,-55,-56,-56
-53.5,-54,-54,-54.5,-53,-54.5,-55,-55,-56,-56
-54,-53.5,-53.5,-54,-54,-54.5,-54.5,-55,-55.5,-56.5
-54,-53.5,-54,-54,-54.5,-54.5,-55,-55,-55.5,-56
-54,-53.5,-54,-54,-55,-54.5,-54.5,-55,-55.5,-56
-53.5,-53.5,-54,-54,-54.5,-54.5,-54.5,-55,-55,-56
-53.5,-53.5,-54,-54,-54.5,-54.5,-54.5,-55,-55,-56
-54,-53.5,-53.5,-53.5,-54,-54.5,-54.5,-54.5,-55,-55.5
-53.5,-54,-53.5,-54,-54,-54,-55,-55,-55,-55.5
-53,-54,-53.5,-54,-54,-54,-54.5,-54.5,-55,-55.5
-53,-53.5,-53.5,-54,-54,-54,-54.5,-54.5,-55,-55
-53,-53.5,-53.5,-54,-54,-54,-54.5,-54.5,-55,-55
-52.5,-54,-53.5,-53.5,-53.5,-53.5,-54.5,-54.5,-54.5,-55
-52,-53.5,-54,-53.5,-54,-53,-54,-55,-54.5,-55
-52,-53,-54,-53.5,-54,-53,-54,-54.5,-54.5,-55
-51.5,-53,-53.5,-53.5,-54,-53,-54,-54.5,-54.5,-55
-51,-53,-53.5,-53.5,-54,-53,-54,-54.5,-54.5,-55
-51,-52.5,-53.5,-53.5,-53.5,-52,-53.5,-54.5,-54.5,-55
-50.5,-52.5,-53.5,-54,-53.5,-52,-53.5,-54.5,-55,-54.5
