1,1,1,1,1,2,2,2,2,2
1.4782,4.7344,1.2529,5.2988,0.63815,0.91967,5.4917,0.50919,0.87295,5.6923
1.0946,5.9263,0.41212,4.6771,0.41358,0.64172,5.4489,5.9081,0.39441,5.4522
0.76868,5.5203,5.6626,5.5167,0.2108,0.36975,0.94347,5.7911,0.89187,5.1951
0.51484,5.2977,4.851,2.3028,6.2362,0.15329,1.3904,0.36978,3.9342,4.9225
0.31619,0.70334,0.03512,6.0682,5.8952,6.262,1.2622,6.1246,1.0477,5.2219
0.23009,1.601,3.9431,1.3468,5.4451,6.0993,0.99837,5.6167,0.74891,1.0121
0.19161,1.1921,5.8286,0.66663,4.889,6.1107,0.7226,5.2738,6.1808,0.55183
0.17764,0.86079,5.6479,5.9986,4.6348,6.1499,0.44975,0.38456,5.5977,0.20147
0.24013,0.59644,5.3279,4.9101,1.7077,6.1621,0.21304,1.435,0.28726,3.2941
0.34657,0.35593,6.1382,5.7118,4.9055,6.2166,0.027776,1.3242,0.018545,0.17494
0.2513,0.24646,1.7026,2.7333,1.1836,6.1727,6.1347,1.0706,5.751,0.97679
0.18449,0.2062,1.3121,5.502,0.91022,6.0673,6.1011,0.80819,5.3254,0.1697
0.22825,0.17409,0.96077,5.7774,0.033309,6.1022,6.1348,0.53485,6.036,5.6063
0.25354,0.21027,0.66629,5.3887,5.2091,6.1697,6.1615,0.27398,1.3562,0.017463
0.31574,0.32069,0.41676,5.3684,5.1882,6.2226,6.1982,0.079164,1.3581,0.21047
0.3679,0.30606,0.27071,1.6993,1.4928,6.2494,6.2047,6.1883,1.1561,5.9008
0.23631,0.17916,0.21682,1.4364,4.9455,6.135,6.0859,6.0891,0.89208,5.4504
0.083087,0.216,0.17877,1.0632,5.908,6.023,6.0826,6.1235,0.61574,5.5576
0.086801,0.24922,0.18947,0.73972,5.482,6.0679,6.1536,6.1628,0.34422,1.0812
0.10235,0.29015,0.28693,0.48877,5.2906,6.1532,6.2051,6.1752,0.13416,1.3805
0.14661,0.35943,0.34154,0.3039,0.98098,6.2263,6.2494,6.2224,6.2457,1.2381
0.13627,0.29874,0.19427,0.22638,1.5621,0.024868,6.1854,6.1199,6.0916,0.97428
0.079644,0.10909,0.20468,0.18769,1.1574,0.092574,6.0357,6.0681,6.1137,0.69369
6.2772,0.085034,0.24173,0.17882,0.82921,6.2701,6.0481,6.1324,6.1554,0.42252
6.2484,0.089769,0.26754,0.2521,0.57011,0.034391,6.1296,6.1863,6.1627,0.19273
6.2118,0.14068,0.34563,0.34984,0.34078,0.044837,6.2022,6.2425,6.2212,0.011448
6.2015,0.13824,0.34362,0.23236,0.24013,0.028132,6.2808,6.2248,6.1594,6.1208
6.1887,0.10995,0.15595,0.19081,0.20086,6.2678,0.096849,6.0687,6.0648,6.1047
6.0985,0.0067816,0.077968,0.23199,0.17528,6.1795,0.0070227,6.0333,6.11,6.1393
5.9617,6.2618,0.086094,0.25482,0.21922,5.9976,0.010391,6.1023,6.1735,6.1615
5.9391,6.2204,0.12746,0.32494,0.33097,5.8938,0.053454,6.1791,6.2281,6.2051
5.9182,6.2006,0.14348,0.36564,0.28917,5.8028,0.026167,6.2591,6.2462,6.1954
5.8799,6.1972,0.12752,0.2155,0.17867,5.7491,0.011188,0.076652,6.1173,6.0778
5.8589,6.1406,0.030669,0.079051,0.22001,5.7509,6.2125,0.042529,6.0233,6.0885
6.1217,5.9855,6.271,0.086023,0.25099,5.8721,6.0509,6.2735,6.0763,6.1597
0.63333,5.948,6.2311,0.10871,0.29835,0.3946,5.9186,0.052118,6.1596,6.2111
0.79478,5.9249,6.2031,0.14696,0.36479,0.64258,5.8289,0.032135,6.2345,6.2505
0.81722,5.8938,6.2017,0.13565,0.27793,0.69648,5.7579,0.024109,0.037885,6.1695
0.85691,5.8596,6.1696,0.0674,0.098108,0.7158,5.7509,6.2348,0.083086,6.0292
0.85577,5.9547,6.0297,6.2745,0.08739,0.73633,5.7666,6.1145,6.2678,6.0531
0.87648,0.44221,5.9498,6.2439,0.091794,0.77522,0.14766,5.9447,0.040826,6.139
0.45456,0.78188,5.9308,6.2094,0.14347,0.36855,0.63659,5.8568,0.041317,6.2101
0.23431,0.8134,5.9051,6.2016,0.13649,0.10773,0.68216,5.7751,0.028082,0.0047373
0.26524,0.84436,5.866,6.1859,0.10199,0.15443,0.71238,5.7474,6.2584,0.099455
0.32936,0.85464,5.87,6.0815,0.0017395,0.27268,0.7272,5.7466,6.1662,6.2814
0.46141,0.89048,0.17741,5.9565,6.2573,0.41142,0.76546,6.1478,5.9824,0.018391
0.66015,0.62483,0.76483,5.9367,6.2173,0.61026,0.56375,0.58643,5.8856,0.051688
1.5193,0.23706,0.81032,5.9154,6.2009,1.5103,0.11019,0.66429,5.7946,0.02632
1.6188,0.25754,0.82734,5.8759,6.1944,2.3132,0.13528,0.70883,5.7479,0.0034642
6.0753,0.30263,0.85691,5.859,6.128,2.6486,0.23378,0.72075,5.7504,6.2027
6.0287,0.4127,0.87236,6.1954,5.9762,1.4293,0.36627,0.75208,5.9262,6.0319
4.1513,0.58897,0.77208,0.67917,5.9449,4.4574,0.52779,0.69811,0.45595,5.9103
3.5639,1.1642,0.29385,0.79965,5.9228,3.7325,1.1519,0.17647,0.6477,5.82
3.9341,1.9208,0.24841,0.81865,5.8889,4.1399,2.1671,0.12538,0.70047,5.7539
4.2652,0.21249,0.28264,0.85811,5.8594,4.4926,2.5436,0.19412,0.71685,5.7514
4.7528,5.9324,0.37225,0.85889,6.0012,4.9479,2.097,0.32436,0.74002,5.7923
5.3126,4.9958,0.5331,0.85957,0.51513,5.4138,5.4604,0.47591,0.76669,0.24202
5.885,3.4471,0.8867,0.4047,0.78562,5.9079,3.6171,0.85795,0.30878,0.63547
0.21058,3.8418,1.9204,0.23851,0.81459,0.17398,4.0276,1.9415,0.11326,0.68733
0.87797,4.1429,0.83096,0.26871,0.85003,0.73885,4.3692,2.4417,0.16294,0.71356
1.2829,4.6022,5.86,0.33917,0.85365,1.244,4.8146,2.5048,0.28541,0.72992
5.7222,5.1389,5.8425,0.47888,0.89194,1.7917,5.2687,0.2829,0.4272,0.7708
1.6696,5.7119,3.3434,0.70132,0.56807,2.3124,5.758,3.6639,0.65633,0.50376
0.0068782,0.015349,3.7282,1.6408,0.23014,1.1003,0.0029245,3.904,1.6324,0.10228
0.03369,0.6926,4.0418,1.451,0.26008,4.3769,0.58099,4.2626,2.3443,0.14024
4.461,1.2775,4.4553,5.9845,0.31098,4.1775,1.0765,4.6774,2.6555,0.24723
6.2155,0.28259,4.9686,6.0608,0.42802,5.5515,1.6377,5.1282,1.1778,0.38096
4.8887,2.7806,5.5406,3.8703,0.60878,3.6867,2.1576,5.6116,4.1807,0.54985
3.7181,0.26426,6.1198,3.6064,1.2762,3.48,2.0361,6.1183,3.7745,1.2662
3.7524,0.12122,0.48821,3.9595,1.8537,1.4084,4.965,0.41237,4.1724,2.2246
2.0812,4.7437,1.1027,4.3107,0.04772,5.675,3.8206,0.92225,4.5367,2.5782
4.4883,5.8284,0.88741,4.8056,5.9645,4.1848,5.6405,1.4761,4.9922,1.9034
4.2254,5.5593,4.0543,5.3696,4.7141,4.3691,3.933,2.0014,5.4633,5.0973
4.2802,3.8219,0.75245,5.9433,3.4816,4.4322,3.7473,2.512,5.9593,3.6538
4.2949,3.7988,0.014159,0.28054,3.8779,4.4393,1.9979,5.7918,0.23298,4.0675
4.2826,2.7847,5.4015,0.93415,4.1813,4.4342,0.1387,3.8355,0.78708,4.4089
4.2925,5.5232,5.172,1.2272,4.6511,4.4532,4.3209,4.9891,1.3011,4.8591
