1,1,1
0.080403,0.14564,0.046666
0.065047,0.079291,0.067261
0.057559,0.063857,0.083766
0.055356,0.072909,0.094151
0.063481,0.10011,0.10906
0.074009,0.086633,0.15324
0.073598,0.071059,0.097487
0.063492,0.059297,0.070098
0.0078103,0.055345,0.062601
0.012063,0.059426,0.094984
0.017639,0.069564,0.092918
-0.016618,0.076302,0.077289
-0.05887,0.068153,0.062668
-0.084619,0.031489,0.056757
-0.09363,0.0051863,0.056211
-0.072615,0.020667,0.065509
-0.047176,-0.0016092,0.075542
-0.060864,-0.040708,0.071783
-0.07159,-0.079181,0.056519
-0.086591,-0.08923,0.0021897
-0.097359,-0.088803,0.015487
-0.10373,-0.049214,0.012856
-0.10427,-0.056214,-0.024228
-0.098405,-0.06701,-0.067261
-0.089951,-0.08077,-0.086123
-0.08204,-0.093289,-0.094383
-0.10237,-0.10207,-0.062477
-0.1165,-0.10438,-0.050089
-0.098897,-0.10164,-0.062913
-0.095928,-0.093355,-0.074613
-0.13333,-0.083833,-0.088824
-0.080568,-0.091254,-0.099157
-0.023893,-0.11604,-0.10415
-0.012482,-0.10631,-0.10374
-0.029515,-0.090921,-0.096731
-0.045585,-0.11763,-0.088248
-0.02946,-0.11637,-0.083322
-0.0066382,-0.042013,-0.10793
-0.016279,-0.0096118,-0.11395
-0.029401,-0.022637,-0.095156
-0.036518,-0.039854,-0.10193
-0.038595,-0.040837,-0.13523
-0.037274,-0.012119,-0.063546
-0.034815,-0.010908,-0.016676
-0.030078,-0.024267,-0.015825
-0.057697,-0.034688,-0.032953
-0.061692,-0.038597,-0.045885
-0.046823,-0.037445,-0.023525
-0.032408,-0.037084,-0.0064953
-0.026678,-0.028149,-0.018948
-0.024479,-0.045533,-0.031534
-0.027324,-0.06555,-0.037301
-0.037969,-0.052738,-0.03828
-0.046216,-0.03795,-0.037264
-0.049747,-0.027684,-0.032717
-0.067893,-0.025358,-0.033834
-0.086345,-0.024841,-0.062177
-0.099742,-0.033275,-0.058653
-0.10938,-0.044614,-0.043866
-0.1062,-0.046162,-0.03033
-0.099888,-0.060373,-0.026238
-0.089843,-0.079403,-0.024151
-0.077605,-0.09467,-0.029162
-0.059102,-0.10713,-0.040498
-0.035958,-0.10792,-0.046075
-0.019569,-0.10284,-0.052852
-0.0039597,-0.094247,-0.071697
0.0095575,-0.082949,-0.089401
0.0027058,-0.067205,-0.10234
-0.051057,-0.045863,-0.10943
-0.079318,-0.024389,-0.1052
-0.093728,-0.010832,-0.098159
-0.11007,0.0050655,-0.087622
-0.12822,0.012001,-0.074445
-0.099354,-0.028322,-0.054965
-0.086039,-0.073042,-0.031464
-0.10241,-0.087843,-0.01712
-0.11508,-0.10313,-0.00055195
-0.12593,-0.12095,0.011324
-0.12527,-0.12345,-0.0057383
-0.11745,-0.078837,-0.060261
-0.10341,-0.096388,-0.082018
-0.08403,-0.11025,-0.096735
-0.06279,-0.12204,-0.11368
-0.041957,-0.12737,-0.13186
-0.0062023,-0.12075,-0.087296
0.059048,-0.11017,-0.08964
0.14888,-0.091945,-0.10513
0.15555,-0.071463,-0.1174
0.16191,-0.050199,-0.12714
0.17916,-0.025471,-0.12381
0.18123,0.031365,-0.11536
0.16342,0.11862,-0.099738
0.15319,0.15694,-0.079961
0.16307,0.15657,-0.05851
0.17382,0.17226,-0.037878
0.17407,0.18447,0.0060314
0.16329,0.17075,0.077196
0.16629,0.15414,0.15586
0.17605,0.15877,0.15515
0.19259,0.16952,0.16536
0.20671,0.17677,0.18228
0.15016,0.16663,0.17782
0.12158,0.16378,0.15974
0.13057,0.1711,0.15447
0.14005,0.18566,0.16522
0.14134,0.20335,0.17573
0.13488,0.17797,0.17155
0.1168,0.12836,0.16272
0.090319,0.12488,0.16759
0.083742,0.13685,0.1791
0.11679,0.14223,0.19618
0.11457,0.13793,0.2014
0.099852,0.12617,0.14046
0.10149,0.10087,0.1209
0.10762,0.079536,0.13294
0.1148,0.10389,0.14117
0.12519,0.12077,0.14043
0.14172,0.10489,0.13278
0.15545,0.099005,0.11149
0.1101,0.10523,0.085335
0.14028,0.11151,0.08933
0.16286,0.12041,0.12022
0.17669,0.13465,0.11134
0.18445,0.15274,0.098678
0.1805,0.12536,0.10274
0.17158,0.12673,0.1088
0.16477,0.15541,0.11664
0.16,0.17192,0.12804
0.16802,0.18263,0.14535
0.18749,0.18316,0.14819
0.17809,0.17558,0.11215
0.16285,0.16642,0.14601
0.17186,0.16302,0.16618
0.16823,0.16088,0.17904
0.14879,0.18056,0.18444
0.11087,0.18563,0.1789
0.11574,0.16744,0.1696
0.12742,0.16761,0.16425
0.11043,0.17014,0.15929
0.083751,0.16111,0.1722
0.10156,0.12389,0.18842
0.1158,0.10924,0.17454
0.12427,0.12321,0.16306
0.13761,0.12785,0.17218
0.15157,0.082918,0.16728
0.14111,0.094515,0.14049
0.12492,0.11101,0.10794
0.13436,0.12135,0.11854
0.15487,0.13093,0.12953
