1,2
3.4147,3.8162
3.3638,4.985
4.7439,0.20372
0.42833,4.7172
3.4128,3.8675
3.4675,5.341
3.4163,0.23135
3.3437,4.8206
5.1514,0.59265
6.2621,2.6615
6.1533,4.331
6.1503,0.013087
1.4273,0.039017
5.165,6.2417
4.8176,6.2562
2.5554,1.6107
2.7759,6.1259
4.9777,2.2588
0.36079,4.2755
4.7235,6.111
1.4788,1.9879
1.7479,2.0211
1.5179,1.8599
1.4376,1.7854
1.3305,1.7083
1.2535,1.6361
1.174,1.5562
1.0601,1.4344
0.93461,1.3378
0.86582,1.2794
0.81563,1.216
0.76939,1.1643
0.72032,1.1037
0.6172,1.0173
0.45388,0.88248
0.3793,0.8223
0.31965,0.76724
0.2696,0.69294
0.19063,0.65511
0.2213,0.7868
0.93206,1.4583
1.1314,1.5238
1.0754,1.4834
1.0201,1.4309
0.94657,1.3914
0.88079,1.2794
0.43936,0.80962
0.092539,0.57398
0.040247,0.50859
6.2809,0.44009
6.178,0.41351
6.137,0.38405
0.37099,1
0.77735,1.3237
0.71704,1.273
0.63542,1.2034
0.55099,1.1369
0.46784,1.0595
0.30612,0.8933
0.13609,0.75956
0.04151,0.66667
6.2259,0.56044
6.1351,0.44877
6.0405,0.36506
5.9013,0.24401
5.7235,0.078995
5.6219,6.2766
5.5387,6.1894
5.4732,6.1315
5.4155,6.0755
5.1829,5.7985
4.7748,5.4263
4.6741,5.3528
4.5966,5.3034
4.5221,5.2655
4.4673,5.2065
4.0213,5.1513
1.4361,5.2408
4.4695,5.2075
2.9253,5.1156
3.6812,4.9846
4.162,4.8919
2.1956,4.7882
3.285,4.5971
3.8096,4.5183
3.7224,4.4283
3.7586,4.3047
0.32381,4.2243
2.0706,4.1105
5.3968,3.8417
6.1429,4.8352
6.0608,0.4995
5.9627,2.7252
2.9797,1.2722
5.5574,1.7777
0.90016,6.1288
2.0859,2.434
2.0123,2.6188
1.8886,3.9291
1.765,1.5495
1.661,2.2268
1.5163,2.041
1.2986,1.8645
1.1885,1.7428
1.0813,1.6048
0.96049,1.5085
0.87039,1.3961
0.72989,1.2663
0.53087,1.0677
0.43447,0.94366
0.35267,0.87684
0.26306,0.79591
0.18353,0.68748
0.26035,0.74343
1.0113,1.4769
1.1374,1.5946
1.048,1.5078
0.93459,1.4296
0.8373,1.3246
0.69866,1.1533
0.095832,0.52026
6.0414,0.21235
5.9392,0.069816
5.8354,6.1968
5.7323,6.0987
5.6586,6.0035
6.2212,0.22649
0.33742,0.61942
0.23887,0.49493
0.15514,0.38913
0.032519,0.23123
6.2339,0.11984
6.0753,6.2369
5.8938,6.0181
5.7799,5.9146
5.6753,5.749
5.5728,5.5981
5.4718,5.4873
5.3263,5.3028
5.1296,5.0976
5.0495,5.0032
4.9459,4.8885
4.8506,4.7948
4.7555,4.6594
4.5644,4.3276
4.1385,3.9343
5.7268,5.5822
3.2103,0.54679
3.829,0.46168
5.65,0.37956
