1,1,1,1,1
-58,-60.5,-62,-62.5,-64
-57.5,-59.5,-61.5,-62.5,-63.5
-56.5,-59,-61.5,-62.5,-63
-56.5,-59,-61.5,-62.5,-62.5
-57,-58.5,-61,-62.5,-62.5
-56.5,-58,-60.5,-62.5,-62.5
-56,-57.5,-60,-62,-62.5
-56.5,-57,-59.5,-61.5,-62.5
-56.5,-56.5,-59,-61.5,-62.5
-56.5,-56.5,-58.5,-61,-62.5
-56.5,-57,-58,-60.5,-62.5
-56,-56,-58,-60,-62
-56,-56.5,-57.5,-59.5,-61.5
-56,-56.5,-56.5,-59,-61.5
-55.5,-56.5,-56.5,-58.5,-61.5
-55.5,-56.5,-57,-58.5,-61
-55,-56,-56.5,-58,-60.5
-55,-56,-56,-57.5,-60
-54.5,-56,-56.5,-57,-59.5
-54.5,-55.5,-56.5,-56.5,-59
-54.5,-55.5,-56.5,-56.5,-58.5
-54.5,-55,-56.5,-56.5,-58
-54.5,-55,-56,-56,-58
-54.5,-55,-56,-56.5,-57
-54.5,-54.5,-56,-56.5,-56.5
-54.5,-54.5,-55.5,-56.5,-56.5
-54.5,-54.5,-55.5,-56.5,-57
-54.5,-54.5,-55,-56,-56.5
-55,-54.5,-55,-56,-56.5
-54.5,-54.5,-54.5,-56,-56.5
-54.5,-54.5,-54.5,-55.5,-56.5
-54,-54.5,-54.5,-55.5,-56.5
-53.5,-54.5,-54.5,-55,-56
-53,-55,-54.5,-55,-56
-52.5,-54.5,-54.5,-54.5,-56
-52.5,-54.5,-54.5,-54.5,-56
-53,-54,-54.5,-54.5,-55.5
-53.5,-53.5,-54.5,-54.5,-55
-54.5,-53,-54.5,-54.5,-55
-55,-52.5,-55,-54.5,-55
-56,-52.5,-54.5,-54.5,-54.5
-56.5,-52.5,-54.5,-54.5,-54.5
-56.5,-53,-54,-54.5,-54.5
-57.5,-54,-53.5,-54.5,-54.5
-57.5,-55,-53,-55,-54.5
-58,-55.5,-52.5,-54.5,-54.5
-59,-56,-52.5,-54.5,-54.5
-60,-56.5,-53,-54,-54.5
-61,-57,-53.5,-53.5,-54.5
-62,-57.5,-54.5,-53,-55
-63.5,-58,-55.5,-52.5,-54.5
-64,-58.5,-56,-52.5,-54.5
-64.5,-59.5,-56.5,-53,-54
-64.5,-60.5,-57,-53,-53.5
-64.5,-62,-57.5,-54,-53
-65,-63,-58,-55,-53
-65,-64,-58,-55.5,-52.5
-65,-64,-59,-56.5,-52.5
-65.5,-64.5,-60.5,-56.5,-53
-65.5,-64.5,-61.5,-57,-53.5
-64.5,-64.5,-62.5,-57.5,-54.5
-63.5,-65,-63.5,-58,-55.5
-63,-65,-64,-59,-56
-63.5,-65,-64.5,-60,-56.5
-63,-65.5,-64.5,-61,-57
-62.5,-65,-64.5,-62,-57.5
-62.5,-64,-65,-63,-58
-62.5,-63,-65,-64,-58.5
-62.5,-63.5,-65,-64,-59.5
-63,-63,-65.5,-64.5,-60.5
-62.5,-63,-65.5,-64.5,-61.5
-62,-62.5,-64,-65,-62.5
-62,-62.5,-63.5,-65,-64
-62,-62.5,-63.5,-65,-64
-62,-63,-63.5,-65.5,-64.5
-61.5,-63,-63,-65.5,-64.5
-60.5,-62.5,-62.5,-64.5,-64.5
-59.5,-62,-62.5,-64,-65
-59,-62,-62.5,-63,-65
-58.5,-62,-63,-63.5,-65
-58.5,-61.5,-63,-63,-65.5
-58,-61,-62.5,-62.5,-65
-58,-60,-62,-62.5,-64
-57.5,-59,-62,-62.5,-63.5
-57,-59,-62,-62.5,-63.5
-57,-58.5,-62,-63,-63
-57,-58,-61,-62.5,-63
-56.5,-57.5,-60.5,-62.5,-62.5
-56.5,-58,-59.5,-62,-62.5
-56,-57,-59,-62,-62.5
-56,-57,-58.5,-62,-63
-56,-57,-58.5,-61.5,-63
-56,-56.5,-58,-60.5,-62.5
-56,-56.5,-58,-59.5,-62
-56,-56,-57.5,-59,-62
-56,-56,-57,-58.5,-62
-56,-56,-57,-58.5,-62
-55.5,-56,-57,-58,-61
-55,-56,-56.5,-58,-60
-55,-56,-56.5,-57.5,-59.5
-54.5,-56,-56,-57,-59
-54.5,-56,-56,-57,-58.5
-54.5,-56,-56,-57,-58
-54,-55.5,-56,-56.5,-57.5
-54,-55,-56,-56.5,-58
-53.5,-55,-56,-56,-57.5
-53.5,-54.5,-56,-56,-57
-53.5,-54.5,-56,-56,-57
-53.5,-54,-55.5,-56,-57
-54,-54,-55,-56,-56.5
-54,-54,-55,-56,-56
-54.5,-53.5,-54.5,-56,-56
-54.5,-53.5,-54.5,-56,-56
-54.5,-53.5,-54,-56,-56
-54.5,-54,-54,-55,-56
-54.5,-54,-54,-55,-56
-55,-54,-53.5,-54.5,-56
-55,-54.5,-53.5,-54.5,-56
-55,-54.5,-53.5,-54.5,-56
-55,-54.5,-53.5,-54,-55.5
-55.5,-54.5,-54,-54,-55
-56,-55,-54,-53.5,-55
-57,-55,-54.5,-53.5,-54.5
-57.5,-55,-54.5,-53.5,-54.5
-57.5,-55,-54.5,-53.5,-54
-57.5,-55.5,-54.5,-54,-54
-58,-56,-55,-54,-54
-58.5,-56.5,-55,-54.5,-53.5
-58.5,-57,-55,-54.5,-53.5
-59,-57.5,-55,-54.5,-53.5
-60,-57.5,-55,-54.5,-54
-61,-58,-55.5,-54.5,-54
-61.5,-58.5,-56.5,-55,-54
-62,-58.5,-57,-55,-54.5
-63,-59,-57.5,-55,-54.5
-63.5,-60,-57.5,-55,-54.5
-64,-60.5,-58,-55.5,-54.5
-64.5,-61.5,-58,-56,-55
-64.5,-62,-58.5,-56.5,-55
-64,-62.5,-58.5,-57.5,-55
-64,-63.5,-59.5,-57.5,-55
-64,-64,-60.5,-57.5,-55
-63.5,-64.5,-61,-58,-55.5
-63.5,-64.5,-61.5,-58.5,-56.5
-63,-64,-62.5,-58.5,-57
-62.5,-64,-63,-59,-57.5
-62,-64,-63.5,-60,-57.5
-62,-64,-64.5,-60.5,-58
-62,-63.5,-64.5,-61.5,-58
-62,-63,-64.5,-62,-58.5
