1,2
4.0618,4.8304
5.0078,5.6303
5.7913,0.063338
0.13385,0.6143
0.44248,0.95484
0.27632,0.78394
6.2157,0.45791
5.827,0.025911
5.2425,5.7408
5.041,4.9937
0.077898,4.2352
5.7953,4.8534
0.96522,1.3688
0.98648,1.4863
0.6385,1.2612
0.73429,1.3735
1.2179,1.8219
1.8859,1.3512
0.77507,4.6227
4.4514,4.3557
4.4971,5.2119
5.3074,5.9271
5.9109,0.2468
0.34908,1.0129
1.1223,1.6023
0.8625,1.2911
0.37745,0.77827
5.9625,0.089697
5.0933,5.6419
5.1241,4.6046
5.9681,4.8865
0.83071,1.5399
1.5618,1.9699
1.2684,1.7375
1.345,1.8403
1.8704,2.3717
3.3554,3.8559
4.2703,4.8972
4.9979,5.7286
5.9406,0.24054
0.4908,1.001
1.0948,1.5648
1.3648,1.8219
1.3394,1.7504
1.0393,1.4426
0.55666,0.93801
6.1417,0.235
5.6518,5.7418
1.2563,4.9477
5.0138,5.9684
0.27281,0.090714
2.0442,1.0982
0.61913,1.0787
2.7333,5.581
0.1769,3.9335
5.1831,4.4985
4.5837,5.3386
5.4902,6.0919
6.2547,0.56258
0.68664,1.2755
1.2481,1.8051
1.2246,1.7126
0.90349,1.3785
0.43319,0.86081
6.0607,0.22219
5.2909,5.8037
4.2781,5.0627
4.958,6.0767
0.17463,0.56066
1.6792,2.0219
1.8886,2.2888
1.9138,1.9396
2.1834,0.039078
1.6687,5.2165
0.27145,4.2879
5.3357,5.0298
5.199,5.8045
5.9776,0.21794
0.060829,0.62564
0.31239,0.86612
0.34001,0.87468
0.032875,0.552
5.8563,0.058196
5.4028,5.6889
0.27232,4.8794
0.32719,4.9911
5.9106,0.17881
0.72619,1.6115
1.5819,2.0172
1.4611,1.9122
1.6216,2.0527
1.4513,1.5894
6.1673,5.0443
0.1952,4.1286
4.6573,4.8138
4.9645,5.5312
6.2201,0.47826
0.82292,1.2666
0.99616,1.4507
0.83677,1.2596
0.47915,0.82006
6.1085,0.17979
4.9193,5.3505
3.947,4.4926
3.2068,3.7376
2.4561,2.8485
1.7628,2.1814
1.5701,1.5816
2.4013,0.34135
3.0996,3.6234
3.75,4.222
4.4562,5.0016
5.2517,5.8296
6.157,0.29289
0.56631,0.95183
1.1066,1.5326
1.4614,1.9453
1.4743,1.9514
1.2459,1.652
0.82056,1.1534
0.17917,0.50718
5.6849,6.0545
4.8865,5.3524
5.6388,4.6346
2.8464,4.413
5.9318,6.1851
2.6724,1.4264
2.1128,0.44508
0.25111,0.11613
5.2377,5.5508
4.0546,4.7822
4.8817,5.4702
5.8208,0.051727
0.30336,0.7793
0.70663,1.2004
0.87768,1.3547
0.7749,1.2206
0.42321,0.84226
6.1277,0.27876
5.3772,5.851
4.5407,5.1681
4.888,4.3758
0.14843,5.5657
1.8549,0.19075
2.1321,2.5162
1.9947,2.0414
2.3783,0.2651
1.8387,5.5762
0.44641,4.4426
5.5094,5.0675
