1,1,1
0.45365,0.55188,0.52363
0.3952,0.52879,0.57873
0.359,0.51987,0.57392
0.35459,0.51872,0.56974
0.35349,0.51773,0.56929
0.35284,0.51661,0.56831
0.35096,0.50658,0.56466
0.34792,0.42749,0.54409
0.33494,0.38049,0.52345
0.31371,0.3554,0.51945
0.24672,0.35421,0.5184
0.23413,0.35324,0.51737
0.23263,0.35237,0.51624
0.23162,0.35025,0.48393
0.23085,0.34478,0.40992
0.24164,0.32976,0.36736
0.28245,0.29428,0.35498
0.28385,0.23614,0.35384
0.25924,0.23368,0.35309
0.20191,0.23218,0.35168
0.19993,0.23136,0.34957
0.20966,0.23059,0.34011
0.26402,0.25757,0.32459
0.29644,0.28446,0.26742
0.29515,0.28355,0.23458
0.29388,0.23297,0.23315
0.29295,0.20049,0.23187
0.29208,0.19955,0.23111
0.2807,0.22477,0.23265
0.25774,0.28147,0.27348
0.26302,0.29605,0.28416
0.30413,0.2947,0.27647
0.32669,0.29355,0.21235
0.29215,0.29266,0.20021
0.25538,0.29093,0.20129
0.24133,0.2725,0.24439
0.22926,0.25368,0.2923
0.22149,0.27561,0.2956
0.21989,0.31783,0.29426
0.21881,0.31816,0.29325
0.21807,0.27891,0.29236
0.21348,0.24861,0.28714
0.14503,0.23731,0.26429
0.11539,0.22558,0.25543
0.13395,0.22087,0.28987
0.17155,0.21947,0.32661
0.15059,0.21855,0.30538
0.094001,0.21785,0.26568
0.024353,0.19755,0.2449
-0.026251,0.12882,0.23329
-0.0729,0.11533,0.22294
-0.090245,0.14686,0.22038
-0.091761,0.17432,0.21911
-0.056982,0.1331,0.2183
0.010148,0.070751,0.21763
0.054443,0.0055628,0.17092
0.033087,-0.041988,0.12121
0.012029,-0.083569,0.12176
0.011861,-0.090753,0.15977
0.010841,-0.089241,0.16696
0.0096074,-0.031352,0.11478
0.0077171,0.027101,0.046195
-0.0071684,0.054984,-0.010514
-0.024418,0.02189,-0.057725
-0.026961,0.011973,-0.089164
-0.027767,0.011648,-0.091257
-0.028686,0.010419,-0.077648
-0.030061,0.0092024,-0.008975
-0.024133,0.0045813,0.044055
-0.011704,-0.013728,0.045677
0.0036239,-0.026604,0.014871
0.071733,-0.027165,0.011917
0.1371,-0.028073,0.011303
0.19671,-0.029009,0.010013
0.2409,-0.029704,0.0088006
0.23387,-0.01999,-0.00060878
0.21716,-0.0075613,-0.020045
0.18357,0.019364,-0.026859
0.12504,0.096209,-0.02746
0.12068,0.15697,-0.02838
0.11942,0.21658,-0.029461
0.1091,0.24189,-0.027733
0.093098,0.2283,-0.015847
0.081349,0.21159,-0.0034183
0.080567,0.15872,0.043801
0.07884,0.1216,0.11723
0.098288,0.12022,0.17684
0.14541,0.11765,0.23204
0.12127,0.10377,0.23882
0.08123,0.087765,0.22273
0.018696,0.080874,0.2012
0.00094907,0.080046,0.13742
0.00095455,0.078997,0.12114
-0.0001864,0.11742,0.11979
-0.0010355,0.14405,0.11422
-0.0016422,0.1093,0.098432
-0.001032,0.061856,0.083646
-0.0012799,0.0059182,0.080843
-0.049851,0.0010379,0.079443
-0.084002,0.00061062,0.085226
-0.0858,-0.00046779,0.13614
-0.094,-0.0013614,0.13325
-0.11652,-0.0014863,0.096906
-0.12133,-0.00080486,0.039195
-0.14928,-0.0094164,0.0008602
-0.19459,-0.069323,0.0011007
-0.20388,-0.084602,0.00016938
-0.19969,-0.0864,-0.00074919
-0.18465,-0.10192,-0.001589
-0.18156,-0.11986,-0.0012592
-0.18162,-0.12541,-0.0005777
-0.1817,-0.16559,-0.025917
-0.19931,-0.20189,-0.080707
-0.23882,-0.20397,-0.085201
-0.27285,-0.19469,-0.088828
-0.28336,-0.18215,-0.11044
-0.28303,-0.18158,-0.12075
-0.31901,-0.18165,-0.13473
-0.362,-0.18319,-0.18189
-0.35699,-0.21248,-0.20378
-0.35198,-0.2518,-0.20279
-0.29911,-0.27915,-0.18904
-0.24456,-0.28325,-0.18154
-0.21468,-0.28594,-0.1816
-0.1924,-0.34294,-0.18167
-0.19216,-0.36033,-0.18906
-0.19296,-0.35532,-0.22565
-0.19153,-0.34822,-0.26321
-0.21969,-0.26983,-0.28259
-0.25546,-0.2346,-0.28314
-0.20789,-0.20473,-0.29794
-0.19163,-0.19135,-0.35727
-0.19385,-0.19271,-0.35866
-0.23287,-0.19196,-0.35365
-0.24259,-0.19737,-0.32772
-0.21079,-0.23161,-0.25452
-0.21968,-0.25381,-0.22464
-0.26976,-0.19199,-0.19693
-0.27021,-0.19237,-0.19164
-0.26107,-0.19779,-0.19318
-0.23634,-0.24896,-0.19026
-0.23681,-0.23199,-0.20777
-0.24081,-0.20018,-0.24354
-0.2415,-0.24636,-0.23364
-0.20527,-0.26991,-0.19088
-0.13895,-0.27036,-0.19311
-0.11434,-0.24968,-0.21129
-0.17288,-0.23633,-0.25171
-0.1865,-0.2381,-0.22139
-0.18713,-0.2412,-0.20121
