1,1,1
0.33182,0.31224,0.52961
0.27572,0.35556,0.52279
0.28411,0.40721,0.47329
0.32077,0.35192,0.35892
0.30864,0.34579,0.34886
0.29985,0.35695,0.3013
0.30915,0.28164,0.33775
0.29787,0.26995,0.40584
0.22413,0.32062,0.36855
0.18288,0.31228,0.33782
0.12808,0.30082,0.36841
0.14336,0.30538,0.29577
0.1603,0.31573,0.26783
0.17064,0.23686,0.3091
0.18333,0.19891,0.31591
0.2285,0.13624,0.30379
0.26394,0.13774,0.30187
0.25875,0.15582,0.31443
0.31557,0.16796,0.26439
0.3639,0.17701,0.21006
0.37734,0.21297,0.15412
0.36786,0.25896,0.13212
0.36064,0.26021,0.15067
0.345,0.29142,0.16508
0.33235,0.35234,0.1741
0.32579,0.37917,0.19788
0.32537,0.3689,0.24863
0.33345,0.36457,0.26271
0.34525,0.3495,0.27105
0.3921,0.3356,0.34012
0.44715,0.32723,0.37597
0.44814,0.32444,0.37148
0.43357,0.33057,0.36715
0.42425,0.34027,0.354
0.40452,0.37425,0.33939
0.35087,0.43375,0.32905
0.37871,0.45251,0.32459
0.45276,0.43794,0.32791
0.4848,0.42556,0.33729
0.45823,0.41851,0.35889
0.41682,0.35901,0.4159
0.42765,0.35661,0.45466
0.45635,0.44036,0.44231
0.47032,0.47798,0.42819
0.50307,0.47202,0.42411
0.52701,0.42698,0.37565
0.5486,0.41785,0.35041
0.53297,0.45242,0.41518
0.49945,0.46188,0.46717
0.50577,0.49395,0.48241
0.52426,0.52036,0.43986
0.56587,0.54253,0.41289
0.61412,0.54344,0.44287
0.66237,0.50714,0.45869
0.71063,0.50063,0.48389
0.75905,0.51739,0.51359
0.80878,0.55139,0.53588
0.79035,0.59964,0.5492
0.79902,0.6479,0.51821
0.81476,0.69615,0.49691
0.84023,0.74442,0.51241
0.88268,0.79378,0.53787
0.94175,0.80717,0.58517
0.99604,0.78571,0.63342
1.0312,0.81402,0.68167
1.0643,0.82952,0.72993
1.0954,0.86763,0.7788
1.1271,0.92381,0.82094
1.1693,0.98203,0.77495
1.2145,1.0211,0.81103
1.2441,1.0546,0.82027
1.2583,1.0861,0.85476
1.2755,1.117,0.90587
1.2923,1.1558,0.96566
1.3091,1.2009,1.0111
1.3206,1.2388,1.0447
1.3065,1.2534,1.0768
1.3035,1.2704,1.1077
1.327,1.2873,1.1426
1.3583,1.3041,1.1874
1.3754,1.3198,1.2305
1.3994,1.311,1.249
1.4118,1.3025,1.2653
1.3984,1.3172,1.2823
1.3791,1.3498,1.299
1.3609,1.3703,1.3158
1.3386,1.3922,1.3166
1.2938,1.4114,1.3031
1.2553,1.4036,1.3094
1.2576,1.3853,1.34
1.2607,1.3657,1.3656
1.2331,1.3479,1.385
1.2738,1.3078,1.408
1.3214,1.2629,1.4079
1.355,1.255,1.391
1.4049,1.2632,1.3712
1.3262,1.2422,1.3545
1.3506,1.2467,1.3218
1.4153,1.3174,1.2752
1.4582,1.3364,1.2528
1.4534,1.4069,1.2619
1.3907,1.3515,1.2513
1.2946,1.3247,1.2309
1.2661,1.4004,1.3061
1.207,1.4476,1.3266
1.1407,1.4639,1.3913
1.1109,1.4112,1.3769
1.0679,1.3207,1.3129
1.0255,1.2711,1.3834
1.023,1.2363,1.4349
1.0303,1.1503,1.4667
1.0121,1.1209,1.4297
0.99078,1.0816,1.353
0.96188,1.0359,1.2762
0.95336,1.0203,1.2558
1.0014,1.0294,1.1685
1.046,1.0199,1.1295
1.0388,0.99514,1.0951
1.0195,0.97413,1.0496
1.0143,0.94676,1.0192
1.0073,0.98669,1.0266
1.0574,1.0356,1.0265
1.0681,1.0454,1.0017
1.1189,1.0238,0.98289
1.1555,1.0156,0.94824
1.1695,1.0096,0.97202
1.1503,1.0368,1.0209
1.1263,1.0689,1.0499
1.0808,1.0989,1.0299
1.0334,1.147,1.0164
0.98613,1.1703,1.0119
0.96679,1.1559,1.0172
0.97696,1.1361,1.0712
0.91057,1.095,1.0803
0.87708,1.0476,1.1379
0.86698,1.0003,1.1664
0.87788,0.96607,1.1621
0.84471,0.97719,1.1432
0.73979,0.93294,1.1091
0.73634,0.88613,1.0618
0.74399,0.86615,1.0145
0.80312,0.87389,0.97094
0.85972,0.87068,0.97273
0.8864,0.75791,0.95593
0.90894,0.73622,0.89518
0.92062,0.73678,0.86865
0.9501,0.78327,0.87049
0.93452,0.84702,0.88163
0.91047,0.87818,0.78996
0.90021,0.90508,0.73576
