1,2
-0.015006,-0.0085767
-0.01487,-0.0083718
-0.015002,-0.0088424
-0.015107,-0.0082681
-0.01561,-0.0079605
-0.015525,-0.0081244
-0.015404,-0.0081682
-0.015444,-0.0081222
-0.015396,-0.0083482
-0.01543,-0.0082185
-0.015283,-0.0082692
-0.015391,-0.0086258
-0.015575,-0.0084183
-0.015452,-0.0077336
-0.015527,-0.008229
-0.015772,-0.0082271
-0.015678,-0.0085879
-0.01572,-0.0094989
-0.015397,-0.0097849
-0.015418,-0.010127
-0.015572,-0.0099901
-0.015503,-0.009949
-0.013564,-0.0077719
-0.010715,-0.0041702
-0.010615,-0.0039661
-0.010284,-0.003803
-0.010464,-0.003938
-0.010524,-0.0042531
-0.011643,-0.0059617
-0.015331,-0.010334
-0.016397,-0.01056
-0.01597,-0.01074
-0.015778,-0.010669
-0.015633,-0.010789
-0.016468,-0.012078
-0.019919,-0.015148
-0.020765,-0.015951
-0.0209,-0.015779
-0.020904,-0.015474
-0.0214,-0.015588
-0.02088,-0.015796
-0.020967,-0.015898
-0.020524,-0.015833
-0.021157,-0.015987
-0.021,-0.01609
-0.0211,-0.015484
-0.021287,-0.015525
-0.021818,-0.01558
-0.021892,-0.016143
-0.02229,-0.015995
-0.022433,-0.015849
-0.022276,-0.015603
-0.022145,-0.016163
-0.025138,-0.020313
-0.027874,-0.021738
-0.02771,-0.021858
-0.028073,-0.022051
-0.028207,-0.021751
-0.027949,-0.021828
-0.03012,-0.025026
-0.033415,-0.027598
-0.033577,-0.027495
-0.033729,-0.028175
-0.034055,-0.027913
-0.033526,-0.028057
-0.036566,-0.031543
-0.039888,-0.033818
-0.040279,-0.034011
-0.040251,-0.033782
-0.040446,-0.033762
-0.040309,-0.034025
-0.043144,-0.037487
-0.047662,-0.040943
-0.047994,-0.04103
-0.047963,-0.041258
-0.047924,-0.041074
-0.048149,-0.040872
-0.044659,-0.03816
-0.041339,-0.034654
-0.0415,-0.034372
-0.041363,-0.034512
-0.041431,-0.0344
-0.04168,-0.034283
-0.043446,-0.037256
-0.048229,-0.041188
-0.049073,-0.041695
-0.048931,-0.041525
-0.048903,-0.041659
-0.048619,-0.041919
-0.049687,-0.043187
-0.053477,-0.04792
-0.054251,-0.048242
-0.054322,-0.048733
-0.054587,-0.048567
-0.054545,-0.048971
-0.05542,-0.050692
-0.059622,-0.05405
-0.060682,-0.054302
-0.060787,-0.054083
-0.060866,-0.054034
-0.060746,-0.054513
-0.059373,-0.053053
-0.054992,-0.04965
-0.054475,-0.049436
-0.05475,-0.0496
-0.054474,-0.049424
-0.054631,-0.049297
-0.052898,-0.048219
-0.049969,-0.044694
-0.049339,-0.04401
-0.0491,-0.044375
-0.049133,-0.044021
-0.049361,-0.044146
-0.049974,-0.045189
-0.053517,-0.048691
-0.05434,-0.049461
-0.0547,-0.049404
-0.054425,-0.049241
-0.054847,-0.048946
-0.053761,-0.048336
-0.050168,-0.043972
-0.049208,-0.042707
-0.048968,-0.042877
-0.048555,-0.042437
-0.048619,-0.042623
-0.048754,-0.042709
-0.048825,-0.042965
-0.048698,-0.042606
-0.048621,-0.042388
-0.048656,-0.04267
-0.048571,-0.042745
-0.04816,-0.042175
-0.044347,-0.038266
-0.042245,-0.036341
-0.042204,-0.036487
-0.04268,-0.036513
-0.042744,-0.036161
-0.043,-0.036835
-0.043121,-0.036651
-0.043103,-0.036605
-0.042707,-0.036587
-0.042963,-0.036634
-0.043024,-0.036665
-0.04301,-0.03676
-0.043279,-0.036583
-0.043437,-0.036409
-0.043442,-0.036691
-0.043381,-0.036921
-0.043586,-0.036743
-0.043542,-0.036526
