1,2
5.1493,4.9592
5.1715,4.9716
4.1191,5.0013
4.1076,5.0596
5.2228,5.102
5.1647,5.0324
3.6454,4.9158
3.9881,4.928
5.097,5.037
5.1249,5.0869
5.1937,5.1424
5.2438,5.176
5.194,5.1754
5.249,5.2128
5.3761,5.322
5.4619,5.3963
5.5287,5.404
5.4947,5.3931
5.4645,5.303
5.5086,5.2899
5.5188,5.2616
5.5066,5.2219
5.4876,5.1582
5.6515,5.335
0.16569,6.1243
0.3182,6.2526
0.32411,6.2554
0.33556,6.2708
0.31926,6.2822
0.20077,6.0912
5.9823,5.646
5.9118,5.6188
5.9363,5.6345
5.9863,5.6653
6.0378,5.7576
6.2258,5.932
0.76597,0.51874
1.2169,0.99107
1.3834,1.1771
1.5891,1.4101
1.8453,1.7143
2.1463,2.0518
2.439,0.75978
0.11452,5.2301
0.11811,3.5582
0.56032,3.8841
4.7497,4.3957
4.5694,4.8909
5.0035,5.3137
5.4894,5.8336
6.1253,0.1367
0.5041,0.73995
1.1626,1.3178
1.8085,1.88
2.0633,2.1083
2.2671,1.6637
1.8685,5.1771
6.1259,3.1392
0.10413,0.38662
5.835,4.0757
3.8205,4.0032
5.9286,3.8841
4.8802,0.76139
4.3032,4.4765
4.3494,4.5362
4.3752,4.5688
4.313,4.4847
4.2433,4.3973
4.2379,4.3983
4.2539,4.3612
6.1218,4.3474
3.2663,4.3402
4.1125,4.2025
3.7116,4.0464
1.6016,4.019
4.2007,4.0246
3.9932,4.0022
4.0418,3.9942
4.0375,3.9231
4.9376,5.0136
5.4382,4.8238
3.9674,5.942
4.021,4.0778
4.1117,2.1637
4.1537,4.8432
4.164,3.8458
4.2327,3.8834
4.2914,4.2633
4.3237,0.7594
4.3517,3.7667
4.3936,3.6724
4.3499,4.4042
4.2901,0.18047
4.2544,0.037616
4.2135,6.1482
4.1744,6.0994
4.2045,6.1677
4.8969,0.22838
5.0942,4.9814
5.0909,5.4556
5.1601,0.024718
5.2019,0.74844
5.1488,0.72321
4.7587,0.2924
4.6327,0.17405
4.6555,0.20674
4.6757,0.22861
4.6634,0.19047
4.6096,0.1593
5.0642,0.73814
5.5217,5.2909
5.3933,0.57616
5.1511,0.78942
4.8484,4.3982
4.5296,6.2042
5.6922,5.9995
0.12166,0.11045
5.9152,1.6535
0.93222,1.3578
1.4802,0.72396
0.85159,0.095481
0.08156,5.6014
5.617,5.1231
5.4825,0.30257
1.3025,0.36988
2.5439,6.224
5.7086,0.011199
5.9672,2.0817
5.3401,1.3008
0.76562,0.9571
1.0445,0.59426
0.61062,0.22901
0.19972,6.2278
6.1613,5.9962
6.0979,5.935
5.8704,5.7123
5.6835,5.4741
5.5371,5.3887
5.4066,5.3138
1.6291,5.1237
4.6312,5.0194
5.1726,5.0451
5.1462,5.0373
5.1921,5.0674
5.2152,5.0964
5.2194,5.0912
5.0375,4.9085
4.9983,4.8401
5.0262,4.8759
5.0567,4.9385
