1,2
-54,-55
-53.5,-54.5
-53,-54
-52.5,-54
-51.5,-53.5
-51,-53
-50.5,-52
-50,-51.5
-50,-51
-49.5,-50.5
-50,-50
-50,-49.5
-50,-49.5
-50,-49
-50.5,-49
-50.5,-49
-50.5,-49
-50.5,-49
-50.5,-49
-50.5,-49
-50.5,-49
-50.5,-49
-50.5,-49
-50.5,-49
-50.5,-49
-50.5,-49
-50.5,-49
-50.5,-49
-50.5,-49
-50.5,-49
-50,-49
-50,-49
-50,-49
-50,-49
-50,-49
-50,-49
-50.5,-49
-51,-49
-51,-49
-51,-48.5
-51,-48
-51,-48
-51,-47.5
-51,-47.5
-50.5,-47
-50.5,-47
-50.5,-47
-50.5,-47.5
-50.5,-47.5
-50.5,-47.5
-50.5,-47.5
-50.5,-47.5
-50.5,-47.5
-50,-47
-50,-47
-50,-47
-50,-47
-50,-47
-50,-47
-50,-47
-49.5,-47
-49.5,-47
-49.5,-47
-49.5,-47
-49,-47
-49,-47
-49,-47
-48.5,-47
-48.5,-47
-48,-47
-48,-47
-47.5,-47
-47.5,-47.5
-47.5,-48
-48,-48.5
-48,-49
-48,-50
-48,-51
-48.5,-52
-49,-53
-49.5,-53.5
-49.5,-54.5
-50,-55.5
-50,-56
-50.5,-56.5
-51,-57
-51,-57.5
-51,-57
-51,-57.5
-51,-57.5
-51,-57.5
-51,-57.5
-51,-57.5
-51.5,-58
-51,-58
-51,-58
-51,-58
-51,-57.5
-51,-57.5
-51,-57.5
-51,-57.5
-51,-57.5
-51,-57.5
-51,-57
-51,-57
-51,-57
-51,-57
-51,-57
-50.5,-57
-51,-57
-51.5,-57.5
-52,-57
-52.5,-57
-53.5,-57.5
-54.5,-57.5
-55.5,-57
-56.5,-57
-56.5,-57
-56.5,-56.5
-55.5,-56.5
-55,-56
-55,-56
-55,-55.5
-55,-56
-55,-55.5
-55.5,-56
-55.5,-56
-55.5,-56
-55.5,-56
-55.5,-56
-55,-56
-55,-56
-55,-56
-55,-56
-55,-56
-55,-56
-55,-56
-55,-56
-55,-56
-55,-56
-55,-55.5
-54.5,-55.5
-54.5,-55.5
-54,-55
-53.5,-55
-53,-55
-53,-54.5
-52,-54
-51.5,-53.5
-51,-52.5
