1,2
6.0113,5.6498
5.9555,5.6782
5.9598,5.7037
5.9236,5.7312
5.7378,5.5603
5.5801,5.4958
5.5515,5.611
5.5127,5.6164
5.4446,5.6601
5.3681,5.6239
5.2736,5.5088
5.1645,5.4315
5.1329,5.3886
5.1293,5.3146
5.149,5.258
5.1467,5.2053
5.0531,5.0849
4.9692,4.9623
4.9446,4.8992
4.9501,4.8681
4.9331,4.8672
4.9397,4.9066
5.3696,5.3487
6.068,6.0705
6.1854,6.1527
6.2572,6.1966
0.018019,6.2599
0.1119,0.083173
0.082282,6.2552
5.9711,5.9216
6.0694,6.0729
0.0045289,0.036801
0.23926,0.33393
0.5377,0.67663
1.0055,0.62599
2.1778,5.2443
1.4955,1.5462
6.2309,6.1982
4.4966,4.5187
4.2538,4.5991
4.7625,5.0824
5.3027,5.4861
5.9393,6.0711
0.36054,0.37549
1.0653,0.99709
0.75067,1.6814
3.4582,2.0156
0.36877,0.40143
2.2927,6.2476
0.37018,0.10629
4.6066,4.6849
6.268,4.0731
4.3693,4.2449
5.6847,3.9743
3.5844,0.375
0.51617,4.3873
2.4503,4.1966
0.83181,0.14487
1.4757,4.7416
4.1216,4.4037
4.3185,4.5738
4.3605,4.5882
4.3734,4.5893
4.3995,4.5941
4.4209,4.6064
4.4331,4.5813
4.3997,4.5385
4.4441,4.5594
4.5174,4.5839
4.5698,4.6201
4.6317,4.6562
5.2067,4.598
6.1788,4.4552
4.5579,4.5074
4.625,4.5707
4.7143,4.6386
4.8618,4.7193
4.9729,4.7878
4.9346,4.6746
4.9301,4.6062
5.0169,4.7212
5.0812,0.31518
5.1365,4.1786
5.1794,4.5053
5.1501,6.216
5.0808,1.4711
5.0494,2.6155
5.0346,0.72381
4.9695,0.56813
4.9146,0.49739
4.8423,0.36993
4.757,0.24634
4.7355,0.19089
4.7132,0.18353
4.7269,0.16961
4.7379,0.16793
5.0528,5.752
5.6531,4.4764
5.6735,4.0145
5.5521,2.4165
5.4216,0.053499
5.2273,0.85182
4.6964,1.6774
5.5819,4.6252
0.12167,5.2875
0.34991,6.0774
1.7328,0.99931
1.2376,0.3703
0.69687,0.067981
0.77208,0.067168
0.10937,5.5552
5.672,5.293
5.0318,0.59501
6.1455,0.28527
3.8032,6.0977
5.9877,5.6336
6.0688,0.55355
5.666,1.7746
5.3796,1.5243
2.6195,1.2874
6.039,1.011
1.0818,0.68192
0.79765,0.4019
0.61301,0.28737
0.53176,0.21457
0.46343,0.13755
0.43007,0.072656
0.076404,5.9585
6.1494,5.8196
6.18,5.7891
6.2208,5.7954
6.2281,5.8446
6.2214,5.8199
0.014202,5.9438
0.15326,6.0895
0.079064,6.0934
0.017596,6.0534
0.023855,6.1397
0.041553,6.2418
0.08095,6.2806
0.034143,6.2332
0.060992,0.046797
0.12575,0.071833
0.14627,0.19853
0.1909,0.28923
0.18651,0.32755
0.031995,0.2146
6.1887,0.22148
6.1585,0.25281
6.1333,0.25591
