1,2
4.9494,5.5185
0.28878,4.7519
0.22792,3.9563
1.1042,5.0828
1.6586,2.0393
1.4076,1.9316
1.4257,1.9695
1.7974,2.3352
1.5507,1.2581
0.18516,4.9021
4.6025,4.8841
4.8949,5.5784
5.717,6.2828
0.060335,0.61453
0.47226,1.0148
0.53001,1.0609
0.33978,0.80426
6.0406,0.21469
5.3245,5.8704
4.7873,5.5996
6.1885,1.2205
0.98119,3.2509
1.8897,4.431
1.1147,0.77147
0.63887,1.1445
0.65007,1.2058
1.0807,1.594
1.8004,1.3541
1.2614,0.36042
4.5554,0.94377
1.0125,5.4866
5.3645,5.6152
5.5854,6.2039
6.0149,0.3005
6.149,0.44115
5.9175,0.18293
5.5388,6.0125
5.0532,5.5046
5.6691,4.8361
0.67244,4.7493
2.1263,0.65085
2.1904,2.6316
1.94,5.324
1.4534,1.3851
1.3357,0.54766
1.5635,2.7021
1.8751,0.24655
5.9971,5.0612
6.1599,4.063
4.9116,4.7958
4.8491,5.5096
5.5752,6.1657
6.0844,0.33988
0.25617,0.86889
1.0504,1.4964
0.94887,1.3235
0.50236,0.87802
6.1659,0.23268
5.3848,5.8464
4.5429,5.0093
5.2778,5.9421
6.0965,0.16834
1.9324,2.5524
1.6814,2.2522
5.9298,2.3982
1.6976,1.9123
0.20849,5.4329
5.2884,4.4554
4.6191,5.2681
5.4497,6.0215
6.2287,0.44203
0.53617,0.97103
0.51991,1.0138
0.44142,0.97348
0.27871,0.76344
6.1996,0.35053
5.6855,6.097
4.9674,5.4542
4.2631,4.8079
0.48656,4.9191
2.305,0.94848
2.076,2.3278
1.6151,2.0016
1.5903,2.0334
1.8993,2.2914
0.40269,0.13463
0.082717,4.2573
5.5598,4.6999
4.7358,5.4348
5.5445,6.1449
6.0948,0.35383
0.11724,0.67515
0.27907,0.86388
0.24806,0.77334
6.279,0.4555
5.8144,6.255
5.1123,5.6241
5.1513,4.831
1.9843,5.7219
2.5701,0.38927
1.779,2.4383
1.1659,0.13836
0.88314,1.3798
0.98187,1.5351
1.5296,2.0813
0.40083,0.24881
6.1551,4.2884
5.8433,4.5399
4.7751,5.2036
5.2495,5.7341
5.6683,6.1269
5.8756,0.10834
5.8498,0.080616
5.6571,6.0794
5.3505,5.7584
5.452,5.821
4.9869,5.4092
4.4164,4.934
5.5871,6.1808
0.3703,0.70449
1.6299,2.11
1.3382,1.6519
1.0165,1.5191
1.4415,1.9648
0.75731,2.7454
4.1276,3.6391
3.6589,4.4528
4.7861,5.5669
6.2228,0.52911
0.59566,1.0915
0.94852,1.3908
0.99098,1.4174
0.77235,1.1829
0.34179,0.71229
5.9576,0.11362
5.2398,5.7853
4.5072,5.8212
4.9339,2.2046
6.155,3.29
1.7604,0.15749
1.7082,1.92
1.6753,2.1949
1.9714,2.0502
2.201,0.39628
5.2314,5.8262
4.1957,4.9518
4.639,5.3233
5.3929,5.9762
6.0497,0.33079
0.20546,0.76497
