1,1,1,1,1,2,2,2,2,2
-0.00017249,-0.0059428,-0.0061726,-0.0053957,-0.0049065,0.0046113,-0.00016123,0.00039422,0.00031718,0.002803
-2.2294e-05,-0.00596,-0.0066726,-0.0050936,-0.0054447,0.004991,-0.00032933,0.00054139,0.00031228,0.0013013
0.0001336,-0.0056119,-0.0064999,-0.0056569,-0.0053993,0.0052219,-0.00038029,0.00024395,0.00050449,0.00035974
0.00014892,-0.0046642,-0.0056951,-0.0065084,-0.0049281,0.0050708,0.00085798,5.849e-05,0.0005126,0.00013652
-4.6869e-05,-0.00059456,-0.0054494,-0.0063155,-0.0046519,0.005206,0.0043173,-0.00041618,0.00028108,0.00034328
-0.00018119,-8.9457e-05,-0.0056287,-0.0062194,-0.0053069,0.0053661,0.0046058,-0.00018689,0.00024666,0.00036346
-0.00027351,-0.00011266,-0.006089,-0.0064834,-0.0051892,0.0051671,0.0049521,-0.00037698,0.00060982,0.00022795
-1.3157e-05,0.00011483,-0.0056258,-0.0067026,-0.00535,0.0048199,0.0050525,-0.00027109,0.00031877,0.00050185
-0.00041378,0.00014892,-0.0053908,-0.0058758,-0.0063694,0.0054151,0.0051958,4.6352e-05,0.00018556,0.00052983
8.6006e-05,6.7078e-06,-0.0015961,-0.0055289,-0.0063521,0.0052921,0.0051214,0.0035507,-0.00036914,0.00037701
-0.0026312,-0.00012278,2.0446e-05,-0.0053851,-0.006286,0.0023073,0.0053389,0.0046791,-0.00026569,0.00019005
-0.0060476,-0.00019706,-0.00017494,-0.006095,-0.0063174,-4.6028e-05,0.0053173,0.0048173,-0.00031742,0.00054861
-0.0061769,-0.00028865,7.5397e-05,-0.0057509,-0.0067942,-2.795e-06,0.0048382,0.0048963,-0.00024726,0.000417
-0.006543,-0.00015018,0.00013371,-0.0056827,-0.006096,0.00019769,0.0052065,0.0053466,-0.00036443,0.00018951
-0.0059632,-0.00014405,7.4176e-05,-0.0029481,-0.0055939,0.0002528,0.0053972,0.0050531,0.0024177,-0.00018953
-0.0060158,-0.0011827,-6.0756e-05,1.3119e-05,-0.0052449,-0.00017466,0.0036162,0.0052845,0.0047218,-0.00037912
-0.0058871,-0.0055746,-0.00023096,-0.00018226,-0.0060222,-5.1965e-05,0.00021746,0.0053539,0.0046656,-0.00017711
-0.0056227,-0.0061274,-0.00034707,2.1286e-06,-0.0059097,4.457e-05,-6.7797e-05,0.0049755,0.0049477,-0.0003108
-0.0053778,-0.0064146,8.6367e-05,0.0001363,-0.0056119,8.9235e-05,0.00016116,0.0049737,0.0052751,-0.00040014
-0.0056949,-0.0062203,-0.00041642,0.00013569,-0.0043253,0.00026501,0.00029694,0.0054772,0.0050547,0.0012033
-0.0057026,-0.0059493,-0.00026188,-5.2823e-05,-0.00036467,-0.00014889,-0.00012057,0.0045874,0.0052241,0.0044846
-0.0055749,-0.0059679,-0.0046208,-0.00019778,-0.00012609,0.00015455,-6.252e-05,0.00087957,0.0053692,0.0045814
-0.0025317,-0.0057018,-0.0061044,-0.00030812,-7.9688e-05,0.0032681,1.8635e-05,-9.4843e-05,0.0051183,0.0049932
0.00032046,-0.0054193,-0.0062927,0.00010945,0.00012287,0.0066744,2.0076e-05,9.1689e-05,0.0048138,0.0051106
0.00042474,-0.0055542,-0.0064682,-0.00050765,0.00015553,0.0067367,0.00026501,0.00027076,0.0054792,0.0051362
0.00027162,-0.0057885,-0.0058537,9.4057e-05,-1.7104e-05,0.0063806,-3.7335e-05,6.0177e-05,0.0051764,0.0051597
0.00017515,-0.0055564,-0.006023,-0.0031722,-0.00014369,0.006274,2.084e-06,-0.00014036,0.0019027,0.005351
0.00024004,-0.0039957,-0.0057786,-0.0060984,-0.00020259,0.0062393,0.001923,-2.0267e-05,-7.7032e-05,0.0052666
-0.0017419,-2.4238e-05,-0.0055107,-0.0062004,-0.00022759,0.0035123,0.0060587,2.728e-05,1.9989e-05,0.0048321
-0.0057187,0.00047358,-0.0054326,-0.0065862,-0.00023504,0.00049945,0.0069259,0.00020162,0.00020987,0.0052787
-0.0058251,0.00024653,-0.0058263,-0.0058755,-6.2078e-05,0.00064601,0.0063466,0.00010165,0.00022245,0.0054025
-0.0059054,0.0002312,-0.0055667,-0.0060267,-0.0016075,0.00030526,0.0063367,-9.1588e-05,-0.00017598,0.0031799
-0.0059693,0.0001523,-0.0049797,-0.0058593,-0.0057857,0.00048056,0.0061857,0.00090744,-5.1965e-05,8.5339e-05
-0.0061641,-0.00047617,-0.00080281,-0.0055958,-0.0061406,0.00041782,0.0048746,0.0050449,5.0333e-05,-4.6688e-05
-0.006385,-0.0051259,0.00041022,-0.00538,-0.006457,0.00034482,0.00091404,0.0069477,0.00011517,0.00017333
-0.0068285,-0.0057928,0.00032178,-0.0057411,-0.0061356,0.00021046,0.00062772,0.0064725,0.00024652,0.00029004
-0.0068233,-0.0058975,0.00028086,-0.0056632,-0.0059757,0.00023843,0.00040405,0.0063782,-0.00016149,-0.00015223
-0.0067285,-0.0059237,0.00013403,-0.0055013,-0.0059428,0.00025363,0.00037417,0.0062052,0.00027805,-5.1965e-05
-0.0069866,-0.006164,0.0001865,-0.0020232,-0.0056757,0.0006807,0.00047842,0.005747,0.0037301,2.8721e-05
-0.0068418,-0.0062221,-0.0040106,0.00033894,-0.0053971,0.00028554,0.00034679,0.0018016,0.0067913,4.1688e-05
-0.0038256,-0.0067546,-0.0057745,0.00040098,-0.0056018,0.003161,0.00025788,0.00049226,0.0066719,0.00026501
-0.00017547,-0.006847,-0.0058701,0.00028482,-0.0057652,0.0069884,0.00019466,0.00054731,0.0063919,-7.7567e-05
-0.00024343,-0.0067127,-0.0059054,0.00015505,-0.0055717,0.0073262,0.0002901,0.00027574,0.0062484,3.7033e-05
-0.00026179,-0.0069313,-0.0060728,0.00031558,-0.0035487,0.0073648,0.00054969,0.00054261,0.0061857,0.0023441
-0.00026122,-0.0069129,-0.0061786,-0.0023287,0.00013887,0.0071623,0.00042385,0.0003646,0.0030371,0.0063081
-4.4946e-05,-0.00527,-0.0066252,-0.0058002,0.0004683,0.0073442,0.0017009,0.0003053,0.00046637,0.0068637
-0.00015283,-0.00071172,-0.006847,-0.0058372,0.00024521,0.0072246,0.0063611,0.00018675,0.00063345,0.0063579
-5.4443e-05,-0.00020819,-0.0067443,-0.0059054,0.00021323,0.0071472,0.0072455,0.00027977,0.00027483,0.0063181
-5.2081e-06,-0.00027411,-0.0068365,-0.0059906,0.0001584,0.0070968,0.0074004,0.00037035,0.00051779,0.0062076
-0.0001509,-0.00024768,-0.006984,-0.0061631,-0.00081564,0.0074602,0.0071995,0.00061484,0.00040128,0.0044627
2.0505e-05,-0.00014895,-0.0062488,-0.0064466,-0.0053816,0.0074333,0.0072703,0.00073411,0.00034482,0.00072329
1.3753e-06,-9.8673e-05,-0.0017497,-0.0068409,-0.0057989,0.0074791,0.007285,0.0052647,0.00019466,0.0006469
0.0024101,-8.1165e-05,-0.00016242,-0.0067996,-0.0059054,0.0087398,0.0071855,0.0071674,0.00025059,0.00036612
0.0068932,-6.8229e-06,-0.00027164,-0.0067548,-0.0059358,0.011951,0.0070467,0.0073977,0.00024147,0.00040875
0.0073172,-0.00012524,-0.00023922,-0.0069946,-0.0061756,0.012377,0.0074128,0.0072799,0.00071363,0.00045738
0.0066717,-3.5669e-05,-0.00023189,-0.0067698,-0.0062617,0.012341,0.007416,0.0071857,0.00030669,0.00034482
0.0066333,3.265e-05,-5.4375e-05,-0.0032906,-0.0067854,0.012433,0.0074931,0.0073307,0.0037017,0.00024208
0.007049,0.0011236,-0.00011479,-0.00010614,-0.006847,0.013051,0.0079164,0.0072128,0.0070952,0.00021046
0.0066605,0.0058985,-2.6201e-05,-0.00025315,-0.0067074,0.012451,0.011338,0.0070831,0.0073514,0.00027794
0.005757,0.0074361,-7.4286e-05,-0.00025615,-0.006955,0.012222,0.012306,0.007278,0.0073451,0.00059873
0.005633,0.0068955,-0.00010551,-0.00025897,-0.0068865,0.011917,0.0124,0.0074174,0.0071595,0.00037116
0.0049925,0.006463,5.9978e-05,-3.4415e-05,-0.0048421,0.012399,0.012291,0.0074735,0.007351,0.0021335
0.005069,0.0070232,0.00031837,-0.00015215,-0.00047825,0.012488,0.01296,0.0074874,0.0072167,0.0066214
0.0053034,0.0068998,0.0045235,-4.6591e-05,-0.00022034,0.012093,0.012626,0.010374,0.007132,0.0072733
0.0059063,0.0059484,0.0074243,-1.7947e-05,-0.00027138,0.012121,0.012352,0.012233,0.0071422,0.0073925
0.0070914,0.0056508,0.0070967,-0.00014498,-0.00025558,0.012159,0.011947,0.012421,0.007447,0.0071823
0.0072474,0.0051882,0.0064,3.4168e-05,-0.00010945,0.012472,0.012248,0.012244,0.007443,0.0072985
0.0072238,0.0049707,0.0069604,-4.4652e-07,-0.00011885,0.012328,0.01247,0.012748,0.0074208,0.0072641
0.0072299,0.0052864,0.0070314,0.0029385,-7.173e-05,0.0127,0.012253,0.012848,0.0091485,0.0071739
0.0069793,0.0055937,0.0062354,0.0071111,3.5398e-07,0.012657,0.012064,0.012441,0.012079,0.0070346
0.0073394,0.0068144,0.0056508,0.007271,-0.00014103,0.012221,0.012135,0.01203,0.012396,0.0074575
0.0074334,0.0072666,0.0054017,0.0065987,-1.4414e-05,0.012294,0.012353,0.012091,0.012317,0.0074199
0.0072508,0.0072186,0.0049391,0.0067044,2.0505e-05,0.012677,0.012408,0.012424,0.012498,0.0074991
0.0072985,0.0072629,0.0052079,0.0070615,0.0015001,0.012337,0.012473,0.012412,0.01301,0.0081399
0.006979,0.0070389,0.0053951,0.0065542,0.0062869,0.011887,0.012861,0.012031,0.012451,0.01158
0.0071603,0.0071607,0.006431,0.0057145,0.0073965,0.012612,0.012282,0.012135,0.012174,0.012332
