1,1,1,1,1,2,2,2,2,2
6.0113,6.2227,0.2918,1.3355,0.51378,5.6498,5.8108,6.137,0.67335,0.30763
5.9555,6.2203,0.22662,1.5885,2.7222,5.6782,5.8992,6.0718,0.40216,1.6994
5.9598,0.021251,0.059062,4.5978,5.8152,5.7037,5.8802,5.9261,0.31006,1.7794
5.9236,6.1447,6.2272,0.65708,0.60587,5.7312,5.7441,5.7724,0.17502,1.461
5.7378,6.0118,6.2129,0.48453,1.918,5.5603,5.6583,5.7815,0.0037993,1.1179
5.5801,6.0105,6.1972,0.35253,1.4785,5.4958,5.6686,5.7803,6.1894,0.77938
5.5515,5.9876,6.2203,0.23702,1.212,5.611,5.6573,5.877,6.0887,0.49671
5.5127,5.9498,6.2822,0.14406,2.9342,5.6164,5.6944,5.8781,5.9989,0.33606
5.4446,5.9461,6.2348,6.2473,0.44254,5.6601,5.7318,5.8364,5.8217,0.2441
5.3681,5.8313,6.037,6.228,0.53756,5.6239,5.6474,5.6526,5.7656,0.063527
5.2736,5.6183,6.0099,6.1915,0.41089,5.5088,5.4803,5.6851,5.7754,6.2344
5.1645,5.5643,6.0071,6.2311,0.26843,5.4315,5.5764,5.6429,5.8329,6.113
5.1329,5.5274,5.9474,6.2298,0.2051,5.3886,5.6193,5.6844,5.8967,6.0534
5.1293,5.4782,5.9597,0.012231,0.023903,5.3146,5.644,5.7114,5.8746,5.8906
5.149,5.3928,5.9009,6.0996,6.2254,5.258,5.6448,5.7154,5.6963,5.7616
5.1467,5.3223,5.6913,6.011,6.2028,5.2053,5.5621,5.5232,5.6734,5.7798
5.0531,5.1986,5.5728,6.0125,6.209,5.0849,5.45,5.5196,5.6583,5.7939
4.9692,5.1432,5.5441,5.9715,6.2189,4.9623,5.4098,5.6188,5.6691,5.8913
4.9446,5.1212,5.5036,5.9539,0.015334,4.8992,5.3453,5.6243,5.6981,5.8773
4.9501,5.1483,5.4267,5.9381,6.192,4.8681,5.2767,5.6574,5.7367,5.7962
4.9331,5.1493,5.3549,5.7854,6.0197,4.8672,5.2318,5.6073,5.6031,5.6499
4.9397,5.1019,5.2474,5.5949,6.0094,4.9066,5.1384,5.4837,5.4813,5.6806
5.3696,4.9896,5.1541,5.5584,5.9997,5.3487,5.006,5.4261,5.5969,5.6455
6.068,4.9555,5.1263,5.5198,5.9477,6.0705,4.916,5.3754,5.6179,5.6898
6.1854,4.9438,5.1387,5.4624,5.953,6.1527,4.8857,5.3,5.6525,5.7199
6.2572,4.9448,5.1473,5.3795,5.87,6.1966,4.8528,5.2502,5.6364,5.6883
0.018019,4.93,5.1372,5.2998,5.6505,6.2599,4.8957,5.1863,5.5355,5.4942
0.1119,5.1032,5.0286,5.1793,5.5686,0.083173,5.0592,5.0587,5.4389,5.5502
0.082282,5.8526,4.9643,5.1389,5.536,6.2552,5.8773,4.9444,5.4005,5.6201
5.9711,6.1669,4.9425,5.1231,5.492,5.9216,6.1342,4.8943,5.3292,5.6346
6.0694,6.2295,4.9527,5.1493,5.4093,6.0729,6.1802,4.8563,5.2668,5.6512
0.0045289,6.2807,4.9275,5.1507,5.3399,0.036801,6.223,4.8798,5.2211,5.5866
0.23926,0.069359,4.9622,5.0775,5.2218,0.33393,0.045142,4.9202,5.1108,5.4647
0.5377,0.15643,5.5333,4.9776,5.1476,0.67663,0.078369,5.5412,4.983,5.4183
1.0055,6.0861,6.1293,4.9489,5.1224,0.62599,6.0048,6.1121,4.9054,5.3609
2.1778,6.0038,6.1996,4.9473,5.1454,5.2443,5.9861,6.1622,4.8788,5.2876
1.4955,6.1924,6.2656,4.9388,5.1471,1.5462,6.214,6.2039,4.8582,5.2413
6.2309,0.14069,0.032484,4.9335,5.1223,6.1982,0.20488,6.2819,4.9016,5.164
4.4966,0.41299,0.1332,5.2217,5.0058,4.5187,0.54277,0.099796,5.1848,5.0316
4.2538,0.73863,0.0062107,5.9758,4.9614,4.5991,0.79885,6.1726,5.9922,4.9297
4.7625,1.6875,5.9562,6.1756,4.9423,5.0824,0.019951,5.9191,6.1435,4.8898
5.3027,2.1489,6.1064,6.244,4.9509,5.4861,2.8112,6.1177,6.1886,4.851
5.9393,0.44718,0.051381,0.0063504,4.9265,6.0711,0.46424,0.091977,6.2403,4.8896
0.36054,5.2788,0.29373,0.090627,5.0167,0.37549,5.0964,0.40187,0.064157,4.9711
1.0653,4.081,0.60039,0.13234,5.6971,0.99709,4.4225,0.74486,0.035808,5.7257
0.75067,4.5532,1.1979,6.0143,6.1595,1.6814,4.8799,0.45319,5.9501,6.125
3.4582,5.0866,2.3005,6.0367,6.2147,2.0156,5.3296,4.487,6.0295,6.1714
0.36877,5.6643,1.0926,6.2389,6.2729,0.40143,5.8239,1.0915,6.2658,6.211
2.2927,0.082084,5.9726,0.18847,0.049745,6.2476,0.13497,5.9123,0.26826,0.023142
0.37018,0.7797,4.2521,0.47501,0.15455,0.10629,0.74118,4.3854,0.6097,0.099699
4.6066,1.2237,4.3527,0.85244,6.1873,4.6849,1.4156,4.6837,0.74077,6.0854
6.268,5.2472,4.8697,1.9465,5.9695,4.0731,2.043,5.1777,5.8988,5.9428
4.3693,1.2819,5.4162,1.8745,6.1482,4.2449,1.1857,5.589,2.0804,6.1647
5.6847,4.0455,6.0817,0.20027,0.095688,3.9743,6.1477,6.1846,0.18325,0.14752
3.5844,0.91363,0.49971,4.8475,0.35187,0.375,0.20202,0.49803,4.7545,0.47209
