1,2
0.33569,5.5105
4.9471,3.783
5.7176,3.7043
4.4599,5.0447
0.17279,4.8356
2.0478,3.3543
5.6545,6.1376
5.759,6.1376
4.0023,6.1387
2.7459,5.3451
1.7808,3.3513
4.8208,3.6029
4.4022,4.6707
5.974,6.0864
5.3771,4.1345
2.9595,4.1349
4.5574,4.1274
2.16,4.0522
3.7573,3.9836
3.8002,3.9747
5.232,3.9912
3.1241,6.0129
3.8148,4.3003
5.302,5.9421
2.8385,3.9982
4.9671,3.8407
2.298,3.8396
0.17621,3.8339
2.3977,4.0576
0.12856,5.8211
6.1991,5.2374
6.1828,5.0344
6.1921,4.2863
6.1976,0.12575
6.0657,4.7009
4.3299,3.4848
0.369,4.4987
0.23262,0.2213
1.7763,4.847
3.3092,3.5559
2.7074,3.5522
0.15481,5.0667
0.063093,6.043
0.061432,3.2937
0.063618,4.9967
0.060807,3.9358
0.054792,5.2817
6.2439,4.857
5.809,6.2666
3.9258,6.2815
6.0386,6.2754
6.0403,0.0056739
6.0509,6.2787
5.9248,6.1769
5.7454,5.6361
5.742,3.8593
4.5684,6.0118
2.6839,1.4018
2.6094,0.87334
2.5616,2.8131
2.4683,2.7433
2.463,2.7327
3.787,2.7551
5.795,2.2639
1.264,0.21627
0.7044,5.8035
2.2923,5.1889
2.314,3.0032
2.3278,2.5971
2.743,1.9202
5.0448,0.95186
6.0774,3.3048
0.33405,3.7194
5.8648,3.6777
4.951,2.0003
0.28554,0.0075553
0.82486,5.1741
4.5846,0.11514
5.3152,2.221
3.1473,0.021664
2.7546,6.143
2.3915,6.1401
0.27749,6.1275
4.9152,4.9495
3.9464,4.1249
3.9331,4.1379
3.9477,4.1359
5.7314,4.6345
4.8067,6.1269
4.8393,4.0638
2.2372,5.3959
5.9898,4.9373
5.9026,3.9888
3.8804,3.9838
3.8051,3.9835
3.7449,4.9522
3.8077,4.8627
5.6791,3.8372
4.7358,2.7306
4.6704,2.5647
1.2235,3.8351
4.6079,4.8013
6.1197,4.3131
6.1805,3.2601
6.1754,1.7207
6.1946,1.9489
6.1955,0.8748
2.3533,5.5871
0.34065,5.1933
0.098117,4.4379
3.4561,3.5718
4.6023,3.5627
0.18505,3.5683
0.16158,0.87906
0.069467,3.1048
0.044497,3.4407
0.062934,3.4524
0.061022,3.5043
0.064445,5.2358
0.42157,4.4739
2.3994,5.8611
2.8835,0.012773
2.8968,0.01732
2.908,0.01686
1.5714,0.0051185
6.0792,6.239
5.7157,6.0559
3.6536,6.0125
3.871,3.753
0.55497,0.39546
5.7481,6.0008
4.8233,6.1606
4.2236,1.8495
5.0484,3.679
3.7695,5.5603
3.7482,3.8107
2.4546,5.5193
2.4541,3.2499
2.3912,4.6934
2.3176,5.1739
2.322,4.0037
2.3297,3.9284
2.8616,5.1059
4.1016,4.8004
1.3855,3.1883
0.091675,1.1757
4.559,0.52998
5.45,5.1477
5.2443,3.7038
4.6403,3.7138
