1,1,1
1.9734,4.3171,4.9376
5.3225,5.1276,5.0273
4.2792,5.8832,5.0099
4.272,4.1172,5.0056
4.2485,3.0368,5.04
4.2519,1.4429,5.0427
4.4183,3.1693,4.732
4.7872,1.473,4.1985
4.9069,4.7749,5.7221
4.9138,4.28,5.4355
4.9014,4.2652,3.92
4.8764,4.2472,2.621
4.8198,4.2607,1.6739
4.3885,4.4984,3.0262
4.1348,4.8464,0.86702
5.7305,4.9065,4.4267
0.85963,4.9143,4.2808
0.87456,4.8949,4.2579
0.82407,4.8845,4.2459
5.8662,4.7411,4.2847
4.3752,4.2878,4.5823
4.1855,4.3066,4.8858
4.1959,6.2138,4.9078
4.1696,0.8816,4.9131
4.1735,0.87415,4.8878
5.6828,0.68469,4.8938
5.8233,5.4872,4.6404
4.404,4.2322,4.1927
4.3625,4.1882,4.6026
4.402,4.194,0.33218
4.4013,4.1662,0.87782
4.4138,4.1764,0.87374
4.4662,6.2308,0.46118
4.6174,5.3524,5.1082
4.6742,4.3632,4.1742
4.6788,4.3727,4.1907
4.6749,4.4032,4.1886
4.6671,4.4044,4.1664
4.6712,4.4131,4.3484
4.4341,4.5002,0.22109
5.0889,4.6423,4.9564
0.62972,4.6754,4.3543
0.55256,4.6796,4.3829
5.4284,4.671,4.4028
3.8933,4.6691,4.4075
5.0467,4.6676,4.4193
0.0019387,4.2995,4.5342
4.7577,5.7243,4.66
4.5203,0.63135,4.6765
4.5354,0.38395,4.6804
4.5341,5.0111,4.6674
4.5331,3.8609,4.6712
4.7959,5.5678,4.6395
5.1123,6.0159,4.1574
5.1475,4.5915,0.10841
5.1656,4.5203,0.63298
5.17,4.5406,0.12224
5.1687,4.5285,4.5939
5.1741,4.5613,4.0369
5.0499,4.8816,6.0362
4.7935,5.1376,5.5886
4.785,5.1485,4.5203
4.7833,5.1708,4.522
4.7833,5.1678,4.5429
4.7994,5.1708,4.525
4.9135,5.1745,4.6078
5.0187,4.9659,4.9673
5.0288,4.7915,5.1441
5.0345,4.784,5.1505
5.0111,4.7833,5.1743
5.0462,4.7833,5.1666
5.7745,4.817,5.1725
0.52032,4.9424,5.1749
3.5989,5.0249,4.8813
3.8994,5.0331,4.7894
4.0673,5.0299,4.7834
5.9812,5.0062,4.7833
4.455,5.1363,4.7833
4.0943,5.9868,4.8412
4.2625,1.1008,4.9714
4.3101,3.8654,5.0257
4.3024,3.902,5.0367
4.2837,4.3268,5.0239
4.2851,6.1565,5.0013
4.5496,4.0487,5.2747
4.8848,4.1327,6.1991
4.9219,4.287,1.8912
4.9483,4.3101,3.8777
4.9213,4.2963,3.9009
4.8975,4.2843,4.7034
4.7375,4.3081,5.8684
4.2077,4.6417,3.9982
4.0428,4.9087,4.1711
4.0298,4.9285,4.3029
2.1706,4.9475,4.3101
2.7602,4.9144,4.2904
2.4086,4.8928,4.2845
5.9596,4.6335,4.3517
4.3479,4.1215,4.7338
4.1469,4.0454,4.9136
4.147,4.0237,4.9351
4.1499,1.732,4.9426
4.1362,3.1722,4.9093
4.1927,1.6317,4.8815
4.3319,5.5476,4.5097
4.3987,4.196,4.0653
4.3971,4.1491,4.0442
4.4031,4.1452,3.6736
4.3827,4.1522,1.7303
4.4031,4.1324,3.3442
4.551,4.2239,0.91179
4.658,4.3574,5.1356
4.6588,4.3998,4.1362
4.6453,4.3967,4.1507
4.6508,4.4027,4.1441
4.6986,4.3758,4.1515
5.5868,4.4317,4.138
0.83228,4.5846,4.2551
3.6993,4.6624,4.3778
3.7991,4.6565,4.399
3.7672,4.6439,4.3979
3.7634,4.6534,4.3994
3.9417,4.8013,4.3714
4.3932,5.8539,4.4667
4.5057,1.5892,4.6136
4.5333,3.776,4.6633
4.5127,3.7968,4.6535
4.503,3.7632,4.6442
4.5453,3.7667,4.6548
4.831,4.0418,4.9637
5.1267,4.456,6.121
5.1483,4.5078,2.3574
5.1552,4.5357,3.7838
5.1665,4.5069,3.7896
5.1617,4.5035,3.7621
5.0077,4.5864,3.7882
4.8145,4.9111,4.1475
4.762,5.1493,4.4943
4.7691,5.1462,4.513
4.797,5.1599,4.533
4.8002,5.1673,4.5041
4.7919,5.1428,4.5077
4.9154,4.9641,4.6416
5.0518,4.7847,4.9911
5.0423,4.7649,5.1536
5.0375,4.7719,5.1464
5.0565,4.8022,5.1632
5.0407,4.7983,5.1686
5.045,4.804,5.1137
4.5512,4.9531,4.9206
