1,2
1.205,1.5275
1.2693,1.6047
1.3379,1.6552
1.3419,2.9945
1.3058,3.0181
1.3709,1.7248
1.4428,0.61814
1.5028,3.3565
1.5555,1.9366
1.5643,1.9612
1.5198,1.9204
1.567,1.9794
1.6275,2.0119
1.674,2.0717
1.7463,2.1332
1.6079,2.0971
1.2723,1.7544
1.2943,1.6995
1.3458,1.777
1.4009,1.8277
1.4531,1.8815
1.5722,1.984
1.8568,2.2184
1.9881,2.4336
2.0423,2.425
2.1005,0.58811
2.1512,5.7819
2.2863,4.5816
4.1157,2.693
2.2976,2.1129
2.1867,6.2152
2.2369,5.8944
4.1228,1.4204
2.1987,0.31774
0.54395,1.0858
1.7516,0.46025
0.069426,5.5862
2.2647,1.7441
2.3375,5.9425
2.1005,3.75
0.54134,6.2178
2.1994,4.1534
2.3403,0.87485
1.2407,2.613
3.9654,0.22136
2.5364,0.031579
3.6395,0.13282
3.9483,0.077512
2.5658,0.11324
1.8963,0.18899
6.0905,5.5213
5.7859,1.632
2.8732,0.87797
2.525,1.9572
0.56967,0.36271
6.0266,0.44124
6.0641,0.044313
6.1391,3.7204
5.9703,1.6737
4.6206,5.4269
4.3421,4.9886
4.4198,5.0765
4.4963,5.146
4.5534,5.2001
4.9147,5.2288
6.0805,4.8528
2.7347,4.7055
5.577,4.7649
4.1182,4.8064
4.1617,4.8127
4.2486,4.9043
4.9638,5.5332
5.4277,6.0614
5.4892,6.1223
5.5472,6.2139
5.6165,0.021362
5.6827,0.082628
5.6742,0.10202
5.7076,0.167
5.7939,0.20836
5.9021,0.27448
5.978,0.37539
6.0391,0.44658
6.0299,0.46017
6.0825,0.46524
6.1595,0.54524
6.2146,0.5885
0.022626,0.66045
0.087024,0.72927
6.0986,0.50805
6.009,0.35195
6.0785,0.43717
6.1789,0.50454
6.2456,0.56593
0.052696,0.6395
0.26043,0.82891
0.50332,1.0741
0.59012,1.1648
0.6874,1.2387
0.76714,1.2893
0.83955,1.3379
0.91439,1.3769
0.91622,1.3562
1.0053,1.4171
1.0573,1.4737
1.1077,1.5239
1.1524,1.5935
1.175,1.5984
1.0271,1.4509
1.053,1.4608
1.1124,1.5279
1.1804,1.598
1.266,1.675
1.3196,1.7171
1.237,1.6239
1.2872,1.6611
1.4034,1.7743
1.5155,1.8752
1.6048,1.9726
1.6791,2.0692
1.6788,2.0808
1.7403,2.1253
1.8057,2.2223
1.8856,2.2054
0.61366,4.7486
3.4964,4.2272
1.9666,1.3152
1.9667,2.4108
2.008,1.2991
2.0372,3.97
2.0857,5.9865
2.113,3.0819
1.1781,1.5857
0.22955,4.6983
5.5942,3.7863
2.0163,3.8582
4.5531,5.8106
0.55889,0.68663
4.5356,4.8529
5.8726,4.8613
3.8312,1.2194
0.013408,2.8347
6.0917,5.2478
3.7502,1.6166
5.7986,3.9367
4.4762,4.8305
4.4786,4.9769
4.527,5.0454
4.5955,5.1228
4.6436,5.1963
