1,2
0.21847,6.0801
0.16306,6.0744
0.19002,6.0948
0.24301,6.1044
0.21016,6.1042
0.1116,6.0616
0.046249,6.007
0.054571,6.0044
0.063269,6.0091
0.10052,6.1059
0.1065,6.1828
6.2479,6.1051
5.8776,5.799
5.806,5.8368
5.7462,5.8839
5.6948,5.9252
5.6372,5.9237
5.6882,5.9905
5.8992,6.1852
5.9211,6.1973
5.9141,6.1512
5.9218,6.1114
5.9214,6.1048
5.9217,6.0526
5.8243,5.9561
5.8123,5.9055
5.8276,5.8713
5.8206,5.8604
5.8019,5.8546
5.8045,5.8434
5.648,5.666
5.5696,5.6426
5.6629,5.7267
5.7882,5.8658
5.9926,6.0402
6.1742,6.2746
6.2256,0.10143
0.10445,0.30503
0.43883,0.68405
0.83903,1.1276
1.2879,1.3299
1.7821,5.419
2.2776,1.3723
2.81,0.091555
3.4932,0.028808
4.2076,4.387
4.8881,4.9362
5.5851,5.4929
6.2268,6.1112
0.57516,0.44968
1.2287,1.1323
1.7615,1.7568
1.9874,2.2395
0.072152,2.5372
3.0874,5.7983
3.9735,4.3483
4.1562,4.3594
4.255,4.4815
4.3532,4.6036
4.4154,4.7086
5.1178,4.6753
0.43359,4.2493
0.7163,4.187
3.3927,4.6033
3.9098,6.0234
5.7445,4.2495
0.3685,4.3811
5.3625,5.1112
5.103,5.3034
5.1657,5.3299
5.233,5.3821
5.2733,5.4349
5.3143,5.4574
5.2849,5.3949
5.3255,5.3791
5.3767,5.4354
5.4402,5.4673
5.5121,5.4755
5.54,5.4951
5.5057,5.424
5.5374,5.4023
5.6364,5.3773
5.6868,5.3345
5.7107,5.279
5.6035,5.1262
5.2632,4.6464
5.1436,4.4473
5.1156,4.357
5.0686,4.756
5.027,2.1292
5.0089,1.7099
5.1721,5.3008
5.2094,1.1468
5.247,1.4823
5.2682,3.2733
5.264,2.281
5.251,2.5126
5.1316,3.3667
5.0535,3.9916
4.9829,5.2986
4.8538,0.59924
4.667,1.2561
4.6288,4.6278
6.2342,6.0279
3.2173,0.1774
4.6271,1.8709
1.3559,1.6191
1.5662,0.99758
0.91716,0.31795
6.2244,5.6497
5.4094,4.7547
4.7025,5.4071
4.0567,0.1972
4.3541,5.8541
5.8581,5.3815
5.4789,0.15905
5.4623,1.2171
0.91221,0.81624
0.86766,0.41929
0.35232,6.2444
6.1677,5.8107
5.7019,5.4146
5.2169,4.9712
4.8946,4.603
5.1467,4.323
0.060201,4.1523
2.7151,2.7226
5.0175,5.9814
5.4515,5.1424
5.4633,5.1714
5.4872,5.2085
5.5424,5.2563
5.6056,5.2896
5.2881,4.9599
5.0003,4.6532
5.0467,4.7193
5.115,4.7962
5.1759,4.8482
5.214,4.8778
5.5907,5.1935
0.088385,6.0562
0.19587,6.1681
0.19819,6.2045
0.1676,6.2429
0.16193,0.0048522
0.12208,0.011203
0.0095139,0.0030416
0.050011,0.063401
0.042287,0.12612
0.036598,0.18368
