1,1,1,1,1,2,2,2,2,2
1.801,0.3285,6.1653,4.1175,1.5675,6.0817,4.7672,0.48012,4.9768,2.6356
0.0073927,2.0048,5.8205,4.7687,1.4714,4.2838,6.1369,0.09029,5.5197,3.531
5.2018,1.8667,5.2725,5.4385,1.7788,5.1518,5.6793,5.8598,6.1361,1.9104
5.6305,1.6394,4.6495,5.9283,2.2098,0.19637,1.6281,5.3556,0.32028,0.42558
0.29953,1.7884,3.8914,6.2181,6.1556,0.95043,4.804,4.7629,0.56846,5.9683
0.8009,2.1786,4.6525,6.2243,5.2112,1.4166,1.4247,4.3092,0.55476,4.8276
0.99844,0.55619,1.3522,6.0396,4.383,1.6079,4.5248,5.7065,0.32347,5.2149
0.95812,6.2263,2.0956,5.5625,5.1284,1.5152,4.6598,5.9577,6.1193,5.8497
0.62863,4.8406,1.6871,4.9611,5.7183,1.1543,5.81,3.9371,5.6085,0.12091
6.0206,6.2313,1.6977,4.2945,6.0858,0.26109,0.6617,0.35489,5.0663,0.45768
4.979,0.5753,1.9499,3.4783,6.2625,5.6502,1.2127,2.7287,4.4704,0.59865
4.5173,0.92962,1.801,0.3285,6.1653,4.9603,1.533,6.0817,4.7672,0.48012
1.2328,1.0288,0.0073927,2.0048,5.8205,4.1462,1.6168,4.2838,6.1369,0.09029
2.457,0.80912,5.2018,1.8667,5.2725,5.0912,1.3596,5.1518,5.6793,5.8598
1.8227,0.28678,5.6305,1.6394,4.6495,5.4948,0.77617,0.19637,1.6281,5.3556
1.7108,5.4548,0.29953,1.7884,3.8914,4.2196,6.052,0.95043,4.804,4.7629
1.0156,4.5253,0.8009,2.1786,4.6525,1.0606,5.3065,1.4166,1.4247,4.3092
5.7095,5.8794,0.99844,0.55619,1.3522,6.2776,4.575,1.6079,4.5248,5.7065
3.4053,2.15,0.95812,6.2263,2.0956,4.0449,4.0105,1.5152,4.6598,5.9577
3.9964,2.1728,0.62863,4.8406,1.6871,4.7908,5.8908,1.1543,5.81,3.9371
4.6571,1.6022,6.0206,6.2313,1.6977,5.5851,4.9912,0.26109,0.6617,0.35489
5.4836,2.0186,4.979,0.5753,1.9499,0.0036989,3.0344,5.6502,1.2127,2.7287
6.2682,5.9247,4.5173,0.92962,1.801,0.59899,6.1851,4.9603,1.533,6.0817
0.56319,4.5224,1.2328,1.0288,0.0073927,1.088,5.1082,4.1462,1.6168,4.2838
0.82337,3.6531,2.457,0.80912,5.2018,1.362,4.3578,5.0912,1.3596,5.1518
0.8182,4.3267,1.8227,0.28678,5.6305,1.3335,5.2046,5.4948,0.77617,0.19637
0.52231,5.0565,1.7108,5.4548,0.29953,1.021,5.9563,4.2196,6.052,0.95043
0.017693,5.8706,1.0156,4.5253,0.8009,0.54737,0.30083,1.0606,5.3065,1.4166
