1,1,1,1,1,2,2,2,2,2
3.3422,6.1915,0.50884,3.9358,5.5563,0.40893,5.3888,0.68878,3.9382,6.2238
3.8078,6.2014,3.143,5.7352,0.63957,2.5271,2.2569,1.2469,3.8695,1.7103
5.8525,6.2601,5.6453,1.2248,1.4273,0.81098,0.24706,3.9295,3.8259,3.7775
0.15945,5.0507,6.1905,2.2459,3.7828,0.35045,1.7283,0.14262,2.2568,5.8393
0.061062,3.3419,6.1963,5.0924,3.7856,0.27782,1.4541,2.4945,4.8613,1.3884
0.052389,3.3452,6.191,0.038467,3.8053,0.26351,0.40986,3.9134,0.45264,3.5833
0.051107,3.4046,6.1981,1.6196,4.8164,5.444,1.7424,1.3621,0.80844,3.9125
0.068225,5.0192,6.2096,4.9129,0.50906,1.9927,1.5916,1.2936,2.3871,3.8313
0.061266,0.16708,6.167,6.1737,2.6093,0.28885,0.39385,0.60223,6.1127,3.6678
6.2798,0.094793,3.4212,6.1933,0.006698,0.20088,0.28888,2.4436,1.2389,5.7993
5.4625,0.047128,3.3443,6.1953,5.3296,0.022665,0.27606,0.50775,3.2845,5.6416
4.4787,0.051262,3.3398,6.193,0.58717,6.2732,6.1677,0.64477,6.26,0.68945
6.0417,0.063028,4.1446,6.2005,3.9457,0.0014334,3.769,2.5282,2.0166,1.5863
5.1617,0.06565,6.1457,0.020134,5.9007,0.0017446,0.2877,0.57295,0.29008,4.7374
4.5783,0.043764,0.13815,4.4373,6.191,6.275,0.26008,0.32492,2.1629,0.14215
5.9612,6.1603,0.051374,3.342,6.1969,6.1885,0.079377,0.27826,1.0283,3.1232
5.7657,4.1369,0.05309,3.3445,6.1907,6.0104,6.2785,0.23165,0.40781,4.6066
5.7227,5.7592,0.053586,3.5611,6.1998,6.0086,6.2767,4.966,2.1869,1.8095
3.0736,6.0371,0.068749,5.4676,6.2297,5.2018,0.0067787,1.2482,1.1493,0.81077
1.6255,4.0188,0.059184,0.17845,5.6534,2.8938,6.2756,0.2854,0.3747,1.1729
4.0419,5.6924,6.2441,0.075535,3.3424,0.94918,6.2492,0.16226,0.28136,1.9881
2.5904,5.8433,4.8983,0.049758,3.3449,0.40972,6.0599,0.0062592,0.27044,0.41612
2.486,5.7253,5.0197,0.050976,3.3383,1.3997,6.0035,6.2717,5.8524,1.1936
2.4675,4.321,6.0401,0.066318,4.5708,1.2875,5.8342,0.0053646,2.8329,2.1121
4.8637,2.598,4.6909,0.063458,0.061772,3.1485,3.6601,6.2818,0.28872,0.43391
1.7718,5.3198,5.0258,0.024142,0.11686,5.4304,1.8441,6.2741,0.23438,0.30189
3.5537,2.8683,5.9453,6.0161,0.04647,5.8762,0.086377,6.1456,0.047027,0.28018
0.89125,2.5286,5.7424,4.042,0.051967,6.1442,1.7373,5.9999,6.2758,0.10533
2.3529,2.4623,5.5664,5.9575,0.058307,2.6464,0.55601,6.0088,6.2803,4.488
3.1841,3.2781,2.6046,5.7223,0.067891,5.7336,2.4901,4.716,0.0046531,0.59954
3.9321,0.87687,0.86609,4.1307,0.055445,4.0069,4.5709,2.5475,6.275,0.27709
4.2086,2.7985,3.5469,5.8769,6.2022,2.5073,5.8709,0.52333,6.2233,0.11981
2.7892,5.4006,2.5744,5.7996,4.4565,0.49072,5.8763,0.8349,6.0304,6.281
2.3723,2.3962,2.4726,5.7237,5.4466,2.4833,1.0873,1.0801,6.0063,6.2738
3.0248,2.56,2.4706,3.6975,6.0386,3.367,5.1051,1.7836,5.575,0.0063864
4.2988,4.4229,5.8003,2.2814,4.31,3.6988,5.2637,3.518,3.2647,6.2785
5.0472,3.3206,2.114,4.563,5.4077,3.7156,2.5893,5.6907,1.3966,6.2662
3.5052,3.8093,4.0368,2.6797,5.8949,3.7295,1.0352,5.8781,0.15301,6.1007
5.481,2.3257,1.6265,2.505,5.7296,3.7069,1.797,0.15876,1.7231,5.999
3.8735,2.6911,2.3372,2.4645,4.9439,5.2362,3.0136,3.5754,0.76516,5.9788
4.8009,3.629,3.6412,4.0229,2.6013,0.070998,3.6703,5.7341,2.8146,4.1459
2.1302,5.6219,3.6756,1.3595,0.0031131,6.1369,3.6994,3.3778,5.0566,2.2257
2.7508,3.5096,4.4749,3.141,3.1561,6.1351,3.7342,2.1153,5.8743,0.20981
2.7501,4.762,2.3238,0.054885,2.5534,6.137,3.7139,0.74106,5.9557,1.3378
2.7598,4.5769,2.4453,2.3739,2.4647,6.1247,4.0223,2.7098,1.7124,0.7644
2.7657,4.0549,3.1843,2.8224,2.6291,6.1135,0.29072,3.5044,5.6286,2.175
3.3572,0.67728,4.7255,4.1812,0.39425,4.9652,6.1607,3.6977,4.6355,4.0016
3.5257,2.7532,4.6247,3.7646,2.4562,4.1289,6.1318,3.7235,2.5873,5.8375
1.3365,2.7493,3.6593,3.3435,4.5199,4.1403,6.1398,3.7249,0.66674,5.8783
5.6303,2.7577,5.5403,2.3324,2.2607,4.117,6.1285,3.7069,2.1791,0.56735
3.9692,2.7506,3.757,2.8579,2.3983,4.1347,6.1275,5.8087,3.1947,4.395
3.9344,3.0258,5.2884,3.9358,4.1222,4.1229,5.6315,6.2678,3.6984,5.656
5.4262,3.7709,2.6511,5.3796,3.4117,4.0428,4.2446,6.1347,3.7076,2.8267
0.1266,2.2265,2.75,3.5074,4.1864,3.9837,4.1451,6.1368,3.7321,1.518
4.3029,0.23445,2.7521,5.1695,2.3247,3.9827,4.12,6.1345,3.7097,1.3112
3.7905,4.332,2.7581,4.1671,2.5516,3.9911,4.1252,6.1247,4.6407,2.8585
3.7893,3.9391,2.8163,4.3975,3.3785,3.9836,4.136,6.0252,0.17825,3.6056
3.8094,4.5016,3.5343,1.4442,5.1737,3.9997,4.0788,4.6548,6.1404,3.6961
5.1788,0.28987,3.1933,2.752,4.1122,3.9204,3.9977,4.1314,6.1334,3.7313
0.42921,5.119,0.96886,2.7495,4.2586,5.8125,3.9832,4.1347,6.1384,3.719
0.49682,3.7911,5.1098,2.7592,5.0586,4.2346,3.9842,4.1161,6.1263,3.7092
0.49526,3.7917,3.9432,2.7514,3.8175,3.8471,3.9872,4.1391,6.1293,0.075035
4.6013,3.7851,4.0141,3.1802,6.1127,3.8619,4.0012,4.1112,5.3257,6.2032
4.2719,4.3914,5.9427,3.7182,2.7544,5.0862,3.9567,4.0258,4.1499,6.1328
0.22089,0.043898,6.0495,1.7302,2.7494,0.35175,5.0475,3.9818,4.1442,6.1387
6.1923,0.4977,4.0366,6.1252,2.7553,0.13794,5.0223,3.9825,4.1178,6.1312
6.182,0.49198,3.7919,4.0987,2.7544,0.13876,3.8402,3.9926,4.1301,6.1261
6.1795,5.8518,3.7874,3.9367,2.903,0.13214,3.861,3.9859,4.1316,5.8646
6.1948,3.652,3.9182,4.9092,3.6838,0.14433,3.9551,3.9904,4.0602,4.4129
6.1987,6.0457,5.6037,0.31036,2.7486,0.76493,0.42705,4.0077,3.9889,4.1391
5.0334,6.2586,0.49472,4.6648,0.6015,3.4064,0.16823,5.9387,3.9836,4.1273
3.3766,6.1859,0.49449,3.7891,4.6688,0.95386,0.13994,3.9975,3.9866,4.1199
3.3497,6.1787,0.49987,3.7908,3.9414,4.1057,0.13255,3.8522,3.985,4.1384
4.4413,6.1868,3.9732,3.7858,4.2032,4.8457,0.13967,3.8595,4.0038,4.0965
0.068565,6.2002,4.8822,4.754,0.065148,0.095122,0.14109,5.68,3.9377,4.0102
0.21818,5.808,0.12126,0.27893,5.5959,4.1917,2.7,0.27277,5.4806,3.9822
0.15155,3.7418,6.1885,0.49872,3.866,5.0559,2.5456,0.13765,4.5767,3.983
0.073693,3.3482,6.1803,0.4918,3.7922,4.3424,4.9915,0.13679,3.8425,3.9901
0.062828,3.7175,6.1805,5.2275,3.7861,4.2086,3.9908,0.1335,3.8624,3.9929
0.058897,5.8128,6.1983,3.7523,4.1122,1.8459,6.2648,0.14518,4.4748,3.9761
0.038903,0.22202,6.1714,0.21092,6.0074,1.0674,5.1328,1.4008,0.44402,4.5133
5.8491,0.19312,4.5182,6.2157,0.49652,0.27521,4.2103,3.4495,0.14371,5.5454
4.3243,0.088961,3.3486,6.1839,0.49288,0.15497,5.2675,6.2716,0.14063,3.866
1.5304,0.067513,3.3765,6.1789,0.19115,0.013602,3.4267,3.8494,0.13112,3.8576
2.9145,0.062474,4.9209,6.191,3.6566,0.012829,0.40631,5.4137,0.14239,3.8549
1.7351,0.045843,0.19357,6.1997,5.4735,0.019597,2.0341,6.0949,0.13826,6.2563
5.8869,0.033757,0.21481,5.4719,0.037798,0.019705,0.2794,3.9931,3.3634,0.21151
3.8498,4.4103,0.12475,3.5076,6.1879,0.0084797,0.22801,5.5138,1.8063,0.1384
0.12966,6.1101,0.072966,3.3487,6.1792,0.59177,0.04574,3.7419,4.4958,0.13472
1.328,2.9122,0.062804,4.0318,6.1824,3.4695,0.011008,4.9212,4.3621,0.13618
5.7508,2.5193,0.054648,6.1304,6.2007,6.0071,0.01686,2.309,0.15175,0.14392
1.8232,0.32434,0.036424,0.22013,6.0412,6.0037,0.021918,0.51886,4.5949,2.0458
2.6071,4.7122,5.2881,0.1748,4.0791,5.9962,0.013205,0.26751,4.5981,3.172
4.0447,4.8296,4.7307,0.079024,3.3478,5.9988,0.11718,0.112,4.851,5.5136
3.8672,1.6103,2.2608,0.063736,3.4991,5.9714,1.8597,0.01059,3.6604,3.811
4.7068,6.0634,2.8872,0.062167,5.4005,0.087865,5.6888,0.014022,1.2262,5.8962
1.5179,0.56703,1.2146,0.042042,0.22228,2.7287,6.0081,0.020911,1.608,5.6703
5.6908,2.6072,5.5379,0.032812,0.20645,4.2184,5.9969,0.017638,0.27703,3.9993
5.5959,3.1567,3.8795,4.0936,0.1035,3.6837,5.9985,0.0018303,0.19578,5.592
2.6073,4.434,0.73613,0.71908,0.07129,4.8864,5.9908,0.96771,0.025319,3.429
5.1386,4.0957,0.89949,2.9141,0.062686,2.9994,5.9288,4.2979,0.011788,5.7481
0.8135,3.2482,5.8293,2.1787,0.050305,2.6523,1.9452,6.009,0.018283,2.3457
2.3015,6.21,2.3726,6.2434,0.034701,2.613,3.2037,6.0007,0.021132,0.28219
2.321,5.5971,2.6858,4.2298,4.8085,2.6044,4.5455,5.9966,0.011319,0.25178
2.3171,0.859,4.5668,5.5805,5.137,2.5985,4.3622,5.9988,0.30921,0.074866
4.5165,4.3542,3.5641,1.6692,2.9103,4.7892,3.6775,5.9574,2.5523,0.01045
5.9226,6.2364,4.4588,5.7508,2.7555,4.6527,2.6961,0.70378,6.0045,0.015365
2.8458,1.976,0.89829,1.1952,0.71928,3.1877,2.6159,2.7304,6.0063,0.021955
5.518,2.3247,5.602,2.6069,5.1715,4.2443,2.6105,4.5807,5.9962,0.015202
0.35596,2.315,5.7525,3.5487,4.2626,0.15913,2.597,3.71,5.9988,0.014717
0.36097,3.2626,3.4588,4.1571,1.1732,0.52994,3.539,4.6814,5.9825,1.4137
2.5496,5.454,5.5011,4.5522,0.38354,0.15082,5.7262,2.8082,5.9145,5.0377
3.4997,1.7266,1.2785,2.3348,6.222,3.4572,3.0341,2.6356,2.5708,6.009
3.2291,4.1232,2.3247,5.8936,2.6077,0.17342,3.663,2.6127,3.7594,5.9988
3.0304,0.35086,2.3186,5.5964,2.869,5.638,5.6647,2.6014,4.0638,5.9974
5.1386,0.35619,2.3194,1.6883,4.6977,4.1411,0.53502,2.5999,4.6784,5.9962
1.6918,1.3046,5.1425,4.7796,3.6392,6.1354,0.50765,5.4139,3.2892,5.9431
6.0373,3.4895,0.29547,0.3485,3.9562,6.15,5.1354,4.0813,2.6742,1.3229
