1,2
0.37886,3.9429
0.67794,4.295
5.9905,4.6345
4.6145,5.0352
4.962,5.44
5.3994,5.8107
5.8193,6.2072
0.094531,0.3959
0.65864,0.88969
1.2254,0.8768
1.6318,4.9123
4.3439,2.2871
2.0626,0.59966
0.19099,5.4128
6.2819,1.7694
4.4286,4.5
0.39837,4.1972
2.4649,4.3495
5.0769,4.4761
4.3174,4.6854
4.503,4.8387
4.6902,4.9833
4.8877,5.1275
4.9915,5.1822
5.084,5.228
5.2116,5.3203
5.3172,5.359
5.4326,5.3979
5.498,5.3973
5.51,5.2596
5.4869,5.104
5.4897,4.997
5.4273,4.8
5.2666,4.9282
5.0028,0.40503
4.9242,0.036596
5.1145,6.2283
4.7496,0.74782
4.8842,0.17443
0.95606,6.0012
4.9598,0.90531
0.011714,4.7613
1.146,0.25642
0.9023,0.036941
0.33175,5.7363
6.0134,0.11626
5.523,1.4065
5.1866,1.1106
5.6378,1.3538
0.76389,0.97224
4.3138,0.53231
4.6341,0.20112
5.8095,6.2179
0.81272,0.36095
0.43688,3.391
1.5163,5.2697
5.0496,0.90326
6.2678,1.5651
3.4472,1.2794
0.62471,0.97672
1.3996,0.59168
1.0996,0.35694
0.86957,0.11517
0.66785,6.2078
0.54529,6.0843
0.40663,5.8547
6.1715,5.4041
5.9929,5.2472
5.9537,5.2332
5.9435,5.2568
5.9774,5.2949
6.044,5.3994
6.2464,5.6487
0.11576,5.8628
0.19484,5.9643
0.32606,6.1227
0.44184,0.013819
0.5493,0.15351
0.65397,0.23244
0.71096,0.39141
0.87903,0.58538
1.0656,0.76413
1.2694,0.97148
1.4897,1.2235
1.6125,1.4033
1.6912,1.5171
1.8989,1.7955
2.1291,2.06
2.3606,2.3367
2.5091,2.6512
6.0452,1.5542
6.0626,0.024292
6.2718,5.9605
3.6667,3.7985
3.9127,4.2221
4.3236,4.6019
4.6884,4.9084
4.9554,5.1985
5.3973,5.6011
5.9297,6.0828
0.15475,0.29534
0.65686,0.73682
1.0853,1.1802
1.3893,1.5211
1.7544,1.9317
2.109,2.3536
1.6401,1.6401
4.4198,4.5699
1.0717,3.6513
4.9512,4.6808
4.7293,5.0474
4.9281,5.2309
5.1353,5.3949
5.329,5.5712
5.499,5.6833
5.2854,5.448
5.1719,5.3243
5.263,5.389
5.3433,5.4695
5.4122,5.5274
5.4958,5.5445
6.0885,6.1243
0.32177,0.31507
0.36212,0.27173
0.37955,0.22617
0.38608,0.14359
0.34013,6.2762
0.205,6.0357
0.0017357,5.7811
6.0986,5.4967
5.8412,5.1685
5.4916,5.1793
5.013,1.2454
4.4471,5.0262
3.8467,0.18443
3.3516,2.216
5.8332,6.1299
0.29066,1.5852
3.5735,3.1985
0.69475,0.24754
6.2705,5.5445
5.6343,0.63428
5.1228,1.0806
5.5735,0.52944
1.0754,6.2792
1.307,5.8516
3.3797,5.6737
4.8546,5.3833
6.1546,5.7313
5.822,1.2707
