1,1,1
-0.32161,-0.28054,-0.3144
-0.30774,-0.26171,-0.30584
-0.30442,-0.27831,-0.30905
-0.30015,-0.31682,-0.31225
-0.23736,-0.33921,-0.31162
-0.25848,-0.32792,-0.29023
-0.28956,-0.31228,-0.26677
-0.29225,-0.30494,-0.26661
-0.29107,-0.304,-0.30141
-0.29044,-0.26209,-0.33498
-0.29056,-0.24378,-0.33423
-0.29094,-0.28015,-0.31846
-0.29579,-0.2927,-0.30624
-0.30035,-0.29155,-0.30428
-0.30112,-0.29054,-0.2917
-0.31219,-0.2905,-0.23377
-0.36046,-0.29047,-0.26583
-0.38462,-0.29348,-0.29199
-0.38741,-0.299,-0.29202
-0.38861,-0.30099,-0.29086
-0.39082,-0.30286,-0.29044
-0.39222,-0.33993,-0.29055
-0.39278,-0.38083,-0.29154
-0.39476,-0.38625,-0.29695
-0.39615,-0.38823,-0.30069
-0.41501,-0.38986,-0.30118
-0.4594,-0.39195,-0.31992
-0.41077,-0.39237,-0.36923
-0.42647,-0.39402,-0.38511
-0.46773,-0.39559,-0.38775
-0.4603,-0.39814,-0.389
-0.4021,-0.45691,-0.39127
-0.38458,-0.42877,-0.39227
-0.38322,-0.41074,-0.39314
-0.38142,-0.45208,-0.39504
-0.38006,-0.47427,-0.39642
-0.3765,-0.42495,-0.43043
-0.36077,-0.38542,-0.45033
-0.29587,-0.38381,-0.4069
-0.27369,-0.38212,-0.43501
-0.26783,-0.3806,-0.47295
-0.26194,-0.37894,-0.44966
-0.25536,-0.36995,-0.39408
-0.2483,-0.3251,-0.38437
-0.24203,-0.27588,-0.38285
-0.23176,-0.27029,-0.38114
-0.26691,-0.26419,-0.37979
-0.33195,-0.2584,-0.37463
-0.3545,-0.2506,-0.3518
-0.33967,-0.24542,-0.28603
-0.32533,-0.23555,-0.27259
-0.31221,-0.23916,-0.26659
-0.29926,-0.31307,-0.26084
-0.28428,-0.35278,-0.25366
-0.23402,-0.34547,-0.24738
-0.17874,-0.33103,-0.24002
-0.15702,-0.3173,-0.2299
-0.13645,-0.30446,-0.28443
-0.1259,-0.29091,-0.34101
-0.12013,-0.26029,-0.35176
-0.11599,-0.19529,-0.33679
-0.11139,-0.16543,-0.32258
-0.10333,-0.14435,-0.30964
-0.10101,-0.12863,-0.29658
-0.099083,-0.12234,-0.27845
-0.096946,-0.1175,-0.22007
-0.096362,-0.11367,-0.1734
-0.091664,-0.10609,-0.1528
-0.078902,-0.10171,-0.13324
-0.07707,-0.099953,-0.12471
-0.076817,-0.097567,-0.11917
-0.076343,-0.096592,-0.11522
-0.076552,-0.095075,-0.10982
-0.074872,-0.083231,-0.10251
-0.07284,-0.076975,-0.10066
-0.071503,-0.07707,-0.098548
-0.070707,-0.076325,-0.096809
-0.058944,-0.076623,-0.096226
-0.0095895,-0.075691,-0.089129
-0.053596,-0.073647,-0.077669
-0.054065,-0.071901,-0.07707
-0.048954,-0.070991,-0.076635
-0.046897,-0.068819,-0.076436
-0.11347,-0.029498,-0.076365
-0.12305,-0.026429,-0.074463
-0.059856,-0.059409,-0.072481
0.0073577,-0.049894,-0.071331
0.057491,-0.047691,-0.070597
0.086755,-0.08205,-0.050755
0.13337,-0.12408,-0.0081412
0.096775,-0.096823,-0.061026
0.052535,-0.013907,-0.052162
0.033055,0.039254,-0.048514
0.086659,0.074142,-0.052561
0.16038,0.11455,-0.12308
0.2133,0.12762,-0.11901
0.24277,0.062729,-0.041863
0.18014,0.037243,0.01799
0.16615,0.056808,0.063581
0.16166,0.13144,0.095724
0.16202,0.19521,0.13793
0.22244,0.23999,0.081854
0.2419,0.20484,0.047437
0.24192,0.16941,0.036968
0.24694,0.16246,0.10158
0.25291,0.16184,0.1732
0.25888,0.19033,0.2222
0.26689,0.2422,0.23516
0.34447,0.24148,0.17364
0.35061,0.24455,0.1646
0.36297,0.25052,0.1617
0.34127,0.25649,0.16612
0.30241,0.26247,0.23441
0.28629,0.31291,0.24175
0.31774,0.35054,0.24253
0.34488,0.35653,0.24813
0.33439,0.3562,0.2541
0.32082,0.31795,0.26008
0.30725,0.28612,0.27828
0.3142,0.30256,0.3507
0.38539,0.33897,0.35167
0.43801,0.33982,0.36316
0.50178,0.32625,0.3335
0.50722,0.31268,0.29564
0.57729,0.30048,0.28998
0.65451,0.36166,0.32533
0.64313,0.40824,0.34474
0.64538,0.48892,0.33168
0.66248,0.50505,0.31811
0.67957,0.53203,0.30454
0.69503,0.64277,0.32841
0.69048,0.64816,0.39301
0.68019,0.64068,0.45629
0.66831,0.65564,0.50287
0.65102,0.67274,0.50975
0.65123,0.68983,0.6055
0.69303,0.6946,0.65239
0.6583,0.68431,0.64121
0.62547,0.67379,0.6488
0.62267,0.65805,0.6659
0.62306,0.64492,0.68299
0.62345,0.67507,0.69598
0.62143,0.6884,0.68843
0.61985,0.62833,0.67813
0.62072,0.6232,0.66511
0.62528,0.62289,0.64802
0.62757,0.6233,0.65764
0.64032,0.62302,0.69749
0.69269,0.6197,0.64428
0.71367,0.62008,0.62454
