1,1,1,1,1,2,2,2,2,2
3.4266,0.82814,0.35862,5.1823,4.9365,4.1855,0.36169,5.9482,5.0656,3.8705
0.16233,1.0951,0.35211,6.0568,4.9019,3.7157,0.66309,5.9428,5.2738,0.97725
4.2242,0.60065,0.1056,0.044606,4.9256,4.0557,1.4374,5.6758,5.5037,5.9381
4.1714,5.9709,0.23285,0.10479,4.965,4.3211,2.1228,5.8695,5.6036,4.0538
4.3879,5.8832,0.46009,0.19517,5.014,4.6447,0.43162,6.2011,5.7208,1.1449
4.7209,3.3215,0.70855,0.30376,5.0554,5.0301,5.1074,0.23422,5.8766,6.1323
5.0912,1.879,0.99552,0.40596,5.6862,5.4635,3.6127,0.54293,6.0128,4.9551
5.5133,4.8049,0.99571,0.17406,0.016534,5.9482,3.9165,1.0082,5.7244,5.4786
5.9247,4.1013,6.1511,0.1543,0.087204,0.095779,4.2309,2.142,5.7761,5.5602
0.044089,4.2827,6.0928,0.36287,0.14971,0.51493,4.4953,1.1725,6.0563,5.6727
0.40815,4.5835,4.1577,0.59974,0.25743,0.8907,4.8776,5.8517,0.10788,5.8082
0.86158,4.9409,3.17,0.88973,0.3887,1.3116,5.2801,3.8806,0.42485,5.9885
1.3124,5.3332,5.7367,1.1278,0.29609,1.7396,5.7577,3.7821,0.73732,5.8682
1.6202,5.7665,4.0898,0.32157,0.1019,0.61161,6.1995,4.1189,1.6991,5.69
0.37993,6.1802,4.2042,5.9802,0.2715,5.7872,0.36298,4.3718,1.9128,5.9236
5.7967,0.24219,4.4506,5.3079,0.51028,0.61166,0.73429,4.7233,0.16338,6.27
5.854,0.68161,4.7927,3.3741,0.76775,1.4123,1.1416,5.1103,4.6039,0.29815
6.1392,1.1358,5.1654,1.0739,1.0454,0.20333,1.5688,5.5581,3.6498,0.60143
0.16516,1.5687,5.6038,4.4611,0.83098,6.1566,1.683,6.0377,3.9882,1.204
5.9636,1.0589,6.0131,4.1386,6.0279,4.2832,5.6066,0.18656,4.276,2.1992
3.8646,5.9351,0.10335,4.3319,6.1448,2.4486,6.2018,0.58726,4.5668,0.76638
4.1159,5.8072,0.5001,4.6508,3.5827,5.0286,1.8977,0.97263,4.9529,5.525
4.5197,6.0179,0.95388,5.0166,2.5777,4.9416,0.14477,1.3973,5.3713,3.6896
4.7708,0.039661,1.397,5.4231,5.2572,5.1949,0.27071,1.8243,5.8541,3.8485
4.9701,0.34673,1.5187,5.8422,4.0579,5.3822,4.9567,0.077568,0.0032762,4.1778
5.1626,4.2431,0.061409,6.2588,4.2404,5.5462,3.2955,5.8786,0.4426,4.4302
5.3315,3.9979,5.8083,0.32218,4.5168,5.7012,0.10657,1.0958,0.81125,4.8008
5.4385,4.3548,5.8967,0.77075,4.866,5.8115,4.793,0.98555,1.2263,5.1935
5.412,4.6947,6.1986,1.2254,5.2435,5.7974,5.1126,0.2735,1.6545,5.659
