1,1,1,1,1,2,2,2,2,2
0.017598,-0.052432,-0.10749,-0.008624,0.024672,0.027984,-0.03766,-0.095815,0.0053739,0.034965
0.014566,-0.026396,-0.11708,-0.026171,0.021071,0.025034,-0.014213,-0.10516,-0.0095653,0.033339
0.0061145,-0.0028266,-0.11549,-0.043804,0.017092,0.01632,0.0043157,-0.10554,-0.024122,0.030756
-0.001148,0.0033143,-0.10403,-0.061818,0.01581,0.0059709,0.011347,-0.094539,-0.04404,0.029686
9.6376e-06,0.010918,-0.08347,-0.081171,0.0085884,0.0085972,0.018805,-0.076047,-0.068529,0.022693
-0.018414,0.017307,-0.061053,-0.10077,-0.0025796,-0.0027404,0.026961,-0.048099,-0.088929,0.010938
-0.03993,0.016191,-0.037135,-0.1141,-0.018677,-0.02219,0.02664,-0.022972,-0.1026,-0.0033602
-0.060161,0.010063,-0.011609,-0.11807,-0.036922,-0.045442,0.020513,-0.0026764,-0.10717,-0.018428
-0.080176,0.00035513,0.0029379,-0.10968,-0.054642,-0.068996,0.009366,0.010069,-0.099581,-0.034939
-0.092214,0.00076382,0.0071484,-0.092148,-0.073105,-0.082102,0.0066486,0.015103,-0.084158,-0.058759
-0.085837,-0.009351,0.015413,-0.069956,-0.093058,-0.075891,0.0043669,0.024182,-0.060025,-0.081363
-0.074385,-0.031675,0.017263,-0.047523,-0.11014,-0.063403,-0.013941,0.027777,-0.032637,-0.098592
-0.056928,-0.051946,0.013354,-0.021443,-0.11805,-0.04582,-0.035946,0.023825,-0.010267,-0.10623
-0.038819,-0.0725,0.0040863,0.00010965,-0.1137,-0.023426,-0.060417,0.014181,0.0068648,-0.10382
-0.017571,-0.089949,-0.0010012,0.0041926,-0.10046,-7.4093e-05,-0.07876,0.0053196,0.012288,-0.091461
0.0027514,-0.088968,-0.0020088,0.012558,-0.078944,0.015622,-0.079635,0.0081945,0.020688,-0.071265
-0.00044814,-0.079821,-0.022956,0.017653,-0.056809,0.010841,-0.069183,-0.0064283,0.027712,-0.042589
0.0057141,-0.064426,-0.043911,0.015476,-0.03176,0.017794,-0.053594,-0.026619,0.025945,-0.018479
0.014232,-0.045898,-0.064363,0.0081427,-0.0067329,0.027886,-0.032433,-0.050608,0.018458,0.0011353
0.015814,-0.026656,-0.083788,-0.00069587,0.0029379,0.029443,-0.0089068,-0.072441,0.0073197,0.010708
0.011831,-0.0036099,-0.091805,0.00092632,0.0090724,0.025608,0.010921,-0.082229,0.0079979,0.016844
0.0050505,0.0024847,-0.084133,-0.013871,0.01656,0.016545,0.014109,-0.073918,0.00094191,0.02573
0.0098275,0.0013038,-0.071356,-0.035852,0.016746,0.019354,0.012856,-0.060217,-0.017964,0.027289
-0.0016657,0.011593,-0.053048,-0.056,0.01184,0.015543,0.024678,-0.041537,-0.040648,0.022318
-0.023896,0.015699,-0.03499,-0.076436,0.002005,-0.0027748,0.029394,-0.018515,-0.064895,0.011882
-0.04511,0.014292,-0.012982,-0.091595,-0.00020242,-0.026557,0.028229,0.003644,-0.080946,0.0055275
-0.067889,0.0071008,0.0040091,-0.087429,-0.005129,-0.052786,0.020144,0.016301,-0.077768,0.0067844
-0.091507,0.0069253,-0.00065431,-0.077227,-0.027389,-0.077492,0.01616,0.010633,-0.06642,-0.010116
-0.10785,0.0063399,0.0078442,-0.060721,-0.047904,-0.093988,0.020259,0.020157,-0.049839,-0.03125
-0.11283,-0.014842,0.014951,-0.042432,-0.068476,-0.10003,0.0048584,0.028788,-0.02793,-0.055655
-0.10373,-0.037001,0.015607,-0.022153,-0.087274,-0.092431,-0.016585,0.029369,-0.0043935,-0.075722
-0.083833,-0.058173,0.010381,0.0002117,-0.090494,-0.075359,-0.042009,0.023841,0.013828,-0.081326
-0.065789,-0.082339,0.0049524,0.00066405,-0.082127,-0.056114,-0.068035,0.015696,0.012073,-0.071682
-0.099065,-0.10272,0.0098709,0.0034681,-0.068044,-0.084739,-0.088755,0.020775,0.015288,-0.057032
-0.10389,-0.11304,-0.0060561,0.013113,-0.049364,-0.087091,-0.099654,0.011906,0.026516,-0.036991
-0.092471,-0.10793,-0.028345,0.015828,-0.030935,-0.080894,-0.095947,-0.0071031,0.029419,-0.013614
-0.078445,-0.093336,-0.049141,0.01315,-0.0083606,-0.066665,-0.083769,-0.031443,0.027104,0.0072127
-0.071363,-0.06886,-0.072916,0.0057666,0.0039526,-0.058866,-0.060828,-0.05815,0.018101,0.015832
-0.071416,-0.082577,-0.095717,0.0085328,-7.0333e-05,-0.057727,-0.069716,-0.081731,0.017647,0.011305
-0.077263,-0.10736,-0.11008,0.0027791,0.009821,-0.064495,-0.090139,-0.096365,0.018423,0.02252
-0.082782,-0.097811,-0.11151,-0.019379,0.015423,-0.069954,-0.085289,-0.098993,0.0012454,0.029223
-0.090051,-0.083748,-0.10089,-0.04108,0.015111,-0.073675,-0.071861,-0.090091,-0.021637,0.028984
-0.11181,-0.073142,-0.078885,-0.062974,0.0088459,-0.090612,-0.060846,-0.070904,-0.047406,0.022014
-0.13414,-0.070308,-0.068506,-0.086935,0.0055247,-0.11265,-0.057217,-0.057662,-0.072838,0.015553
-0.15796,-0.074686,-0.10402,-0.10551,0.0087038,-0.14103,-0.061444,-0.088428,-0.091539,0.021051
-0.18481,-0.081062,-0.10214,-0.11334,-0.010433,-0.16806,-0.068653,-0.086824,-0.10025,0.0083695
-0.20521,-0.085259,-0.08949,-0.10601,-0.032723,-0.1885,-0.070557,-0.077902,-0.094254,-0.011706
-0.21486,-0.1026,-0.076274,-0.088714,-0.053485,-0.19972,-0.083316,-0.064325,-0.079776,-0.036596
-0.20949,-0.12543,-0.07068,-0.065907,-0.077742,-0.19526,-0.10268,-0.05822,-0.057169,-0.063231
-0.19283,-0.14746,-0.072458,-0.091804,-0.099454,-0.17958,-0.12953,-0.058631,-0.07827,-0.085486
-0.16517,-0.17451,-0.07863,-0.10574,-0.11193,-0.15502,-0.15761,-0.066119,-0.088428,-0.098303
-0.14011,-0.19855,-0.083413,-0.095245,-0.10976,-0.12437,-0.18171,-0.070051,-0.083357,-0.097584
-0.1264,-0.21264,-0.093637,-0.081019,-0.097424,-0.10685,-0.1969,-0.076328,-0.069211,-0.087207
-0.11363,-0.21251,-0.11641,-0.072128,-0.073916,-0.10058,-0.19798,-0.094293,-0.059708,-0.066249
-0.097246,-0.20125,-0.13837,-0.070672,-0.07408,-0.084114,-0.18762,-0.11821,-0.057256,-0.062005
-0.086186,-0.17714,-0.1635,-0.075872,-0.10679,-0.072628,-0.16592,-0.14665,-0.062959,-0.090139
-0.08115,-0.14927,-0.18984,-0.082075,-0.10017,-0.065832,-0.13662,-0.17305,-0.069466,-0.086568
-0.084662,-0.1301,-0.20787,-0.087258,-0.086531,-0.069243,-0.11017,-0.19143,-0.071751,-0.074635
-0.083684,-0.12012,-0.21476,-0.1072,-0.074506,-0.072462,-0.10521,-0.19987,-0.086964,-0.062385
-0.079954,-0.10326,-0.20735,-0.12983,-0.070324,-0.067342,-0.090431,-0.19333,-0.10746,-0.05761
-0.098529,-0.089633,-0.18832,-0.15261,-0.073552,-0.080697,-0.076414,-0.17522,-0.13532,-0.05993
-0.12048,-0.082273,-0.15916,-0.17969,-0.079896,-0.10012,-0.06756,-0.14904,-0.16283,-0.067538
