1,1,1,1,1
0.21715,6.2612,1.7103,0.63257,1.4009
0.15274,0.013965,1.5441,0.87093,1.0311
0.22228,0.31249,0.47301,1.5012,0.9462
0.39503,0.32282,0.12614,1.88,0.85037
0.36712,0.28978,0.051217,1.8066,0.74208
0.33442,0.23118,6.2736,1.726,0.65016
0.28955,0.16307,6.2607,1.6289,0.76607
0.24863,0.18984,0.26169,0.69155,1.3751
0.30875,0.37398,0.33881,0.1375,1.8591
0.36039,0.37718,0.29609,0.067508,1.8237
0.28786,0.34175,0.24537,0.0015654,1.7416
0.21266,0.29929,0.17544,6.2406,1.6596
0.14407,0.25233,0.1659,0.1967,0.96533
6.2794,0.2895,0.33872,0.35504,0.14887
5.9927,0.36341,0.39246,0.30091,0.084033
5.8366,0.30262,0.34855,0.25923,0.011758
5.7769,0.22744,0.30877,0.18934,6.2365
5.6992,0.15752,0.26063,0.15097,0.13171
5.6429,0.042757,0.27152,0.29991,0.3573
5.6069,6.0509,0.35963,0.40231,0.30573
5.1416,5.8491,0.31739,0.35483,0.27127
4.8796,5.7899,0.24248,0.31799,0.20325
4.8381,5.7147,0.17098,0.2697,0.14659
4.7949,5.651,0.080349,0.25861,0.2611
4.7554,5.6148,6.1092,0.34726,0.40316
4.8133,5.2802,5.8708,0.33393,0.36097
4.8873,4.8857,5.8018,0.25778,0.32657
4.871,4.8486,5.7309,0.18443,0.27956
4.8004,4.8015,5.6603,0.10897,0.25079
4.7562,4.7598,5.6227,6.1675,0.32801
4.7557,4.7954,5.4192,5.9019,0.35056
5.0265,4.8778,4.8918,5.8137,0.2731
5.2377,4.8795,4.859,5.7467,0.19814
5.1729,4.8176,4.8081,5.6715,0.12863
5.1274,4.7601,4.7692,5.6298,6.2258
5.0683,4.7378,4.7775,5.5255,5.9422
5.4188,4.9636,4.8649,4.931,5.8256
0.47074,5.2236,4.8862,4.8673,5.7622
3.8711,5.1896,4.8357,4.8167,5.6849
4.132,5.1338,4.7641,4.7789,5.636
4.0651,5.0806,4.7333,4.7641,5.588
4.0465,5.2425,4.9007,4.8491,5.0143
4.102,0.1952,5.1935,4.8904,4.8734
4.2076,3.2426,5.2063,4.8511,4.8275
4.3383,4.1453,5.1407,4.7717,4.7874
5.4719,4.0723,5.0941,4.7421,4.7567
0.58748,4.0511,5.123,4.8378,4.8312
0.89365,4.0809,6.2028,5.1486,4.8915
0.56599,4.1864,2.5571,5.2219,4.8626
0.2107,4.2672,4.1553,5.1483,4.7841
6.2596,5.183,4.0845,5.1078,4.7512
6.1901,0.34429,4.0582,5.0611,4.788
6.1491,0.9343,4.0617,5.9273,5.0894
6.0784,0.63705,4.1653,1.8147,5.236
0.097051,0.28176,4.2497,4.1645,5.1577
0.84867,0.00090955,4.8941,4.0991,5.1202
1.7572,6.2032,0.055399,4.0619,5.0571
3.8192,6.1575,0.94867,4.0505,5.6517
5.298,6.0929,0.70811,4.1442,1.0153
5.7906,6.2532,0.35282,4.2413,4.1737
4.0675,0.70511,0.036977,4.6497,4.1153
3.227,1.4542,6.2163,6.0497,4.0629
4.4752,3.5124,6.1657,0.89105,4.0463
5.6908,4.9074,6.1074,0.77917,4.1231
5.6499,6.1934,6.1596,0.42388,4.2273
2.8273,4.0807,0.55309,0.084367,4.4644
