1,1,1,1,1,2,2,2,2,2
-49.5,-49.5,-50,-50.5,-51,-48,-48.5,-49.5,-51.5,-54
-50,-49.5,-49.5,-50.5,-51,-48,-48.5,-49.5,-51,-53.5
-50,-49.5,-49,-50.5,-50.5,-47.5,-48.5,-49,-51,-53
-50.5,-49.5,-49,-50,-50.5,-47.5,-48.5,-48.5,-50.5,-52.5
-50.5,-49.5,-49,-50,-50.5,-47,-48,-48.5,-50,-52
-51,-49.5,-49,-50,-50.5,-47,-48,-48.5,-50,-51.5
-51.5,-50,-49.5,-49.5,-50.5,-47,-48,-48.5,-49.5,-51.5
-51.5,-50,-49.5,-49,-50.5,-46.5,-47.5,-48.5,-49,-51
-51.5,-50,-49.5,-49,-50,-46.5,-47.5,-48.5,-49,-50.5
-51,-50.5,-49.5,-49,-50,-46.5,-47.5,-48,-48.5,-50.5
-51,-51,-49.5,-49,-50,-46.5,-47,-48,-48.5,-50
-50.5,-51,-49.5,-49.5,-50,-46.5,-47,-48,-48.5,-49.5
-50,-51.5,-50,-49.5,-49,-46.5,-47,-48,-48.5,-49.5
-50,-51.5,-50,-49.5,-49,-46.5,-46.5,-47.5,-48.5,-49
-50,-51.5,-50.5,-49.5,-49,-47,-46.5,-47.5,-48.5,-48.5
-49.5,-51,-51,-49.5,-49,-46.5,-46.5,-47,-48,-48.5
-49.5,-50.5,-51,-49.5,-49.5,-46.5,-46.5,-47,-48,-48.5
-49,-50.5,-51.5,-50,-49.5,-46.5,-46.5,-47,-48,-48.5
-48.5,-50,-51.5,-50,-49.5,-46.5,-46.5,-46.5,-47.5,-48.5
-48.5,-50,-51.5,-50.5,-49.5,-47,-47,-46.5,-47.5,-48.5
-48,-50,-51,-50.5,-49.5,-47,-47,-46.5,-47,-48
-48.5,-49.5,-51,-51,-49.5,-47,-46.5,-46.5,-47,-48
-48.5,-49,-50.5,-51,-49.5,-47.5,-46.5,-46.5,-47,-48
-48.5,-49,-50,-51.5,-50,-48.5,-46.5,-46.5,-46.5,-47.5
-48.5,-48.5,-50,-51.5,-50,-49,-46.5,-46.5,-46.5,-47.5
-49,-48,-50,-51.5,-50.5,-49.5,-47,-47,-46.5,-47.5
-49.5,-48.5,-49.5,-51,-51,-50.5,-47,-46.5,-46.5,-47
-50,-48.5,-49.5,-50.5,-51,-52,-47.5,-46.5,-46.5,-47
-50.5,-48.5,-49,-50.5,-51.5,-53,-48,-46.5,-46.5,-47
-51,-48.5,-48.5,-50,-51.5,-53.5,-48.5,-46.5,-46.5,-46.5
-51,-49,-48.5,-50,-51.5,-54.5,-49.5,-47,-47,-46.5
