1,2
6.2097,0.15784
0.37672,0.55067
0.84256,0.98619
1.3074,1.393
1.7094,1.7475
2.074,2.0818
2.5,2.4965
5.9946,0.061894
6.225,0.077979
4.4774,0.39445
3.6678,4.2528
2.007,3.8949
5.1525,4.1065
4.1609,4.3864
4.4123,4.6114
4.5787,4.7846
4.6513,4.882
4.6521,4.8389
4.7467,4.8997
4.8596,4.9381
4.9595,4.9657
5.0269,4.9695
5.0417,4.9177
4.8982,4.7382
4.8035,4.5767
4.7107,5.9318
4.5297,0.9203
5.6493,0.54684
2.9419,0.044101
5.556,5.6911
0.4816,6.0385
1.7234,2.8705
1.1561,6.0616
0.50565,0.9091
6.258,3.6689
0.14172,5.8361
6.1379,5.6297
5.6437,6.0828
0.67745,1.1816
4.8623,0.62908
1.7583,0.16739
5.1515,5.6655
5.802,1.75
5.4499,5.1153
0.39865,1.2769
1.9894,0.99611
3.745,0.75052
3.3748,0.78615
3.9789,1.3132
0.69623,1.0625
1.2162,0.70839
0.93155,0.3406
0.67449,6.2664
0.42153,5.9772
0.18638,5.6421
0.048054,5.4009
6.2432,5.2743
6.1766,5.2167
6.1417,5.1452
6.1586,5.1452
6.0769,5.1132
6.0758,5.1205
6.1239,5.1938
6.172,5.2715
6.2375,5.3333
0.0065151,5.437
5.9726,5.2021
5.9051,5.1239
6.02,5.267
6.1874,5.4733
0.12878,5.7189
0.41035,6.0078
0.85131,0.16882
1.1746,0.61757
1.4224,0.93024
1.6881,1.2509
1.9522,1.5858
2.2529,1.3296
2.4739,3.9892
0.19796,2.2656
6.1686,0.49492
0.18772,5.0593
6.1743,3.8076
4.4302,4.0922
4.1314,4.3506
4.3376,4.5649
4.7107,4.9342
5.1439,5.3465
5.5916,5.7937
6.0553,6.2575
0.24454,0.42444
0.56886,0.74391
1.0289,1.174
1.5258,1.642
1.8747,2.0932
0.68449,1.1116
5.8863,6.0951
6.0769,0.09006
0.071738,5.7648
4.9249,3.9365
3.7216,2.1236
3.9247,4.5784
4.0888,4.4364
4.1728,4.5187
4.2799,4.5969
3.6242,4.7279
6.1347,4.8152
4.6903,4.9271
4.876,5.0313
5.3917,5.3748
6.0856,6.0603
6.196,6.1381
6.2473,6.1112
6.2743,6.077
0.010742,5.973
6.0335,5.6262
5.4375,4.8502
5.017,4.4023
4.5697,0.4673
4.2242,0.17421
5.6836,5.8762
5.6913,5.4462
4.8654,5.7886
6.1318,5.4081
5.6189,5.2885
5.7164,0.84562
1.3064,5.2312
0.62991,6.2643
6.2309,5.5399
0.90159,6.0404
4.2327,1.2753
5.456,3.107
1.4858,4.76
1.1482,0.08122
0.70107,6.0829
0.34261,5.7726
0.038248,5.569
6.0153,5.3426
0.61528,6.1187
2.1829,1.4594
1.5455,1.0364
1.1789,0.57877
0.8984,0.31545
0.63478,0.12683
0.4708,6.1584
0.32617,5.927
0.35943,5.9433
0.22849,5.8249
0.074609,5.6804
6.2335,5.4884
