1,2
6.0347,4.615
3.3648,4.5507
4.6833,4.5658
4.7457,4.6192
5.1339,4.6574
0.59118,4.6269
4.753,4.6281
4.813,4.7243
4.7873,4.7922
1.0367,4.8639
5.2968,5.0156
6.0423,5.9119
0.21715,0.11603
0.22967,0.15682
0.1888,0.19933
0.11601,0.16976
0.010351,0.094875
5.8405,5.868
5.4972,5.649
5.5,5.6229
5.5026,5.5813
5.4772,5.5636
5.4828,5.5039
6.0614,6.0838
0.29251,0.28102
0.28552,0.22594
0.26439,0.17315
0.25733,0.14636
0.26155,0.13983
0.28754,0.11249
0.21181,0.078578
0.22758,0.096317
0.26245,0.13355
0.2937,0.18166
0.35498,0.22392
0.40402,0.28292
0.3798,0.27037
0.46359,0.39553
0.60675,0.57445
0.79229,0.81143
1.0246,1.0812
1.2507,1.3316
1.2288,1.3154
1.3877,1.5947
1.7504,2.101
0.32789,2.3422
1.8154,0.12009
5.2323,5.1594
4.324,4.7327
5.15,5.4463
5.9181,6.1066
0.41379,0.47885
1.1763,1.2076
1.7487,1.5613
6.1355,5.8607
2.042,1.5978
4.858,0.10254
3.534,4.5283
3.7341,4.0211
4.0658,4.1431
5.8793,4.0522
3.8162,4.0509
2.1986,4.1097
2.6361,4.1241
5.7525,4.1702
4.0499,4.1609
5.7716,4.0166
3.8292,3.9655
3.5197,3.9913
1.5342,4.0045
5.997,4.0129
3.1022,4.0248
0.52932,3.9574
3.9772,0.44633
2.9582,4.352
0.71425,4.0376
0.47429,4.1318
4.7622,3.29
4.1465,2.663
4.1849,4.2208
3.8231,4.3265
6.1918,4.3751
4.5428,1.3334
4.5963,3.2399
5.2518,0.028149
5.8132,5.4648
5.8742,5.4588
5.913,5.3967
5.9489,5.3156
5.9669,5.2652
5.767,4.8088
5.3837,4.424
5.3203,4.7644
5.2499,2.4883
5.1411,6.2604
5.0512,0.80931
5.2783,6.1305
5.8752,4.9272
5.9078,4.8464
5.8889,4.8322
5.9218,4.8292
5.9348,4.8348
5.8593,4.7644
5.7352,4.6972
5.6135,0.14529
5.4263,3.9881
5.1894,5.0583
4.8777,2.2697
4.488,5.9494
3.9619,0.78028
4.8303,4.1693
6.2273,1.4063
1.5761,1.2446
1.2345,0.57723
0.39477,5.9786
5.5069,5.4034
6.036,0.61036
1.0239,6.1892
0.5872,5.744
0.081151,0.42346
5.8699,1.7807
5.4998,1.6362
5.0332,1.2973
5.9142,0.92723
0.91059,0.61495
0.51367,0.3134
0.20865,0.064764
6.2168,6.0909
5.9535,5.8543
5.9032,5.7813
5.8847,5.7888
5.8881,5.7064
5.8883,5.7106
1.0567,5.591
5.0064,5.49
5.6674,5.5187
5.6727,5.5265
5.7417,5.5443
5.7169,5.5681
5.6616,5.4342
5.475,5.2807
5.3994,5.2389
5.3733,5.2139
5.3565,5.2479
5.3595,5.2706
5.3443,5.3056
5.2258,5.2192
5.2182,5.2289
5.2101,5.2828
5.1964,5.325
