1,2
0.13602,4.5002
0.15722,1.0214
1.3671,3.8089
0.90303,0.55083
0.81021,1.3832
1.1145,1.543
6.2605,0.20428
2.0153,5.9113
5.673,4.8069
4.4873,5.2805
5.3163,5.917
5.8578,0.16229
6.1597,0.4638
6.2081,0.48822
5.9627,0.1904
5.4364,5.9096
4.9319,5.2259
6.1445,4.5086
0.56066,4.9978
1.7364,1.4882
1.0325,1.5284
0.83195,1.5395
1.4788,2.0404
1.8872,1.9217
1.4106,5.1868
0.24702,2.2199
5.1414,5.8322
4.8659,5.5588
5.3265,5.8929
5.9148,0.14345
0.054336,0.57962
0.22963,0.76955
0.14094,0.64399
0.0042496,0.43907
0.25018,0.62089
5.9544,0.1832
5.2393,5.7676
0.34174,4.9565
3.409,5.2085
2.6492,1.3263
1.9133,2.3622
1.5544,2.0861
1.6319,2.0892
2.1068,0.81243
6.1467,6.114
4.3434,4.9253
4.4559,5.3354
5.1702,6.0083
5.9602,0.34763
0.18076,0.782
0.3859,0.92031
0.22775,0.7478
5.8165,0.085278
4.8862,5.5492
4.0634,4.9348
4.4217,5.7696
1.154,0.45999
1.6858,1.8276
1.3476,1.9366
1.4025,1.5101
1.7717,5.9059
1.1933,4.7515
6.2399,4.1727
4.8049,5.0449
4.9675,5.7865
5.7624,0.13223
6.2831,0.58911
0.19971,0.73958
0.10711,0.63341
6.0715,0.28585
5.4953,6.0379
4.7042,5.2711
5.7398,4.471
0.39112,3.5259
1.7781,2.5092
1.3193,1.8263
0.92744,1.4878
0.83858,1.4443
1.2788,1.9387
1.6389,6.0672
0.3412,4.1793
5.6847,4.6086
4.6317,5.3494
5.1315,5.8944
5.6423,0.064742
5.9812,0.3893
6.0369,0.4425
5.869,0.26329
5.4649,6.1623
4.8306,5.5172
4.5472,4.8459
5.7184,5.0155
0.65216,1.6227
1.4919,2.17
0.94923,1.5725
1.3701,1.9938
1.8187,2.7665
0.43864,3.4041
5.4071,4.3209
4.3005,5.1752
5.1376,5.8892
5.5832,6.1759
5.724,0.017412
5.9152,0.19658
5.8399,0.070824
5.5114,6.0325
4.9585,5.5494
4.6393,5.2919
4.473,5.1524
4.052,4.3003
0.75219,4.7989
2.1983,5.9252
2.0533,5.3569
2.1917,1.3543
1.0348,5.992
0.12987,4.6424
4.2504,5.0089
4.9041,5.7902
5.7493,0.15366
0.052032,0.63763
0.37561,0.89999
0.43986,0.93199
0.24471,0.7273
6.1534,0.3638
5.6049,6.1659
5.3438,5.4697
0.14972,4.5212
1.5233,5.2773
2.1381,2.2046
1.3411,3.3774
0.86544,0.65831
0.84994,1.6119
1.394,2.1402
2.1469,2.8532
5.73,0.23992
4.1637,5.1307
4.7646,5.6153
5.5787,6.2373
6.0932,0.40778
0.13288,0.72577
0.29147,0.84218
0.07042,0.62739
5.9606,0.22538
5.3881,5.9699
4.4506,5.164
3.5244,4.3019
2.754,4.6708
1.9094,1.0573
1.1257,1.6443
0.74321,1.3269
