1,1,1,1,1,2,2,2,2,2
3.4147,4.2764,4.6847,5.0635,4.9452,3.8162,4.6889,5.1637,5.5023,5.4808
3.3638,4.2725,4.6069,4.9503,5.3483,4.985,4.5829,5.0765,5.3706,5.7075
4.7439,5.7695,4.462,4.8583,5.2745,0.20372,4.2122,4.9217,5.3004,5.6683
0.42833,0.38332,4.3986,4.8121,5.2034,4.7172,3.9757,4.8589,5.2529,5.6288
3.4128,0.96928,4.3502,4.7587,5.1529,3.8675,3.8905,4.7878,5.2064,5.5584
3.4675,3.4338,4.3012,4.7068,5.1001,5.341,3.8384,4.7263,5.1872,5.5285
3.4163,3.3831,4.2341,4.6496,4.9953,0.23135,4.2473,4.6299,5.1222,5.4252
3.3437,3.5757,4.95,4.5108,4.8883,4.8206,6.2319,4.4023,4.9821,5.3192
5.1514,0.16609,0.28317,4.4221,4.8273,0.59265,5.5998,4.0211,4.8704,5.2726
6.2621,2.2702,0.35685,4.3673,4.7842,2.6615,3.9607,3.9239,4.8201,5.223
6.1533,3.4851,2.8253,4.3226,4.7265,4.331,4.1239,3.8565,4.7552,5.1977
6.1503,3.44,3.404,4.2627,4.6745,0.013087,0.57459,3.8705,4.6689,5.1517
1.4273,3.3755,3.3558,4.4113,4.5778,0.039017,4.9957,5.4225,4.5382,5.0473
5.165,3.9273,5.3809,6.1233,4.4444,6.2417,6.1894,0.064174,4.1298,4.8991
4.8176,0.045977,0.98276,0.37188,4.3863,6.2562,1.7555,4.3778,3.9616,4.8493
2.5554,6.1848,3.507,1.5884,4.3424,1.6107,3.5871,3.8491,3.8772,4.775
2.7759,6.1122,3.4585,3.4243,4.2893,6.1259,5.8101,5.9505,3.8284,4.7087
4.9777,0.57043,3.4037,3.3732,4.2206,2.2588,0.060061,5.903,4.5703,4.6119
0.36079,3.6179,3.3273,4.1169,5.349,4.2755,6.2732,5.331,0.16525,4.3094
4.7235,5.9396,5.7583,0.28393,0.376,6.111,6.2131,0.93003,5.1472,3.9906
1.4788,2.8292,6.2322,2.898,0.4542,1.9879,0.70976,2.9752,3.8821,3.9059
1.7479,2.4314,6.1398,3.4764,3.3387,2.0211,4.2186,4.8632,4.7321,3.8478
1.5179,4.1603,0.010733,3.4282,3.3934,1.8599,1.494,0.084699,0.5584,4.0142
1.4376,5.8514,1.8672,3.3601,3.3482,1.7854,3.3655,0.023424,4.7001,5.86
