1,1,1,1,1,2,2,2,2,2
0.015995,-0.033345,-0.056928,-0.082771,-0.097272,0.023852,-0.021241,-0.053657,-0.085996,-0.10389
0.028717,-0.023141,-0.049878,-0.077252,-0.10048,0.035343,-0.010588,-0.044876,-0.079879,-0.10686
0.041546,-0.012029,-0.04524,-0.076631,-0.099497,0.046016,-0.00029984,-0.039556,-0.078601,-0.1056
0.051906,-0.0035427,-0.04884,-0.073226,-0.095366,0.055191,0.0068627,-0.041907,-0.07298,-0.10116
0.056958,0.0012067,-0.044858,-0.065983,-0.089997,0.058247,0.01019,-0.034364,-0.064293,-0.094776
0.057638,0.012429,-0.036495,-0.059129,-0.084539,0.061105,0.020375,-0.024576,-0.056262,-0.088001
0.065459,0.024804,-0.026187,-0.051803,-0.078547,0.070267,0.032099,-0.013624,-0.047389,-0.081334
0.073487,0.037902,-0.015514,-0.04581,-0.076496,0.079096,0.042972,-0.0035016,-0.039961,-0.078815
0.080794,0.048892,-0.0052085,-0.047731,-0.075063,0.087546,0.052438,0.0058113,-0.041992,-0.075379
0.086947,0.056667,-0.00097865,-0.046989,-0.06812,0.094332,0.058411,0.0081662,-0.037095,-0.066946
0.088627,0.056561,0.0089422,-0.03939,-0.061166,0.094884,0.059186,0.017225,-0.027734,-0.058628
0.084449,0.062949,0.020943,-0.029223,-0.053957,0.093467,0.067497,0.028602,-0.016757,-0.050065
0.087853,0.071208,0.033974,-0.018884,-0.047408,0.098065,0.076584,0.039769,-0.0066314,-0.04152
0.093121,0.0786,0.045925,-0.0076505,-0.046122,0.10331,0.085066,0.049725,0.0037758,-0.040817
0.097298,0.085269,0.055307,-0.0022611,-0.048517,0.1078,0.09233,0.057632,0.0070982,-0.039873
0.10163,0.089389,0.056374,0.005329,-0.041972,0.11227,0.096069,0.058183,0.01417,-0.030695
0.10571,0.084723,0.060443,0.01721,-0.032301,0.11458,0.092785,0.064752,0.025027,-0.02012
0.10702,0.086716,0.068813,0.030022,-0.022097,0.11444,0.096715,0.073942,0.036437,-0.0095893
0.11051,0.091496,0.076357,0.042697,-0.010869,0.11735,0.10174,0.082413,0.046982,0.00078985
0.11447,0.096115,0.083498,0.052926,-0.0031586,0.1188,0.10645,0.090488,0.055952,0.0069795
0.11776,0.10022,0.089026,0.056812,0.0021078,0.11903,0.11094,0.096033,0.05815,0.011065
0.11975,0.10488,0.086019,0.058192,0.013605,0.11916,0.11446,0.093009,0.061946,0.021526
0.11934,0.10625,0.085557,0.066315,0.026107,0.11578,0.11404,0.095394,0.071202,0.03318
0.11646,0.10965,0.089878,0.074205,0.039148,0.11162,0.11651,0.10015,0.079901,0.044004
0.11156,0.1132,0.094866,0.081494,0.049888,0.1042,0.11866,0.10511,0.088335,0.05337
0.10321,0.11679,0.098924,0.087537,0.056885,0.094644,0.11889,0.1096,0.094934,0.058442
0.092017,0.11938,0.10362,0.088092,0.056822,0.081729,0.11921,0.11384,0.094318,0.059724
0.078147,0.11985,0.10605,0.084568,0.063782,0.065759,0.11718,0.11414,0.093896,0.068415
