1,1,1,1,1,2,2,2,2,2
-0.12811,-0.12814,-0.11812,-0.090424,-0.0037111,-0.13939,-0.13914,-0.12934,-0.10905,-0.027947
-0.12952,-0.12811,-0.12409,-0.1024,-0.021064,-0.13951,-0.13936,-0.13428,-0.11996,-0.04643
-0.12882,-0.12835,-0.12717,-0.11105,-0.044229,-0.13898,-0.13941,-0.13776,-0.1249,-0.070989
-0.12745,-0.1281,-0.12828,-0.10438,-0.059676,-0.13874,-0.14031,-0.13928,-0.11672,-0.086607
-0.12835,-0.12802,-0.12829,-0.10879,-0.074172,-0.13874,-0.13912,-0.1397,-0.12122,-0.097217
-0.13416,-0.12811,-0.12815,-0.11675,-0.087843,-0.1421,-0.13929,-0.13904,-0.12815,-0.1069
-0.13864,-0.12929,-0.12813,-0.12295,-0.10009,-0.14712,-0.13957,-0.13938,-0.13315,-0.11788
-0.13843,-0.12907,-0.12823,-0.12687,-0.11068,-0.14734,-0.13902,-0.13928,-0.13751,-0.12539
-0.1382,-0.1276,-0.12828,-0.12817,-0.10537,-0.14722,-0.13883,-0.14016,-0.13901,-0.11775
-0.13724,-0.12807,-0.12789,-0.12831,-0.10716,-0.14472,-0.13869,-0.13943,-0.13982,-0.11973
-0.13709,-0.13244,-0.12818,-0.12818,-0.11529,-0.14274,-0.14088,-0.13919,-0.139,-0.12684
-0.136,-0.13846,-0.12892,-0.12815,-0.12175,-0.13991,-0.14667,-0.13956,-0.13937,-0.13215
-0.13448,-0.13843,-0.12932,-0.12809,-0.12644,-0.13653,-0.14717,-0.13913,-0.1392,-0.137
-0.135,-0.13832,-0.12785,-0.12844,-0.128,-0.13421,-0.14753,-0.13893,-0.14,-0.13871
-0.13655,-0.13742,-0.12784,-0.12785,-0.12832,-0.13299,-0.14533,-0.13863,-0.13972,-0.13975
-0.13788,-0.13708,-0.13096,-0.12831,-0.1282,-0.13193,-0.14299,-0.13993,-0.13909,-0.13915
-0.13936,-0.1364,-0.13792,-0.12845,-0.12815,-0.13197,-0.14062,-0.14592,-0.13955,-0.13932
-0.14152,-0.13455,-0.13846,-0.12953,-0.12798,-0.13372,-0.13722,-0.14718,-0.13925,-0.13921
-0.14625,-0.13485,-0.13838,-0.12819,-0.12854,-0.13887,-0.13453,-0.14762,-0.13902,-0.1398
-0.14693,-0.13626,-0.13764,-0.12759,-0.12787,-0.1398,-0.13322,-0.14596,-0.1386,-0.13997
-0.14711,-0.13753,-0.13706,-0.1298,-0.12831,-0.14099,-0.13203,-0.14322,-0.13926,-0.13904
-0.14691,-0.13912,-0.13672,-0.13703,-0.12817,-0.14202,-0.13195,-0.14128,-0.14488,-0.13949
-0.14692,-0.14074,-0.13473,-0.13851,-0.1296,-0.14219,-0.13288,-0.13794,-0.14722,-0.13938
-0.14579,-0.14567,-0.13479,-0.13841,-0.12857,-0.143,-0.1383,-0.13488,-0.14759,-0.13903
-0.14381,-0.14684,-0.13591,-0.13788,-0.12741,-0.14111,-0.13954,-0.13345,-0.14647,-0.13864
-0.14332,-0.14713,-0.1372,-0.13703,-0.12893,-0.14091,-0.14076,-0.13219,-0.1436,-0.13886
-0.14292,-0.14688,-0.13888,-0.13693,-0.13578,-0.1418,-0.14196,-0.13194,-0.14185,-0.14353
-0.1431,-0.14703,-0.14016,-0.13509,-0.13857,-0.14208,-0.14203,-0.13231,-0.1386,-0.14728
-0.14359,-0.14613,-0.14486,-0.13465,-0.13843,-0.14223,-0.143,-0.13741,-0.13535,-0.1475
-0.14323,-0.14414,-0.14676,-0.13558,-0.13807,-0.14246,-0.14153,-0.13939,-0.13369,-0.14684
-0.14347,-0.14332,-0.14712,-0.13694,-0.13709,-0.1434,-0.14079,-0.14052,-0.13245,-0.14415
-0.14333,-0.14302,-0.14693,-0.13858,-0.13705,-0.14144,-0.14157,-0.14174,-0.1319,-0.14234
-0.14092,-0.14299,-0.14703,-0.13976,-0.13555,-0.13927,-0.14212,-0.14202,-0.132,-0.13925
-0.13768,-0.14358,-0.14641,-0.14374,-0.13451,-0.13568,-0.14221,-0.14284,-0.13617,-0.13591
-0.13241,-0.14326,-0.14454,-0.14676,-0.13527,-0.1312,-0.1422,-0.14207,-0.13937,-0.13394
-0.12783,-0.1434,-0.14334,-0.14708,-0.13674,-0.12535,-0.1434,-0.14068,-0.14029,-0.13273
-0.12899,-0.14359,-0.14314,-0.147,-0.13823,-0.12512,-0.14201,-0.14132,-0.14149,-0.13188
-0.12696,-0.14139,-0.1429,-0.147,-0.13956,-0.12183,-0.13978,-0.14217,-0.14203,-0.13196
-0.11838,-0.13847,-0.14352,-0.14662,-0.14254,-0.11205,-0.13647,-0.14217,-0.14259,-0.13483
-0.10805,-0.13353,-0.14332,-0.14497,-0.14662,-0.1006,-0.13225,-0.14207,-0.14256,-0.13923
-0.096466,-0.12854,-0.14332,-0.14341,-0.14701,-0.087998,-0.12638,-0.14328,-0.1407,-0.14005
-0.083811,-0.12829,-0.14374,-0.14328,-0.14707,-0.074146,-0.12465,-0.14249,-0.14112,-0.14123
-0.077385,-0.12831,-0.14181,-0.14281,-0.14696,-0.066323,-0.12345,-0.14021,-0.14214,-0.14203
