1,1,1,1,1
-0.70466,-0.58683,-0.61962,-0.59113,-0.48859
-0.70473,-0.59851,-0.59868,-0.61085,-0.50831
-0.70508,-0.6455,-0.59528,-0.63057,-0.52803
-0.70528,-0.68157,-0.59264,-0.65029,-0.54775
-0.70879,-0.69584,-0.59,-0.65281,-0.56747
-0.71374,-0.70459,-0.58736,-0.62523,-0.58719
-0.70549,-0.70465,-0.59239,-0.60099,-0.60691
-0.69189,-0.70501,-0.63579,-0.59581,-0.62662
-0.67828,-0.70523,-0.67705,-0.59317,-0.64634
-0.66468,-0.70769,-0.69305,-0.59053,-0.65603
-0.65219,-0.71321,-0.70396,-0.58788,-0.63084
-0.64528,-0.70821,-0.70461,-0.58831,-0.60431
-0.66461,-0.69461,-0.70494,-0.62609,-0.59634
-0.70665,-0.681,-0.70529,-0.67115,-0.59369
-0.70626,-0.6674,-0.70668,-0.69027,-0.59105
-0.70114,-0.65424,-0.71211,-0.70276,-0.58841
-0.70064,-0.64651,-0.71074,-0.70459,-0.58628
-0.74721,-0.65621,-0.69733,-0.70487,-0.61639
-0.76506,-0.70162,-0.68373,-0.70522,-0.66387
-0.75359,-0.70757,-0.67012,-0.70601,-0.68748
-0.73696,-0.70164,-0.65659,-0.711,-0.70098
-0.71963,-0.70072,-0.64775,-0.71251,-0.70461
-0.70231,-0.73305,-0.65007,-0.70005,-0.7048
-0.68979,-0.76714,-0.69434,-0.68645,-0.70515
-0.71333,-0.7563,-0.70877,-0.67284,-0.70554
-0.73732,-0.74042,-0.70247,-0.65924,-0.7099
-0.72736,-0.7231,-0.7008,-0.64898,-0.71351
-0.71232,-0.70577,-0.71949,-0.64621,-0.70277
-0.69707,-0.68989,-0.76822,-0.68481,-0.68917
-0.68346,-0.70718,-0.75873,-0.70994,-0.67556
-0.70459,-0.73523,-0.74389,-0.70354,-0.66196
-0.73758,-0.73027,-0.72656,-0.70089,-0.65044
-0.76004,-0.71549,-0.70924,-0.70956,-0.64461
-0.7966,-0.69992,-0.69191,-0.76526,-0.67471
-0.8132,-0.68577,-0.70103,-0.76088,-0.70942
-0.86991,-0.69635,-0.73133,-0.74735,-0.70483
-0.93044,-0.73426,-0.73318,-0.73003,-0.70097
-0.9952,-0.75222,-0.71855,-0.7127,-0.70328
-0.9976,-0.79191,-0.70289,-0.69538,-0.75825
-0.987,-0.8063,-0.68862,-0.69536,-0.76297
-0.97641,-0.85815,-0.68979,-0.72564,-0.75061
-0.96582,-0.91747,-0.72875,-0.73607,-0.73349
-0.95523,-0.98606,-0.74662,-0.7215,-0.71617
-0.94464,-0.99971,-0.78513,-0.70599,-0.69884
-0.93362,-0.98912,-0.8022,-0.69144,-0.69161
-0.89551,-0.97853,-0.84639,-0.68547,-0.71948
-0.84872,-0.96794,-0.9052,-0.72106,-0.7376
-0.85294,-0.95735,-0.97346,-0.74322,-0.72443
-0.86936,-0.94676,-1.0018,-0.77676,-0.70915
-0.88623,-0.93617,-0.99124,-0.80035,-0.69425
-0.90117,-0.90623,-0.98065,-0.83463,-0.68336
-0.92177,-0.85468,-0.97006,-0.89344,-0.71282
-0.94403,-0.85006,-0.95947,-0.95843,-0.74039
-0.96629,-0.86567,-0.94888,-1.0031,-0.7684
-0.98854,-0.88322,-0.93829,-0.99336,-0.79918
-1.0108,-0.89794,-0.91566,-0.98277,-0.82287
-1.0315,-0.91732,-0.86336,-0.97218,-0.88167
-1.0327,-0.93958,-0.84717,-0.96159,-0.94409
-1.0283,-0.96183,-0.86207,-0.951,-1.0009
-1.0239,-0.98409,-0.88013,-0.94041,-0.99548
-1.0195,-1.0063,-0.895,-0.92337,-0.98489
-1.0151,-1.0283,-0.91287,-0.87407,-0.9743
-1.0108,-1.0335,-0.93513,-0.84497,-0.96371
-1.0052,-1.0292,-0.95738,-0.85879,-0.95312
-0.99749,-1.0248,-0.97964,-0.87675,-0.94253
-0.99669,-1.0204,-1.0019,-0.89222,-0.92936
-0.99591,-1.016,-1.0242,-0.90854,-0.88479
-0.96698,-1.0116,-1.0344,-0.93068,-0.84548
-0.93255,-1.0066,-1.03,-0.95293,-0.85583
-0.87693,-0.99904,-1.0257,-0.97519,-0.87308
-0.85342,-0.99584,-1.0213,-0.99744,-0.88925
-0.85667,-0.99832,-1.0169,-1.0197,-0.90469
-0.80566,-0.97352,-1.0125,-1.0345,-0.92623
-0.779,-0.94054,-1.0078,-1.0309,-0.94848
-0.78277,-0.88927,-1.0006,-1.0265,-0.97074
-0.80501,-0.85257,-0.9955,-1.0222,-0.99299
-0.82806,-0.85887,-0.99923,-1.0178,-1.0152
-0.84287,-0.81851,-0.98006,-1.0134,-1.0335
-0.8374,-0.77975,-0.94737,-1.0089,-1.0318
-0.8312,-0.78004,-0.90162,-1.0021,-1.0274
-0.82449,-0.80041,-0.85449,-0.99566,-1.023
-0.77376,-0.82345,-0.85808,-0.99863,-1.0186
-0.74827,-0.84208,-0.832,-0.98659,-1.0143
-0.76603,-0.83867,-0.7824,-0.95391,-1.0099
-0.77524,-0.83241,-0.77837,-0.91309,-1.0037
-0.76469,-0.82592,-0.7958,-0.85919,-0.99632
-0.75339,-0.79056,-0.81884,-0.85652,-0.99766
-0.74319,-0.74472,-0.84012,-0.84323,-0.99201
-0.73967,-0.76248,-0.83994,-0.78761,-0.96044
-0.70929,-0.77561,-0.83363,-0.77778,-0.9234
-0.67083,-0.7669,-0.82732,-0.79119,-0.86667
-0.64009,-0.75573,-0.80677,-0.81423,-0.85497
-0.66721,-0.74451,-0.74276,-0.83698,-0.85145
-0.69283,-0.7416,-0.75892,-0.84121,-0.79536
-0.68625,-0.71698,-0.77482,-0.83487,-0.77826
-0.68839,-0.67852,-0.7691,-0.82866,-0.78658
-0.71549,-0.64238,-0.75803,-0.8176,-0.80962
-0.73812,-0.65947,-0.74632,-0.74717,-0.83267
-0.733,-0.69116,-0.74198,-0.75537,-0.84248
-0.72393,-0.68784,-0.72468,-0.77282,-0.83613
-0.69901,-0.68528,-0.68621,-0.77137,-0.82995
-0.64113,-0.70985,-0.64775,-0.76028,-0.82306
-0.60347,-0.73581,-0.65173,-0.74861,-0.75795
-0.64052,-0.73476,-0.68762,-0.74198,-0.75182
-0.65042,-0.72594,-0.68944,-0.73121,-0.76958
-0.64551,-0.7058,-0.68362,-0.69391,-0.77372
-0.64574,-0.65789,-0.70421,-0.65545,-0.76249
-0.6418,-0.6001,-0.73203,-0.64476,-0.75102
-0.5797,-0.63345,-0.73653,-0.68222,-0.74234
-0.56171,-0.65155,-0.72771,-0.69104,-0.73621
-0.5628,-0.64615,-0.71184,-0.68341,-0.7016
-0.56695,-0.64549,-0.67199,-0.69858,-0.66314
-0.55167,-0.64588,-0.60226,-0.72676,-0.64088
-0.5031,-0.59252,-0.62595,-0.73829,-0.67495
-0.5116,-0.56173,-0.65137,-0.72947,-0.69263
-0.51637,-0.5623,-0.64706,-0.71688,-0.68465
-0.51844,-0.56602,-0.64524,-0.68343,-0.69294
-0.52051,-0.56117,-0.6465,-0.60992,-0.72112
-0.52257,-0.50617,-0.60875,-0.61846,-0.73894
-0.52464,-0.50976,-0.56174,-0.64948,-0.73123
-0.52671,-0.51596,-0.56199,-0.64818,-0.7209
