1,1,1,1,1,2,2,2,2,2
-50.5,-52,-53.5,-55,-56,-52.5,-54.5,-55.5,-56,-58.5
-50,-51.5,-53.5,-54.5,-55.5,-52,-54.5,-55.5,-55.5,-57.5
-50,-51,-53,-54.5,-55.5,-51.5,-54,-55,-55.5,-57
-49.5,-50.5,-52.5,-54,-55,-51,-53.5,-55,-55.5,-56.5
-49.5,-50.5,-52,-54,-55,-50.5,-53,-55,-55,-56.5
-49.5,-50.5,-52,-53.5,-55,-50,-52.5,-54.5,-55.5,-56
-49.5,-50,-51.5,-53.5,-55,-50,-52,-54.5,-55.5,-56
-49.5,-50,-51,-53.5,-54.5,-49.5,-51.5,-54,-55.5,-55.5
-49.5,-49.5,-50.5,-53,-54,-50,-51,-53.5,-55,-55.5
-49.5,-49.5,-50.5,-52,-54,-49.5,-50.5,-53.5,-55,-55.5
-49.5,-49.5,-50,-52,-53.5,-49,-50.5,-52.5,-55,-55.5
-49.5,-49.5,-50,-51.5,-53.5,-49,-50,-52,-54.5,-55.5
-49.5,-49.5,-50,-51,-53.5,-49,-49.5,-52,-54,-55.5
-49.5,-49.5,-50,-51,-53,-48.5,-50,-51,-54,-55
-50,-49.5,-49.5,-50.5,-52.5,-48.5,-49.5,-50.5,-53.5,-55
-50,-49.5,-49.5,-50,-52,-48.5,-49,-50.5,-52.5,-55
-50.5,-49.5,-49.5,-50.5,-52,-48.5,-49,-50,-52.5,-54.5
-51,-49.5,-49.5,-50,-51,-48.5,-49,-50,-52,-54.5
-51,-49.5,-49.5,-50,-51,-48,-48.5,-49.5,-51.5,-54
-51.5,-49.5,-49.5,-49.5,-50.5,-48,-48.5,-49.5,-51,-53.5
-51.5,-50,-49.5,-49.5,-50,-47.5,-48.5,-49.5,-50.5,-53
-51.5,-50.5,-49.5,-49.5,-50.5,-47.5,-48.5,-49,-50,-52.5
-52,-50.5,-49.5,-49.5,-50,-47,-48.5,-49,-50,-52
-52,-51,-49.5,-49.5,-50,-47,-48,-49,-49.5,-51.5
-52,-51.5,-49.5,-49.5,-49.5,-47,-48,-48.5,-50,-51
-51.5,-51.5,-50,-49.5,-49.5,-46.5,-47.5,-48.5,-49.5,-50.5
-51.5,-51.5,-50,-49.5,-49.5,-46.5,-47.5,-48.5,-49,-50.5
-51,-52,-50.5,-49.5,-49.5,-46.5,-47.5,-48.5,-49,-50
-50.5,-52,-51,-49.5,-49.5,-46.5,-47,-48,-49,-49.5
-50.5,-52,-51,-49.5,-49.5,-46.5,-47,-48,-48.5,-50
-50,-51.5,-51.5,-50,-49.5,-46.5,-47,-47.5,-48.5,-49.5
-50,-51.5,-51.5,-50,-49.5,-46.5,-46.5,-47.5,-48.5,-49
-50,-51,-51.5,-50.5,-49.5,-46.5,-46.5,-47.5,-48.5,-49
-49.5,-51,-52,-51,-49.5,-47,-46.5,-47,-48.5,-49
-49.5,-50.5,-52,-51,-49.5,-47,-46.5,-47,-48,-48.5
-49,-50,-52,-51.5,-49.5,-47,-46.5,-47,-48,-48.5
-48.5,-50,-51.5,-51.5,-50,-47,-46.5,-46.5,-47.5,-48.5
-48.5,-50,-51,-51.5,-50.5,-47,-46.5,-46.5,-47.5,-48.5
-48,-49.5,-51,-52,-50.5,-47,-47,-46.5,-47,-48.5
-48,-49.5,-50.5,-52,-51,-47.5,-47,-46.5,-47,-48
-48,-49.5,-50.5,-52,-51.5,-47.5,-47,-46.5,-47,-48
-48,-48.5,-50,-51.5,-51.5,-48,-47,-46.5,-46.5,-47.5
-48.5,-48.5,-50,-51.5,-51.5,-48.5,-47,-46.5,-46.5,-47.5
-48.5,-48,-50,-51,-52,-49,-47,-46.5,-46.5,-47
-49,-48,-49.5,-50.5,-52,-50,-47,-47,-46.5,-47
-49,-48,-49.5,-50.5,-52,-50.5,-47.5,-47,-46.5,-47
-49.5,-48,-49,-50,-51.5,-51.5,-48,-47,-46.5,-46.5
-50,-48,-48.5,-50,-51.5,-52,-48.5,-47,-46.5,-46.5
-50,-48.5,-48,-50,-51,-52.5,-49,-47,-46.5,-46.5
-50,-49,-48,-49.5,-51,-53,-49.5,-47,-47,-46.5
-50,-49,-48,-49.5,-50.5,-53.5,-50.5,-47.5,-47,-46.5
-50,-49.5,-48,-49,-50,-53.5,-51,-47.5,-47,-46.5
-50,-50,-48,-48.5,-50,-53.5,-52,-48,-47,-46.5
-50,-50,-48.5,-48.5,-50,-53.5,-52.5,-48.5,-47,-46.5
-50,-50,-48.5,-48,-49.5,-54.5,-53,-49.5,-47,-47
-51,-50,-49,-48,-49.5,-55.5,-53.5,-50,-47.5,-47
-51.5,-50,-49.5,-48,-49.5,-56.5,-53.5,-51,-47.5,-47
-52.5,-50,-49.5,-48,-48.5,-57.5,-53.5,-51.5,-48,-47
-54,-50,-50,-48.5,-48.5,-58.5,-53.5,-52,-48.5,-47
-55,-50,-50,-48.5,-48,-60,-54,-53,-49,-47
-56,-50.5,-50,-49,-48,-60,-55.5,-53.5,-50,-47
-56.5,-51.5,-50,-49.5,-48,-60.5,-56,-53.5,-50.5,-47.5
-57,-52.5,-50,-49.5,-48,-60.5,-57.5,-53.5,-51.5,-48
-57.5,-53.5,-50,-50,-48,-60.5,-58.5,-53.5,-52,-48.5
-57.5,-54.5,-50,-50,-48.5,-60,-59.5,-54,-52.5,-49
-57.5,-56,-50.5,-50,-49,-60,-60.5,-55,-53,-49.5
-57,-56.5,-51.5,-50,-49,-59,-60,-56,-53.5,-50.5
-57,-57,-52,-50,-49.5,-58.5,-60.5,-57,-53.5,-51
-56.5,-57.5,-53,-50,-50,-58,-60.5,-58,-53.5,-52
-56,-58,-54.5,-50,-50,-57,-60.5,-59,-54,-52.5
-56,-57.5,-55.5,-50,-50,-57,-60,-60,-54.5,-53
-55.5,-57,-56.5,-51,-50,-56.5,-59.5,-60,-56,-53.5
-55,-57,-57,-52,-50,-56,-58.5,-60.5,-56.5,-53.5
-55.5,-57,-57.5,-52.5,-50,-56.5,-58,-60.5,-58,-53.5
-55,-56,-58,-54,-50,-56.5,-57.5,-60.5,-58.5,-53.5
-55,-56,-57.5,-55,-50,-56.5,-57,-60,-60,-54
-54.5,-55.5,-57,-56,-50.5,-56.5,-56.5,-59.5,-60,-55.5
-54,-55,-57,-56.5,-51.5,-56,-56,-58.5,-60.5,-56.5
-53,-55.5,-57,-57,-52.5,-55.5,-56.5,-58,-60.5,-57.5
-53,-55,-56.5,-57.5,-53.5,-55.5,-56.5,-57.5,-60.5,-58.5
-52.5,-55,-56,-57.5,-55,-55.5,-56.5,-57,-60,-59.5
-52,-54.5,-55.5,-57.5,-56,-55,-56.5,-56.5,-60,-60.5
-51.5,-54,-55.5,-57,-56.5,-55,-56,-56.5,-59,-60
-51,-53.5,-55.5,-57,-57,-54.5,-56,-56.5,-58,-60.5
-50.5,-53,-55,-56.5,-57.5,-54,-55.5,-56.5,-58,-60.5
