1,1,1,1,1,2,2,2,2,2
0.87067,4.6677,2.1586,0.2905,5.0293,2.0813,5.0303,5.8566,6.2349,4.4523
3.8513,5.1517,2.5569,0.65566,5.2561,0.60461,5.4622,2.8706,0.39454,4.7114
0.36395,5.6041,1.5475,0.9875,5.5309,5.4586,5.8655,3.359,0.83138,5.0226
0.18078,6.1077,0.23874,1.3089,5.7753,2.6233,0.0016776,3.8584,1.2481,5.271
0.436,0.30384,0.66526,1.5827,5.9013,5.0774,0.42679,4.2846,1.6128,5.4941
5.2735,1.1873,0.27145,1.8379,6.2242,3.9156,1.3627,4.6537,1.3717,5.9019
5.8853,0.55409,4.716,2.197,0.33018,3.7363,2.0293,5.0724,5.4307,6.2741
0.36236,3.5727,5.1988,2.596,0.69028,3.8288,0.44315,5.5049,2.9189,0.44109
5.2621,0.16054,5.6507,1.2759,1.0185,4.0213,5.2905,5.9059,3.4088,0.87119
3.8824,0.20928,6.1582,0.28044,1.343,4.2139,2.1582,0.043842,3.9071,1.2897
4.0586,0.45774,0.35641,0.70478,1.6019,4.3711,4.8597,0.48045,4.3208,1.6465
4.2255,5.0846,1.3136,0.006286,1.8723,3.3737,3.91,1.4947,4.6938,1.2364
4.9372,6.0472,0.20217,4.7642,2.2358,0.42784,3.7283,1.9456,5.1145,5.0277
5.6282,0.37956,3.2426,5.2456,2.6351,5.7559,3.8477,0.30526,5.5473,2.9672
5.7086,4.9683,0.034079,5.6985,1.0044,5.7789,4.0409,5.0981,5.947,3.4588
5.7966,3.9001,0.2372,6.2079,0.32303,5.7588,4.2325,1.6907,0.085593,3.9546
5.8032,4.075,0.47949,0.41682,0.74285,5.702,4.382,4.6673,0.54314,4.3566
5.7331,4.2598,4.9155,1.4399,6.0256,5.5469,3.0431,3.8987,1.6268,4.7345
5.5199,5.0373,6.1887,6.0981,4.8124,5.2159,0.27448,3.7244,1.8302,5.1572
5.1692,5.6474,0.39676,2.861,5.2919,4.7848,5.7457,3.8665,0.16663,5.5889
4.7715,5.7194,4.6746,6.2678,5.7477,4.3724,5.7801,4.0606,4.9056,5.9884
5.0914,5.7985,3.9182,0.26456,6.2567,3.842,5.7548,4.2511,1.2205,0.12734
0.2732,5.7997,4.0907,0.50123,0.48508,4.7033,5.6909,4.392,4.5001,0.61487
0.071913,5.7231,4.3026,4.7665,1.5663,5.841,5.5253,2.6962,3.8816,1.7504
6.1093,5.4864,5.1374,0.026613,5.6755,1.7609,5.1728,0.12112,3.7247,1.6916
1.2811,5.1308,5.657,0.41397,2.4279,1.3236,4.7426,5.7512,3.8854,0.027253
1.1087,4.7316,5.73,4.381,0.01203,0.5677,4.3257,5.7805,4.0802,4.7132
0.44009,5.2367,5.8004,3.9367,0.29134,6.1393,3.7893,5.7508,4.2694,0.74791
6.0965,0.33344,5.7951,4.1058,0.41949,5.4542,4.9558,5.6786,4.4012,4.3581
5.4926,0.015892,5.7105,4.3539,4.7408,5.8416,5.8901,5.501,2.3331,3.8587
0.031722,6.1926,5.4528,5.2293,0.1273,0.89369,1.8984,5.1298,6.2675,3.7292
1.2722,1.3623,5.0918,5.6652,0.43117,0.3983,1.2433,4.7006,5.7559,3.9043
0.58292,1.042,4.6873,5.7404,4.0874,5.9761,0.50103,4.2757,5.7801,4.0999
0.22437,0.37491,5.4074,5.8022,3.9549,5.6331,6.0657,3.7388,5.7466,4.2868
6.159,6.0329,0.371,5.7895,4.1209,5.342,5.3897,5.208,5.665,4.4104
5.8598,5.4436,6.2431,5.6955,4.4137,0.6857,6.0059,6.043,5.4742,1.9537
5.491,0.29671,0.017063,5.4192,5.313,1.6252,0.92522,1.9302,5.0867,6.1473
5.2041,1.1963,1.4181,5.0522,5.6721,2.3147,0.31412,1.1637,4.6589,5.7596
5.0736,0.53414,0.97533,4.6641,5.7505,4.4045,5.9319,0.43435,4.2247,5.7789
0.080846,0.18938,0.31027,5.5781,5.8041,0.0064887,5.6011,5.9921,3.6884,5.7423
1.32,6.1298,5.9681,0.38589,5.7828,0.83523,5.3163,5.3482,5.4597,5.6503
1.0526,5.824,5.3976,6.1845,5.6779,0.51914,0.97132,6.1701,0.016716,5.4448
0.78952,5.4547,0.55841,0.15171,5.3856,0.24068,1.5958,0.93191,1.8561,5.0437
0.50606,5.1882,1.1205,1.4483,5.0119,6.2761,2.5252,0.22993,1.0849,4.6175
0.21109,5.1007,0.48982,0.90866,4.6619,5.9312,4.5802,5.8931,0.36767,4.1726
6.2519,0.29515,0.15256,0.24617,5.7488,5.6615,0.19505,5.5697,5.9188,3.6379
6.1113,1.3116,6.1029,5.9021,0.37812,5.5053,0.80747,5.2907,5.3296,5.7109
5.9592,1.0265,5.7873,5.3545,6.1235,5.3493,0.48681,1.2561,0.051197,0.27165
5.8676,0.76168,5.4179,0.81682,0.31331,5.2098,0.218,1.5683,0.91375,1.782
5.7992,0.47666,5.1749,1.0447,1.453,5.1708,6.2455,2.7606,0.14843,1.0068
5.5669,0.18192,5.1506,0.44983,0.84158,5.0019,5.8964,4.7534,5.8569,0.29843
5.3637,6.2364,0.50945,0.11618,0.18302,4.8559,5.6447,0.3614,5.5388,5.8481
5.3353,6.0944,1.2791,6.076,5.838,4.8936,5.4891,0.77765,5.2651,5.3339
5.3735,5.9478,1.0004,5.7498,5.3115,4.967,5.3347,0.4554,1.5402,0.21545
5.418,5.8613,0.73384,5.3834,1.072,5.0187,5.2003,0.19533,1.5678,0.87075
5.488,5.7869,0.44712,5.1617,0.96909,5.105,5.1663,6.2136,2.996,0.069631
5.4655,5.5352,0.15275,5.2232,0.41417,5.1315,4.9737,5.8627,4.9242,5.8233
5.3987,5.3588,6.2225,0.69803,0.080243,5.0881,4.8586,5.6289,0.50556,5.5084
5.5002,5.3369,6.0777,1.248,6.0491,5.1974,4.8997,5.4729,0.74577,5.3445
5.636,5.3767,5.9364,0.9743,5.7115,5.337,4.9744,5.3195,0.4249,1.7184
5.7662,5.4246,5.8555,0.706,5.3511,5.4274,5.0237,5.1923,0.17265,1.5941
5.9085,5.4953,5.772,0.41745,5.1484,5.5946,5.1161,5.1595,6.1803,3.2313
6.0736,5.4512,5.5056,0.1239,5.3186,5.7435,5.1233,4.9483,5.8301,5.0925
6.186,5.4061,5.3545,6.21,0.86087,5.8674,5.0935,4.8614,5.6141,0.62545
0.072128,5.5102,5.3391,6.0611,1.2184,6.1147,5.2121,4.9062,5.4567,0.71388
0.29367,5.6509,5.38,5.925,0.94823,0.093696,5.3455,4.9818,5.3038,0.39533
0.54124,5.7792,5.4315,5.8502,0.67816,0.38075,5.4427,5.029,5.1859,0.14955
0.8043,5.9238,5.5005,5.7545,0.38764,0.7107,5.6101,5.1254,5.1504,6.1461
1.0531,6.0887,5.4368,5.4784,0.096724,1.0155,5.7562,5.1151,4.9259,5.7997
1.2376,6.1976,5.4159,5.3508,6.1975,1.2434,5.8862,5.101,4.8645,5.5993
1.4318,0.092963,5.5213,5.3419,6.0446,1.55,6.1413,5.2287,4.9131,5.4406
1.6936,0.31839,5.665,5.3833,5.9153,1.8619,0.12051,5.3514,4.9882,5.2875
1.9378,0.56525,5.7925,5.4388,5.8436,2.1764,0.41244,5.4589,5.0355,5.181
6.2103,0.83124,5.9391,5.5036,5.7346,1.9906,0.74349,5.6256,5.1328,5.1389
3.2663,1.0759,6.1033,5.4224,5.4534,0.20043,1.0405,5.7684,5.1069,4.9065
5.5041,1.2524,6.2106,5.4279,5.3477,5.4603,1.2684,5.9067,5.1105,4.8678
4.4225,1.4578,0.11362,5.5336,5.3453,4.7067,1.5827,6.168,5.2446,4.9204
4.5828,1.7182,0.34345,5.6783,5.3866,4.9699,1.895,0.14762,5.3573,4.9937
4.9352,1.963,0.59054,5.806,5.4464,5.3247,2.2049,0.44444,5.4761,5.0433
5.2923,5.8049,0.85694,5.9544,5.5046,5.6934,1.857,0.77628,5.6411,5.1383
5.6478,2.8935,1.0978,6.1172,5.4081,6.0433,0.071231,1.0644,5.78,5.0987
5.9921,5.2916,1.2672,6.2248,5.4423,6.2574,5.343,1.2956,5.9287,5.1222
5.9563,4.394,1.485,0.13428,5.5471,6.1709,4.7083,1.6139,6.1947,5.2599
6.2563,4.6138,1.7426,0.36885,5.6908,0.178,5.0035,1.9279,0.17503,5.3632
0.40784,4.9727,1.9881,0.61709,5.8199,0.54205,5.3597,2.2333,0.47675,5.4943
0.79087,5.3271,5.3757,0.88143,5.9707,0.90312,5.7318,1.6997,0.80907,5.6572
1.1586,5.6845,2.4408,1.1187,6.1294,1.2753,6.0749,6.2343,1.0874,5.7906
1.471,6.0068,5.1678,1.2835,6.2401,1.5939,6.2552,5.2257,1.325,5.9523
0.80427,5.9624,4.3809,1.5118,0.15494,0.92705,6.1817,4.7246,1.6436,6.2213
0.1507,0.01738,4.6462,1.7668,0.39458,4.1974,0.21329,5.0376,1.9607,0.20274
6.2345,0.44854,5.0094,1.9355,0.6437,3.706,0.57946,5.3946,2.2635,0.50938
3.8386,0.82805,5.3619,5.0005,0.90591,4.0144,0.93972,5.7699,1.5171,0.84186
4.097,1.1932,5.7227,1.997,1.1386,4.2973,1.3095,6.1065,6.1232,1.1094
4.333,1.4724,6.0151,5.044,1.3011,4.5531,1.5974,6.2482,5.1084,1.3551
4.5131,0.68196,5.974,4.383,1.5386,4.7676,0.80194,6.1975,4.7557,1.6732
4.6108,0.16724,0.061632,4.6801,1.7909,4.9214,3.9021,0.24858,5.0722,1.9934
4.8192,5.9489,0.48854,5.0454,1.805,5.154,3.7375,0.61682,5.4296,2.2955
5.0253,3.864,0.86522,5.3969,4.6793,5.3712,4.0433,0.97804,5.8076,1.3091
5.2131,4.1227,1.2273,5.7626,1.5622,5.5454,4.324,1.3418,6.1418,6.0212
5.3822,4.3546,1.4583,6.0171,4.9203,5.7088,4.5786,1.5852,6.233,5.0064
5.4839,4.5238,0.55964,5.9911,4.4006,5.8121,4.7827,0.67684,6.2184,4.7862
5.476,4.6278,0.19876,0.10589,4.7146,5.8257,4.9415,3.6222,0.28387,5.1073
5.5257,4.8393,5.663,0.52784,5.0813,5.8531,5.1781,3.769,0.65415,5.4646
5.5895,5.0453,3.8895,0.90282,5.4319,5.8715,5.3891,4.0722,1.0161,5.845
5.6174,5.2319,4.148,1.2605,5.8042,5.9198,5.5639,4.3503,1.3741,6.1723
5.6342,5.3956,4.376,1.4287,6.0127,5.8802,5.7219,4.6041,1.5572,6.2177
5.6088,5.4873,4.5332,0.45433,6.0136,5.789,5.8163,4.7966,0.41271,6.2443
5.2661,5.477,4.6462,0.22826,0.15014,5.3591,5.8272,4.9625,3.4968,0.31916
4.8954,5.5323,4.8598,5.377,0.56642,4.9674,5.8566,5.2019,3.8006,0.69143
4.6842,5.5944,5.0647,3.9149,0.94083,4.7189,5.8732,5.4066,4.1011,1.0539
4.3607,5.6196,5.251,4.1729,1.2928,6.0461,5.9226,5.582,4.3762,1.4064
4.408,5.6341,5.4082,4.3973,1.3836,0.77203,5.8729,5.7349,4.6285,1.5135
0.046154,5.5931,5.4891,4.5413,0.36602,0.2756,5.7651,5.8192,4.8105,0.009552
3.9918,5.2199,5.479,4.666,0.25573,6.1027,5.3073,5.829,4.9846,3.5257
5.9435,4.8732,5.5389,4.8806,5.0908,5.8452,4.9406,5.8602,5.2253,3.8321
1.1949,4.6558,5.5987,5.0837,3.9403,0.77247,4.7409,5.8752,5.4238,4.1298
1.8803,4.3285,5.6221,5.2695,4.1974,1.3846,6.2699,5.9231,5.5996,4.4018
1.3692,4.5176,5.6334,5.4207,4.4183,0.7581,0.72322,5.8665,5.7479,4.6518
0.85885,0.40219,5.5729,5.4895,4.548,0.13146,0.22036,5.7364,5.8208,4.8244
0.26808,4.2598,5.1737,5.4818,4.6871,5.7925,6.073,5.2583,5.8311,5.0077
5.8968,6.0889,4.8537,5.5456,4.9018,5.0747,5.8806,4.9137,5.8637,5.2483
5.2706,1.3695,4.626,5.6025,5.1022,4.4097,0.94185,4.788,5.8776,5.4406
5.0837,1.8239,4.2963,5.6244,5.2874,5.8237,1.3197,0.18314,5.9223,5.617
0.35598,1.32,4.6503,5.6327,5.4328,0.46459,0.69065,0.67457,5.8602,5.7608
1.9492,0.80534,0.81088,5.5481,5.4888,0.01814,0.07611,0.16697,5.7028,5.8213
4.8897,0.20193,4.4771,5.1296,5.4856,6.0152,5.7219,6.0433,5.2122,5.8336
