1,1,1,1,1
0.71191,4.0407,4.9081,4.2744,3.9367
5.4558,4.079,4.5501,4.5148,4.1058
4.4515,4.1349,4.1208,4.8639,3.1629
4.4116,4.1245,4.049,4.9358,2.0685
4.415,4.1478,4.0231,4.8919,4.0772
4.4171,4.1283,4.0165,4.9078,4.2288
4.4196,3.2479,4.0624,4.9332,4.2459
4.4246,0.094923,4.0312,4.8283,4.3202
4.6427,4.9947,4.1119,4.399,4.6394
4.694,4.411,4.1244,4.0573,4.9255
4.6604,4.4116,4.1355,4.0403,4.9219
4.6344,4.4165,4.1419,4.0143,4.8878
4.6418,4.4187,4.1284,4.0307,4.9182
4.6487,4.4169,2.0569,4.0579,4.9351
5.3944,4.4804,5.917,4.0461,4.7012
0.60522,4.6778,4.6454,4.1358,4.2479
0.61374,4.699,4.4123,4.1157,4.0414
6.2158,4.6384,4.4131,4.1456,4.0317
4.6465,4.6346,4.4167,4.1329,4.0111
5.9845,4.6462,4.42,4.1291,4.0477
5.5928,4.6487,4.4134,0.71191,4.0407
4.6428,6.1403,4.567,5.4558,4.079
4.5493,0.60719,4.6859,4.4515,4.1349
4.5471,0.56261,4.6825,4.4116,4.1245
4.5561,5.6927,4.6351,4.415,4.1478
4.5484,4.5282,4.6371,4.4171,4.1283
4.6986,0.090898,4.6484,4.4196,3.2479
4.9974,5.2021,4.8617,4.4246,0.094923
5.1556,4.5572,0.39063,4.6427,4.9947
5.156,4.5445,0.60915,4.694,4.411
5.1763,4.5526,0.33645,4.6604,4.4116
5.1867,4.5554,5.1696,4.6344,4.4165
5.1732,4.5631,5.2343,4.6418,4.4187
5.0059,4.7982,5.9834,4.6487,4.4169
4.8033,5.0851,4.8569,5.3944,4.4804
4.7894,5.1533,4.5545,0.60522,4.6778
4.7894,5.1579,4.5436,0.61374,4.699
4.7662,5.1871,4.5558,6.2158,4.6384
4.7681,5.1814,4.5542,4.6465,4.6346
4.8162,5.1429,4.6119,5.9845,4.6462
4.939,4.9266,4.8978,5.5928,4.6487
5.0429,4.784,5.1372,4.6428,6.1403
5.0556,4.7894,5.1542,4.5493,0.60719
5.0461,4.7833,5.1642,4.5471,0.56261
5.0391,4.7647,5.1909,4.5561,5.6927
5.0383,4.7722,5.1788,4.5484,4.5282
5.067,4.8557,5.0853,4.6986,0.090898
4.4253,4.9801,4.8508,4.9974,5.2021
3.9006,5.055,4.7876,5.1556,4.5572
3.3847,5.054,4.7894,5.156,4.5445
1.7405,5.0419,4.7744,5.1763,4.5526
3.6332,5.0385,4.7664,5.1867,4.5554
4.0171,5.0441,4.7875,5.1732,4.5631
4.2566,5.0209,4.8973,5.0059,4.7982
0.1139,4.0859,5.017,4.8033,5.0851
5.83,3.9029,5.0569,4.7894,5.1533
4.3508,2.4216,5.0507,4.7894,5.1579
4.2634,2.4651,5.0398,4.7662,5.1871
4.2793,3.8868,5.0367,4.7681,5.1814
4.4954,4.0835,5.0551,4.8162,5.1429
4.8526,4.6869,4.8006,4.939,4.9266
4.9058,0.46383,3.9173,5.0429,4.784
4.9205,5.1694,3.9052,5.0556,4.7894
4.9262,4.2668,1.6992,5.0461,4.7833
4.9447,4.2697,3.16,5.0391,4.7647
5.0866,4.3092,3.9508,5.0383,4.7722
6.186,4.6249,4.1498,5.067,4.8557
0.83647,4.9036,5.4813,4.4253,4.9801
6.0462,4.9081,0.20744,3.9006,5.055
4.6639,4.9235,4.6524,3.3847,5.054
0.76043,4.9314,4.2616,1.7405,5.0419
3.0176,4.9443,4.2758,3.6332,5.0385
4.0171,5.3628,4.3804,4.0171,5.0441
4.0929,0.32245,4.7545,4.2566,5.0209
5.1888,0.73453,4.9095,0.1139,4.0859
6.2334,5.3731,4.9145,5.83,3.9029
4.4995,5.1376,4.9245,4.3508,2.4216
4.8834,1.5834,4.939,4.2634,2.4651
0.26077,3.5776,4.9537,4.2793,3.8868
4.7228,4.0448,5.7664,4.4954,4.0835
4.3551,4.116,0.64914,4.8526,4.6869
4.3884,6.0948,0.36123,4.9058,0.46383
4.4043,5.6097,4.7636,4.9205,5.1694
4.401,4.2807,6.1086,4.9262,4.2668
4.406,5.4369,2.3068,4.9447,4.2697
4.4445,0.17311,3.911,5.0866,4.3092
4.5617,4.2491,4.0698,6.186,4.6249
4.6687,4.3806,4.3445,0.83647,4.9036
4.6824,4.3952,0.29667,6.0462,4.9081
4.6737,4.4031,4.9861,4.6639,4.9235
4.6687,4.4026,4.4544,0.76043,4.9314
4.7127,4.4086,5.9904,3.0176,4.9443
5.5938,4.4809,5.6723,4.0171,5.3628
0.41089,4.6019,4.3062,4.0929,0.32245
0.63209,4.6829,4.3887,5.1888,0.73453
0.1346,4.6799,4.4022,6.2334,5.3731
3.9354,4.6712,4.4006,4.4995,5.1376
3.7711,4.668,4.4042,4.8834,1.5834
3.9443,4.8896,4.4201,0.26077,3.5776
4.4005,5.9897,4.5213,4.7228,4.0448
4.5008,0.5877,4.6404,4.3551,4.116
4.5437,0.63144,4.6847,4.3884,6.0948
4.5406,5.5252,4.6769,4.4043,5.6097
4.5332,3.7829,4.6695,4.401,4.2807
4.5874,3.7748,4.668,4.406,5.4369
4.8732,4.099,5.198,4.4445,0.17311
5.1543,4.483,0.10233,4.5617,4.2491
5.1949,4.5092,0.63234,4.6687,4.3806
5.1736,4.5558,0.58123,4.6824,4.3952
5.1546,4.5295,4.5327,4.6737,4.4031
5.1542,4.5369,3.7786,4.6687,4.4026
5.1192,4.6633,3.8314,4.7127,4.4086
4.8604,4.9781,4.2538,5.5938,4.4809
4.7805,5.1939,4.5108,0.41089,4.6019
4.7677,5.188,4.5265,0.63209,4.6829
4.7877,5.1651,4.5523,0.1346,4.6799
4.796,5.1542,4.5295,3.9354,4.6712
4.8116,5.1544,4.5453,3.7711,4.668
4.9543,5.053,4.7683,3.9443,4.8896
5.0517,4.7991,5.0797,4.4005,5.9897
5.0392,4.7813,5.1995,4.5008,0.5877
5.0494,4.7645,5.1811,4.5437,0.63144
5.0387,4.7989,5.1584,4.5406,5.5252
4.9781,4.793,5.1542,4.5332,3.7829
4.4961,4.8483,5.1516,4.5874,3.7748
3.985,5.0059,4.9564,4.8732,4.099
3.8914,5.0476,4.776,5.1543,4.483
3.8668,5.0395,4.7749,5.1949,4.5092
3.8892,5.0498,4.7736,5.1736,4.5558
3.8816,5.0373,4.7993,5.1546,4.5295
3.8943,4.8581,4.7937,5.1542,4.5369
4.0474,4.3115,4.9004,5.1192,4.6633
4.224,3.9074,5.0388,4.8604,4.9781
5.0922,3.8848,5.0429,4.7805,5.1939
0.82653,3.8697,5.0442,4.7677,5.188
0.43495,3.8903,5.0448,4.7877,5.1651
4.907,3.8773,5.0341,4.796,5.1542
4.3745,3.9316,4.6807,4.8116,5.1544
4.7334,4.1096,4.1269,4.9543,5.053
4.9215,4.2892,3.8918,5.0517,4.7991
4.9163,5.8453,3.8741,5.0392,4.7813
4.89,1.0486,3.8801,5.0494,4.7645
4.9022,6.1211,3.886,5.0387,4.7989
4.8431,4.5036,3.8791,4.9781,4.793
4.4502,4.4794,3.9852,4.4961,4.8483
4.0784,4.8352,4.1719,3.985,5.0059
4.018,4.9247,4.5658,3.8914,5.0476
3.9972,4.9097,0.31374,3.8668,5.0395
4.0456,4.8877,0.8558,3.8892,5.0498
4.0467,4.9099,5.5021,3.8816,5.0373
